date,open,high,low,close,volume
2026-03-03,39.79,40.4,37.55,38.85,31251330
2026-03-04,40.555,44.195,40.52,43.84,39073920
2026-03-05,41.19,41.88,38.76,40.125,45269290
2026-03-06,38.91,39.8701,36.67,36.7,34750190
2026-03-09,36.46,39.17,35.63,38.84,31856480
2026-03-10,39.04,40.36,37.89,38.12,28138180
2026-03-11,39.25,42.61,39.05,41.98,39131190
2026-03-12,40.76,41.74,39.27,41.37,29491860
2026-03-13,42.625,44.15,41.0,41.58,34432230
2026-03-16,44.03,45.35,43.37,44.94,40308370
2026-03-17,43.8,44.29,42.5713,42.96,27945780
2026-03-18,42.7,42.895,41.59,42.21,23967300
2026-03-19,40.96,41.95,39.83,41.66,23952690
2026-03-20,41.66,42.57,38.935,41.29,34840870
2026-03-23,41.4,44.75,41.215,42.16,40609230
2026-03-24,41.88,42.639,40.22,41.12,29775790
2026-03-25,42.39,43.18,40.645,41.43,29776680
2026-03-26,40.675,40.7,37.25,37.45,36651280
2026-03-27,36.995,37.44,34.56,35.09,28954880
2026-03-30,35.89,35.9,30.76,31.62,41738950
2026-03-31,32.97,34.29,31.65,34.28,32709530
2026-04-01,35.07,35.37,33.61,34.09,27730940
2026-04-02,32.35,35.03,31.35,34.77,30118140
2026-04-06,34.72,35.67,34.39,35.13,21654590
2026-04-07,34.48,35.77,33.19,35.74,23915540
2026-04-08,38.7,38.9,35.87,36.83,35485740
2026-04-09,36.43,38.1,35.25,37.06,27723430
2026-04-10,37.72,40.74,37.7,39.32,35297460
2026-04-13,38.46,43.53,38.31,43.07,39511460
2026-04-14,45.245,47.65,44.5,47.37,46944120
2026-04-15,47.25,48.86,46.22,48.82,32206710
2026-04-16,49.695,49.8,45.07,47.7,36818040
2026-04-17,48.98,49.84,47.1701,48.12,30817730
2026-04-20,48.105,49.99,47.41,48.72,35972990
2026-04-21,48.68,48.733,44.94,45.17,35271310
2026-04-22,46.8,48.83,46.745,48.39,33306620
2026-04-23,48.35,53.3698,47.94,52.02,57871780
2026-04-24,53.24,54.14,50.13,50.64,41941320
2026-04-27,50.22,50.37,47.66,48.36,33168650
2026-04-28,45.87,46.74,43.53,44.44,39925240
2026-04-29,44.69,44.7,42.21,42.86,25357030
2026-04-30,44.04,45.58,42.6,45.51,29279650
2026-05-01,46.17,47.4,45.15,45.66,26149770
2026-05-04,46.24,51.29,46.12,49.48,42428790
2026-05-05,50.02,56.135,49.07,54.74,48226590
2026-05-06,56.245,61.5,56.102,60.98,62384690
2026-05-07,59.395,62.43,55.41,56.85,81891800
2026-05-08,63.845,65.61,57.91,61.2,110542100
2026-05-11,54.97,61.72,52.36,55.15,112561500
2026-05-12,55.4,57.218,53.0,56.56,76104730
2026-05-13,57.44,57.59,53.7,55.17,49514590
2026-05-14,54.465,60.18,54.0,58.4,58403030
2026-05-15,56.74,56.79,52.86,52.94,48691570
2026-05-18,53.085,53.11,48.48,50.46,43039760
2026-05-19,48.62,49.27,46.0,47.74,37577520
2026-05-20,49.12,53.12,48.55,52.71,44421020
2026-05-21,53.99,58.1,53.2,58.06,50294810
2026-05-22,57.935,58.815,55.555,56.83,36358440
2026-05-26,59.68,61.49,58.61,59.78,41948960
2026-05-27,61.83,68.1258,59.83,67.84,85377490
2026-05-28,66.54,66.75,63.55,64.05,46938600
2026-05-29,64.7,64.745,60.73,63.54,50313600
2026-06-01,62.2,66.5,60.26,65.33,56409450
2026-06-02,64.58,69.57,64.26,66.6,51689980
2026-06-03,68.815,70.7066,64.46,65.48,59382880
2026-06-04,62.13,62.91,59.68,61.86,47120810
2026-06-05,59.31,59.31,51.04,54.35,64148750
2026-06-08,56.6,59.67,55.14,59.19,41125890
2026-06-09,58.96,60.86,51.145,54.02,57349390
2026-06-10,53.92,56.46,51.22,51.52,40574470
2026-06-11,51.19,57.09,50.75,56.71,48863220
2026-06-12,56.505,61.4,55.94,59.77,45488280
2026-06-15,62.32,63.17,60.3401,60.85,33192940
2026-06-16,60.06,62.02,58.94,59.18,32102140
2026-06-17,58.965,61.67,57.71,58.11,36100490
2026-06-18,61.275,61.53,58.0,59.96,39394560
2026-06-22,60.68,61.28,56.3001,56.87,35086460
2026-06-23,53.455,57.54,52.75,54.72,32248120
2026-06-24,54.092,54.79,48.8401,50.3,38885650
2026-06-25,52.22,52.29,47.15,47.74,36214670
2026-06-26,46.65,48.386,45.05,47.21,50929290
2026-06-29,48.605,48.9813,43.89,45.91,34318450
2026-06-30,45.7,46.76,44.5,45.73,28299970
2026-07-01,44.045,44.8,41.76,43.32,41807510
2026-07-02,42.525,43.4178,37.66,38.82,60368810
2026-07-06,41.97,44.9699,41.75,43.91,53915740
2026-07-07,42.235,42.71,39.195,39.815,42364030
2026-07-08,40.74,43.06,40.275,43.005,34990980
2026-07-09,44.495,45.54,41.58,41.72,38622410
2026-07-10,42.61,42.61,39.965,41.14,30169830
2026-07-13,40.34,42.17,38.08,38.98,36157700
2026-07-14,40.05,40.62,37.04,38.59,35274540
2026-07-15,39.115,40.445,37.9538,38.28,36231860
2026-07-16,37.09,37.42,34.4401,34.83,41339140
2026-07-17,33.79,34.92,32.22,33.62,47227380
