date,open,high,low,close,volume
2025-12-26,105.85,106.65,105.49,106.17,410914
2025-12-29,106.17,106.46,105.51,105.59,751836
2025-12-30,105.05,105.63,104.58,105.06,474835
2025-12-31,104.76,105.125,103.77,104.0,796702
2026-01-02,104.17,105.0,103.01,103.76,1272458
2026-01-05,102.96,106.685,102.96,105.71,1390122
2026-01-06,105.5,108.02,105.33,107.21,1432138
2026-01-07,107.69,107.97,104.07,104.82,1274618
2026-01-08,100.23,108.965,98.87,106.61,3420058
2026-01-09,106.8,111.93,106.8,111.02,2358014
2026-01-12,110.68,113.5,110.23,111.52,1647051
2026-01-13,111.3,112.11,110.52,111.68,1282862
2026-01-14,111.59,112.65,110.32,111.17,1063676
2026-01-15,111.9,113.212,111.4511,112.37,1127549
2026-01-16,111.04,111.84,110.16,110.91,790912
2026-01-20,109.32,109.8,107.69,107.88,748647
2026-01-21,109.01,112.4,108.675,112.3,1150897
2026-01-22,112.96,113.81,110.35,111.44,1061284
2026-01-23,112.01,112.01,108.715,109.48,943496
2026-01-26,109.89,110.52,107.51,107.72,882004
2026-01-27,107.46,108.0,106.65,107.29,647869
2026-01-28,107.35,108.02,106.63,106.85,844003
2026-01-29,107.01,107.84,105.19,107.76,1193972
2026-01-30,106.92,107.69,105.675,106.96,1294611
2026-02-02,107.43,109.33,107.2,107.51,731542
2026-02-03,106.82,112.865,106.82,111.0,1924306
2026-02-04,111.97,117.04,111.71,116.07,1676415
2026-02-05,116.26,116.96,114.34,115.09,1243107
2026-02-06,116.3,117.5,115.71,116.94,1193135
2026-02-09,116.98,117.89,116.15,117.8,1062253
2026-02-10,118.75,120.4,118.26,119.15,1090436
2026-02-11,118.99,119.97,117.63,119.26,995003
2026-02-12,119.97,121.78,119.5,120.17,1036320
2026-02-13,119.5,120.19,117.865,118.21,828983
2026-02-17,118.41,118.87,116.9,117.6,611953
2026-02-18,117.76,118.8534,116.685,116.95,649859
2026-02-19,116.39,117.2,114.07,114.46,850281
2026-02-20,114.48,116.515,113.71,115.57,877354
2026-02-23,114.76,116.48,113.78,116.01,680362
2026-02-24,116.58,118.42,116.31,116.35,720211
2026-02-25,116.37,116.37,113.81,114.22,603785
2026-02-26,115.0,115.0,112.575,113.97,716501
2026-02-27,113.33,114.69,112.37,114.12,999727
2026-03-02,112.53,113.62,109.64,110.62,1130360
2026-03-03,107.87,109.8,105.5,108.92,799198
2026-03-04,110.62,110.62,108.3,108.87,787892
2026-03-05,107.86,108.67,104.02,104.91,1191298
2026-03-06,103.29,103.81,100.71,102.14,1148765
2026-03-09,100.58,102.75,98.76,102.64,1244603
2026-03-10,102.63,104.75,101.86,102.05,1073908
2026-03-11,103.16,103.85,100.695,101.53,857851
2026-03-12,100.63,101.37,99.6,99.66,849555
2026-03-13,101.28,101.555,99.42,99.76,802899
2026-03-16,101.08,101.72,99.87,100.67,698315
2026-03-17,101.58,101.86,100.885,101.22,787896
2026-03-18,100.38,101.22,98.72,98.86,852183
2026-03-19,97.45,97.45,94.55,96.57,1152758
2026-03-20,96.88,96.88,92.92,93.23,1768821
2026-03-23,95.69,97.83,95.18,96.37,1177605
2026-03-24,94.96,97.375,94.52,96.29,882609
2026-03-25,98.12,98.89,95.88,98.84,1055236
2026-03-26,97.66,99.115,97.31,98.37,940344
2026-03-27,99.14,99.14,97.165,97.55,839990
2026-03-30,98.99,99.25,97.81,98.06,818895
2026-03-31,99.42,100.15,97.57,99.4,1033826
2026-04-01,100.04,102.88,99.83,100.63,1196052
2026-04-02,98.38,100.94,96.88,97.97,920262
