date,open,high,low,close,volume
2025-09-02,6.24,6.64,6.06,6.58,123577100
2025-09-03,6.38,6.4,6.04,6.32,89712390
2025-09-04,6.07,6.19,5.97,6.13,72831230
2025-09-05,6.18,6.23,5.92,5.95,59299460
2025-09-08,6.045,6.225,5.95,6.17,81801430
2025-09-09,6.06,6.32,6.05,6.28,54499210
2025-09-10,5.74,5.78,5.6,5.72,237836500
2025-09-11,5.83,6.13,5.77,6.07,95275080
2025-09-12,6.03,6.29,5.94,6.22,75071320
2025-09-15,6.455,6.83,6.42,6.49,68234860
2025-09-16,6.55,7.09,6.48,7.02,130662500
2025-09-17,7.23,7.45,7.055,7.45,122761800
2025-09-18,7.23,7.5,7.2,7.37,76975020
2025-09-19,7.59,7.6,7.28,7.37,79099440
2025-09-22,7.37,7.41,6.8,6.91,128795300
2025-09-23,6.9,7.17,6.77,6.93,80663340
2025-09-24,7.08,7.34,6.98,7.12,76711850
2025-09-25,7.045,7.68,7.0,7.47,92782900
2025-09-26,7.31,7.37,6.96,7.04,92524010
2025-09-29,7.13,7.265,6.92,7.21,65361340
2025-09-30,7.3,7.78,7.3,7.62,107657600
2025-10-01,7.79,7.9,7.54,7.65,57383660
2025-10-02,7.85,8.02,7.64,7.89,86946450
2025-10-03,7.8,7.8,7.5,7.7,68069220
2025-10-06,7.63,7.85,7.58,7.59,61137190
2025-10-07,7.57,7.5997,7.29,7.5,75295390
2025-10-08,7.6,7.86,7.57,7.85,75642240
2025-10-09,7.76,7.7969,7.4,7.46,64912960
2025-10-10,7.44,7.44,6.66,6.71,126261800
2025-10-13,7.01,7.22,6.96,7.18,65388220
2025-10-14,6.9,7.0,6.77,6.8,56830390
2025-10-15,6.985,7.04,6.74,6.82,40112330
2025-10-16,6.29,6.87,6.28,6.83,125559000
2025-10-17,6.53,6.77,6.52,6.75,76615130
2025-10-20,6.75,7.08,6.72,7.06,52665380
2025-10-21,6.88,6.915,6.8,6.8,35680940
2025-10-22,6.89,7.06,6.6801,6.84,52458170
2025-10-23,6.915,6.97,6.865,6.89,30262040
2025-10-24,6.84,7.03,6.77,6.9,38381240
2025-10-27,7.075,7.22,7.0,7.04,45448470
2025-10-28,7.01,7.11,6.89,7.09,30947010
2025-10-29,7.13,7.325,7.0627,7.14,42260880
2025-10-30,7.05,7.26,6.995,7.01,36452080
2025-10-31,7.05,7.27,6.85,7.25,50928390
2025-11-03,7.34,7.51,7.23,7.42,54540360
2025-11-04,7.19,7.36,7.065,7.16,42717090
2025-11-05,7.29,7.4,7.18,7.29,34733390
2025-11-06,7.41,7.54,7.11,7.16,69341620
2025-11-07,7.025,7.025,6.675,6.86,65995450
2025-11-10,6.97,7.06,6.65,6.71,58131390
2025-11-11,6.95,7.0,6.59,6.63,53443450
2025-11-12,6.52,6.53,6.34,6.45,45784690
2025-11-13,6.44,6.49,6.14,6.24,62534770
2025-11-14,5.99,6.3,5.95,6.16,54490450
2025-11-17,6.13,6.285,6.02,6.08,53189630
2025-11-18,5.98,6.03,5.83,5.98,59008120
2025-11-19,5.94,5.985,5.73,5.75,44693140
2025-11-20,5.82,5.87,5.383,5.4,70236800
2025-11-21,5.49,5.695,5.39,5.58,56288330
2025-11-24,5.78,5.86,5.71,5.75,52450720
2025-11-25,5.59,5.7,5.38,5.5,88421200
2025-11-26,5.54,5.729,5.3,5.46,85900520
2025-11-28,5.5,5.625,5.43,5.5,30218890
2025-12-01,5.33,5.425,5.14,5.18,58805760
2025-12-02,5.155,5.18,5.03,5.03,43612860
2025-12-03,4.975,4.99,4.73,4.79,94553710
2025-12-04,4.94,5.03,4.91,5.01,57001880
2025-12-05,5.17,5.18,5.03,5.04,36110790
2025-12-08,5.06,5.23,5.02,5.1,32866710
2025-12-09,5.01,5.08,4.97,5.03,29799630
2025-12-10,5.02,5.11,4.97,5.03,24576960
2025-12-11,4.99,5.19,4.9,5.13,39079250
2025-12-12,5.13,5.26,5.015,5.03,33069440
2025-12-15,5.05,5.08,4.9701,4.99,31213230
2025-12-16,4.96,5.03,4.945,5.03,32067580
2025-12-17,5.01,5.06,4.85,4.86,29067740
2025-12-18,4.95,5.01,4.92,4.93,20020910
2025-12-19,4.99,5.03,4.98,4.99,29189980
2025-12-22,5.02,5.05,4.98,5.0,23199320
2025-12-23,4.97,4.975,4.86,4.89,24743860
2025-12-24,4.89,4.93,4.88,4.91,13280270
2025-12-26,4.9,5.15,4.9,5.1,49094720
2025-12-29,5.08,5.38,5.08,5.34,68744770
2025-12-30,5.54,5.79,5.495,5.5,80148010
2025-12-31,5.31,5.32,4.95,5.1,83294740
2026-01-02,5.32,5.38,5.08,5.14,40390980
2026-01-05,5.01,5.01,4.85,4.86,74650220
2026-01-06,4.963,5.04,4.74,4.78,61127410
2026-01-07,4.81,4.84,4.755,4.79,34014420
2026-01-08,4.85,4.85,4.67,4.73,33792590
2026-01-09,4.75,4.75,4.62,4.64,38116020
2026-01-12,4.74,4.96,4.74,4.85,50162500
2026-01-13,4.87,4.87,4.68,4.68,39994750
2026-01-14,4.65,4.655,4.54,4.56,40519100
2026-01-15,4.6,4.69,4.55,4.64,25682640
2026-01-16,4.7,4.72,4.59,4.71,28950700
2026-01-20,4.59,4.63,4.47,4.56,46590630
2026-01-21,4.59,4.7,4.53,4.67,43545840
2026-01-22,4.7,4.9,4.69,4.77,45891940
2026-01-23,4.74,4.75,4.63,4.64,36554790
2026-01-26,4.63,4.7,4.57,4.61,28553630
2026-01-27,4.645,4.69,4.62,4.64,24048550
2026-01-28,4.8,4.84,4.56,4.59,46233340
2026-01-29,4.75,5.02,4.64,4.77,74342120
2026-01-30,4.93,5.0,4.695,4.7,56900270
2026-02-02,4.608,4.61,4.38,4.52,66898920
2026-02-03,4.54,4.57,4.43,4.55,42304590
2026-02-04,4.545,4.545,4.38,4.44,38375560
2026-02-05,4.78,4.91,4.59,4.7,122524300
2026-02-06,4.99,5.22,4.93,5.04,91267880
2026-02-09,4.91,5.06,4.73,4.89,47468450
2026-02-10,4.94,5.075,4.8701,4.96,31843250
2026-02-11,5.04,5.08,4.92,5.07,29867640
2026-02-12,5.03,5.11,4.94,4.95,39710320
2026-02-13,4.87,5.02,4.81,4.95,31420850
2026-02-17,4.95,5.08,4.9,4.92,26445170
2026-02-18,4.975,5.0,4.91,4.91,19631950
2026-02-19,4.89,4.93,4.82,4.93,19917660
2026-02-20,4.87,5.13,4.87,5.07,34890450
2026-02-23,5.2,5.4,5.19,5.29,52513730
2026-02-24,5.32,5.34,5.15,5.3,35121140
2026-02-25,5.18,5.28,5.15,5.19,27300010
2026-02-26,5.2,5.23,5.0,5.09,35795450
2026-02-27,5.0,5.0119,4.86,4.87,30638270
2026-03-02,4.765,4.79,4.64,4.72,51982540
2026-03-03,4.56,4.59,4.41,4.59,48562940
2026-03-04,4.66,4.93,4.63,4.84,52718060
2026-03-05,4.75,4.85,4.62,4.72,40353760
2026-03-06,4.69,4.81,4.63,4.78,28381820
2026-03-09,4.79,4.98,4.74,4.94,44238220
2026-03-10,5.26,5.71,5.08,5.7,147968700
2026-03-11,5.69,5.88,5.44,5.47,78327750
2026-03-12,5.54,5.815,5.52,5.55,57170620
2026-03-13,5.77,5.93,5.66,5.86,58201890
2026-03-16,5.995,6.21,5.97,6.03,65321480
2026-03-17,5.95,6.05,5.91,5.96,35215930
2026-03-18,5.9,5.97,5.82,5.82,27251020
2026-03-19,5.72,5.93,5.68,5.89,30031840
2026-03-20,5.85,5.86,5.4,5.43,52876560
2026-03-23,5.62,5.83,5.6,5.82,49057680
2026-03-24,5.73,5.91,5.71,5.73,24420050
2026-03-25,5.92,5.94,5.77,5.78,28052840
2026-03-26,5.71,5.8186,5.54,5.56,36538340
2026-03-27,5.53,5.54,5.29,5.31,36976850
2026-03-30,5.53,5.61,5.4301,5.51,44142020
2026-03-31,5.585,6.1299,5.53,6.03,75793710
2026-04-01,6.2,6.36,6.065,6.2,53209920
2026-04-02,5.97,6.3,5.97,6.3,34072840
2026-04-06,6.37,6.47,6.215,6.24,26501590
2026-04-07,6.17,6.2,6.0,6.14,25738470
2026-04-08,6.44,6.54,6.31,6.38,37553110
2026-04-09,6.58,6.63,6.02,6.07,70848770
2026-04-10,6.14,6.625,6.1,6.5,58937320
2026-04-13,6.58,6.59,6.43,6.47,28492420
2026-04-14,6.53,6.64,6.46,6.58,28549170
2026-04-15,6.48,6.56,6.4,6.43,39512840
2026-04-16,6.64,6.88,6.49,6.87,43887830
2026-04-17,6.995,7.0,6.8,6.83,34996390
2026-04-20,6.8,6.8,6.615,6.66,20657340
2026-04-21,6.64,6.65,6.43,6.43,33652430
2026-04-22,6.55,6.61,6.4701,6.48,19936980
2026-04-23,6.44,6.44,6.2,6.28,32301330
2026-04-24,6.24,6.28,6.11,6.21,18898610
2026-04-27,6.335,6.4,6.17,6.23,23432010
2026-04-28,6.15,6.505,6.05,6.36,32473260
2026-04-29,6.6,6.68,6.38,6.39,33429350
2026-04-30,6.295,6.42,6.13,6.39,26240470
2026-05-01,6.19,6.23,5.81,5.91,61247560
2026-05-04,5.95,6.13,5.95,6.07,32433910
2026-05-05,6.06,6.19,5.9,5.9,30199400
2026-05-06,5.82,5.945,5.68,5.9,25948240
2026-05-07,5.98,6.02,5.83,5.87,20374820
2026-05-08,5.94,6.02,5.83,5.85,18960270
2026-05-11,5.87,6.14,5.87,6.07,30815480
2026-05-12,6.0,6.09,5.9,6.08,21456760
2026-05-13,6.09,6.58,6.06,6.54,56887150
2026-05-14,6.43,6.5,6.21,6.25,36782050
2026-05-15,6.17,6.21,6.02,6.1,26892900
2026-05-18,6.07,6.07,5.83,5.88,31339990
2026-05-19,5.75,5.8,5.7,5.74,22830050
2026-05-20,5.7,5.71,5.54,5.59,45304170
2026-05-21,5.92,5.945,5.41,5.6,101125500
2026-05-22,5.22,5.28,5.12,5.2,87983830
2026-05-26,5.33,5.38,5.2,5.26,38940210
2026-05-27,5.21,5.815,5.2,5.75,92487440
2026-05-28,5.64,5.695,5.55,5.55,40389100
2026-05-29,5.4,5.66,5.36,5.6,43584830
2026-06-01,5.73,6.125,5.72,5.98,65233980
2026-06-02,6.23,6.27,5.97,6.01,35879280
2026-06-03,5.86,5.9,5.73,5.75,29374080
2026-06-04,5.73,5.91,5.68,5.69,24531610
2026-06-05,5.61,5.61,5.33,5.36,37361980
2026-06-08,5.5,5.58,5.43,5.45,25610650
2026-06-09,5.51,5.535,5.2,5.28,34661760
2026-06-10,5.19,5.3085,5.15,5.18,25410830
2026-06-11,5.29,5.29,5.14,5.23,26805640
2026-06-12,5.3,5.325,5.14,5.21,23566730
2026-06-15,5.25,5.32,5.2,5.2,22991510
2026-06-16,5.03,5.08,4.95,5.01,43635400
2026-06-17,4.96,5.17,4.96,5.05,26196240
2026-06-18,5.17,5.23,5.0,5.02,33400070
2026-06-22,4.96,5.19,4.94,5.05,30398150
2026-06-23,4.88,5.175,4.87,5.09,34404860
2026-06-24,4.97,5.07,4.9,4.9,25703870
2026-06-25,4.896,4.896,4.73,4.73,34333240
2026-06-26,4.67,4.88,4.66,4.86,25858620
2026-06-29,4.86,4.98,4.85,4.95,21752950
2026-06-30,4.925,5.08,4.9,5.06,26215960
2026-07-01,4.93,5.0797,4.93,4.97,27474450
2026-07-02,4.84,4.99,4.73,4.79,35514880
2026-07-06,4.89,5.1,4.88,5.02,27223790
2026-07-07,5.07,5.12,4.88,4.88,22276620
2026-07-08,4.89,4.97,4.85,4.9,17843290
2026-07-09,4.85,4.85,4.72,4.78,24770090
2026-07-10,4.92,4.92,4.77,4.78,16567780
2026-07-13,4.89,5.01,4.86,4.93,29569550
2026-07-14,5.15,5.18,4.98,5.01,23121670
2026-07-15,5.06,5.21,5.02,5.03,22668240
2026-07-16,5.13,5.14,4.97,4.99,16338210
2026-07-17,4.85,4.9,4.81,4.88,22446100
