date,open,high,low,close,volume
2025-11-25,11.51,11.8686,11.26,11.73,4527107
2025-11-26,11.77,12.02,11.63,11.72,4688187
2025-11-28,11.91,12.01,11.716,11.9,2046819
2025-12-01,11.6,11.82,11.4,11.7,4982226
2025-12-02,11.88,12.26,11.665,11.77,5645474
2025-12-03,11.83,12.19,11.74,12.01,5612662
2025-12-04,11.95,13.2,11.93,12.94,9919229
2025-12-05,12.76,12.875,12.51,12.77,5322840
2025-12-08,13.18,13.23,12.62,12.95,7012261
2025-12-09,12.62,13.0,12.5585,12.84,5872544
2025-12-10,12.8,13.24,12.5801,12.94,17700080
2025-12-11,15.79,17.975,15.01,17.47,58974670
2025-12-12,18.44,19.1,17.37,18.24,31327290
2025-12-15,18.81,19.69,17.64,18.05,18497350
2025-12-16,17.65,18.28,16.93,17.88,14143650
2025-12-17,18.18,18.5499,16.43,16.47,13760120
2025-12-18,17.04,17.95,17.04,17.49,9282896
2025-12-19,17.99,19.83,17.99,19.18,23140590
2025-12-22,19.78,20.76,19.61,20.6,16691780
2025-12-23,19.8,20.99,19.6,20.73,13811940
2025-12-24,20.73,20.93,20.11,20.32,3825241
2025-12-26,20.3,20.335,19.04,19.36,7814429
2025-12-29,18.865,20.145,18.76,19.87,9867883
2025-12-30,20.03,20.235,19.44,19.74,7515109
2025-12-31,19.745,20.3,19.631,19.72,7908148
2026-01-02,19.855,20.81,18.9715,20.41,10628910
2026-01-05,20.7,21.435,19.4902,21.39,13813060
2026-01-06,21.5,22.075,20.9701,21.84,10968470
2026-01-07,21.72,22.86,21.41,22.61,11350860
2026-01-08,22.85,23.6,22.09,22.44,12651240
2026-01-09,22.6,23.7774,21.8126,22.71,13919130
2026-01-12,23.3,25.56,23.16,25.44,18300400
2026-01-13,26.26,26.59,25.12,25.32,16603620
2026-01-14,25.5,26.77,25.0,26.73,14427100
2026-01-15,26.81,29.3799,26.26,28.28,21896630
2026-01-16,28.45,30.8978,28.36,28.78,20012590
2026-01-20,27.59,29.72,27.4351,28.0,16343900
2026-01-21,28.5,28.6697,25.13,26.38,19381710
2026-01-22,26.75,26.917,25.14,26.06,14597010
2026-01-23,26.01,27.73,25.18,26.94,14841100
2026-01-26,26.6,26.6998,25.22,25.87,12606030
2026-01-27,26.08,28.7,26.0591,28.07,14616090
2026-01-28,28.05,28.4,26.81,27.88,12768900
2026-01-29,27.7,27.7,25.55,26.35,10728160
2026-01-30,25.715,27.25,24.445,24.97,15490910
2026-02-02,24.89,25.772,22.465,22.85,14969280
2026-02-03,23.98,23.9868,22.91,23.95,9615426
2026-02-04,24.0,24.0,20.59,21.77,12233290
2026-02-05,21.0,21.542,20.15,20.43,11439990
2026-02-06,21.04,22.28,20.81,22.26,9450762
2026-02-09,21.96,24.095,21.65,24.02,10632120
2026-02-10,23.87,23.98,22.71,22.79,7622296
2026-02-11,23.525,23.525,20.91,21.65,8037419
2026-02-12,21.57,21.91,19.98,21.3,13350540
2026-02-13,21.5,22.93,21.1285,22.42,6457674
2026-02-17,22.0,22.7899,21.5,22.21,5585743
2026-02-18,22.4,24.6,22.24,23.74,10005440
2026-02-19,23.02,25.11,22.46,25.11,10862980
2026-02-20,24.74,25.69,23.51,23.9,10766330
2026-02-23,23.4,24.705,23.2303,23.78,6731038
2026-02-24,23.25,24.81,22.3501,24.71,7496043
2026-02-25,25.3,25.8136,24.49,24.63,8104057
2026-02-26,24.5,25.69,24.07,25.6,7738228
2026-02-27,24.575,24.8399,22.78,24.14,9226408
2026-03-02,23.72,26.93,23.72,26.36,10634700
2026-03-03,26.105,26.44,24.38,25.3,11528070
2026-03-04,25.6,26.505,25.0678,26.0,8717187
2026-03-05,25.5,26.24,23.51,24.59,9378307
2026-03-06,23.89,27.5688,23.85,25.28,14146330
2026-03-09,24.84,26.09,24.45,25.82,10885010
2026-03-10,25.82,26.47,25.2,25.4,8178251
2026-03-11,25.34,26.92,24.94,25.44,8245953
2026-03-12,25.97,26.06,24.28,24.97,9442526
2026-03-13,24.98,26.0266,24.31,24.79,7465289
2026-03-16,25.13,25.5,23.662,24.6,10594640
2026-03-17,24.85,27.09,24.4,27.08,11741120
2026-03-18,26.5,27.08,24.76,24.81,14332090
2026-03-19,24.25,27.26,23.94,26.96,28707130
2026-03-20,33.55,36.28,32.2606,33.83,63704750
2026-03-23,34.5,34.84,31.23,33.82,29098240
2026-03-24,33.71,36.09,31.11,31.83,23142260
2026-03-25,32.4,37.05,31.13,35.37,24866180
2026-03-26,34.97,35.6938,32.12,32.4,14611330
2026-03-27,33.98,34.24,30.54,30.86,16208160
2026-03-30,30.85,31.41,27.245,27.89,15864980
2026-03-31,28.8,28.93,26.285,27.95,18965750
2026-04-01,29.0,31.18,28.52,30.71,17344360
2026-04-02,29.44,36.04,29.44,35.88,25891360
2026-04-06,35.92,36.29,34.21,35.02,12546250
2026-04-07,35.38,35.8,32.77,35.17,13676380
2026-04-08,36.9,38.21,35.44,36.55,16116250
2026-04-09,36.5,37.17,33.94,34.23,11314510
2026-04-10,34.88,36.39,33.95,34.67,9428878
2026-04-13,34.23,35.485,32.7201,34.32,11984730
2026-04-14,35.59,36.448,31.88,33.93,16342720
2026-04-15,34.42,35.17,32.81,34.41,10944890
2026-04-16,34.98,40.23,34.925,39.89,19597160
2026-04-17,39.14,40.23,37.84,38.48,11763430
2026-04-20,39.15,39.91,36.93,37.5,8998080
2026-04-21,38.22,39.53,37.52,38.03,10306750
