date,open,high,low,close,volume
2025-12-17,104.8,109.15,104.3875,105.89,1491350
2025-12-18,106.15,108.8587,104.63,107.53,908612
2025-12-19,107.49,109.98,107.04,108.64,1622436
2025-12-22,107.68,110.53,107.3787,110.31,928092
2025-12-23,110.39,111.36,109.045,109.9,537716
2025-12-24,109.49,109.965,107.55,108.18,218061
2025-12-26,108.21,109.0,106.49,107.71,347267
2025-12-29,107.72,109.4399,107.4,107.9,477781
2025-12-30,107.24,108.45,106.78,107.18,628071
2025-12-31,107.07,107.76,106.13,106.5,585914
2026-01-02,106.09,107.25,101.43,101.59,1234124
2026-01-05,101.67,103.694,98.15,99.49,954304
2026-01-06,99.13,101.81,97.285,101.78,734536
2026-01-07,101.83,106.47,101.8,105.74,568017
2026-01-08,105.8,106.07,102.7906,104.15,617875
2026-01-09,104.81,109.655,102.96,109.23,738358
2026-01-12,108.81,109.95,106.015,106.34,597256
2026-01-13,103.08,104.0768,99.08,101.51,1206791
2026-01-14,100.44,101.105,96.0,96.99,992208
2026-01-15,96.37,97.39,89.7647,90.11,1296780
2026-01-16,90.49,92.78,88.11,90.78,994945
2026-01-20,92.48,93.795,89.3082,89.59,2241475
2026-01-21,90.2,92.01,87.08,88.04,1393783
2026-01-22,88.69,91.01,88.5,90.52,1447987
2026-01-23,90.45,92.74,89.67,92.49,1304270
2026-01-26,92.24,94.49,91.555,94.35,965307
2026-01-27,94.42,95.0,90.73,91.72,798596
2026-01-28,93.01,94.73,91.27,91.57,688303
2026-01-29,90.12,90.5,79.1,81.03,1983111
2026-01-30,81.25,82.57,77.41,78.34,1348559
2026-02-02,78.34,79.31,73.99,74.45,1833969
2026-02-03,72.52,72.99,65.85,67.51,3925582
2026-02-04,65.84,67.01,61.7798,64.25,3251671
2026-02-05,63.55,67.14,60.57,61.29,3037433
2026-02-06,62.9,65.0,60.9,63.74,1730292
2026-02-09,63.7,64.981,62.57,62.98,1570406
2026-02-10,63.53,66.145,63.52,64.66,1706251
2026-02-11,63.6,64.66,58.14,60.74,2569222
2026-02-12,61.03,61.58,58.01,61.18,2288491
2026-02-13,61.46,63.735,61.0,62.74,1848995
2026-02-17,62.0,62.76,59.6,61.0,969718
2026-02-18,61.0,65.4,60.43,64.07,1634311
2026-02-19,64.4,67.48,64.0,66.98,1753145
2026-02-20,65.81,68.96,65.0426,66.54,1978657
2026-02-23,65.55,65.585,62.17,62.73,1901810
2026-02-24,63.0,67.78,62.75,64.28,1551361
2026-02-25,64.39,66.595,62.2637,66.11,1201642
2026-02-26,67.37,73.86,66.8208,73.56,2263153
2026-02-27,72.0,73.0,69.1,72.39,2009900
2026-03-02,70.33,75.29,70.33,74.68,1455178
2026-03-03,72.75,76.265,71.0,75.78,960643
2026-03-04,75.47,78.3,74.8324,77.2,1198016
2026-03-05,77.32,80.4,76.945,78.26,1476004
2026-03-06,78.91,83.45,77.2301,82.95,1429954
2026-03-09,81.91,82.47,79.34,80.67,1093692
2026-03-10,80.79,80.79,76.3,77.9,1167755
2026-03-11,78.76,79.8,76.515,78.49,834916
2026-03-12,78.54,79.72,73.1,75.65,2966007
2026-03-13,75.65,75.65,68.32,70.8,3284785
2026-03-16,70.6,71.52,68.215,70.91,1463093
2026-03-17,68.66,74.34,68.66,69.63,1118997
2026-03-18,68.83,70.48,68.16,68.74,1109955
2026-03-19,67.92,70.75,67.3,68.51,897227
2026-03-20,68.0,68.85,65.75,67.74,1280926
2026-03-23,66.88,69.95,66.5,67.25,1163398
2026-03-24,68.15,68.15,64.3501,64.81,1241299
2026-03-25,65.67,66.57,62.03,63.08,893411
2026-03-26,62.1,65.95,61.51,63.06,869734
2026-03-27,62.14,62.14,59.83,60.39,717404
2026-03-30,60.67,62.0,59.65,60.65,884444
2026-03-31,62.81,64.16,60.44,63.46,1261246
2026-04-01,63.88,64.1,61.0,62.43,695699
2026-04-02,61.49,64.5,60.775,62.93,696448
2026-04-06,62.67,63.455,61.2,63.01,587204
2026-04-07,62.57,63.7,61.87,62.9,570286
2026-04-08,65.41,65.74,61.97,62.12,792528
2026-04-09,61.54,62.0543,57.805,58.76,1201812
2026-04-10,58.61,59.09,55.23,55.29,1046400
2026-04-13,55.41,59.165,55.3,57.35,1553265
2026-04-14,58.16,59.62,56.39,57.34,1344998
2026-04-15,57.815,62.47,57.01,61.93,1180844
2026-04-16,63.155,64.42,61.8001,62.89,1037960
2026-04-17,64.61,65.39,63.15,64.31,1305992
2026-04-20,64.3,66.48,63.875,66.28,1410282
2026-04-21,66.5,68.075,63.3201,64.1,1201520
2026-04-22,64.99,65.505,63.1,64.59,737530
2026-04-23,61.13,61.45,58.25,60.93,1422041
2026-04-24,61.8,62.81,59.555,62.66,943553
2026-04-27,62.23,63.5,59.57,60.28,837180
2026-04-28,60.69,62.94,59.825,60.68,988618
2026-04-29,60.41,60.91,58.86,59.88,631751
2026-04-30,59.25,60.66,57.65,59.46,907007
2026-05-01,62.03,64.44,59.45,61.72,1261907
2026-05-04,62.11,64.85,60.645,63.82,995869
2026-05-05,64.0,64.02,61.4001,63.915,650129
2026-05-06,62.63,63.39,60.52,62.84,819978
2026-05-07,64.55,68.4899,64.34,65.3,1307642
2026-05-08,64.0,64.0,61.38,63.04,753994
2026-05-11,62.94,64.1241,59.08,60.29,1033497
2026-05-12,60.35,60.8846,57.38,57.5,1562812
2026-05-13,57.12,57.12,54.17,56.16,1575141
2026-05-14,56.43,58.29,55.43,57.15,1662434
2026-05-15,57.57,59.685,57.115,58.52,1212070
2026-05-18,58.41,63.09,58.395,62.52,1675746
2026-05-19,64.0,64.5399,62.16,62.45,1276205
2026-05-20,61.19,63.19,59.65,62.78,743742
2026-05-21,61.24,62.685,60.2,61.33,739965
