date,open,high,low,close,volume
2026-02-26,80.75,80.89,80.021,80.5,12843190
2026-02-27,80.94,82.0,80.82,81.56,28483490
2026-03-02,81.25,81.4,80.15,80.22,18137230
2026-03-03,79.86,80.08,78.555,79.34,20549270
2026-03-04,79.29,79.47,77.75,78.1,21011850
2026-03-05,77.675,77.72,76.495,77.03,23165650
2026-03-06,76.8,77.19,76.35,77.04,15516030
2026-03-09,76.62,78.07,76.53,77.8,18554050
2026-03-10,77.475,78.405,77.1,77.88,17243870
2026-03-11,77.71,77.71,76.595,77.63,11551200
2026-03-12,77.42,78.16,76.895,77.61,16842180
2026-03-13,77.47,78.045,77.19,77.34,11974500
2026-03-16,78.0,78.43,77.74,77.82,11761240
2026-03-17,78.0,78.3,77.451,77.58,14900070
2026-03-18,77.08,77.125,75.85,75.97,13134640
2026-03-19,76.0,76.45,75.525,75.55,13023340
2026-03-20,75.565,76.05,74.39,74.75,33298720
2026-03-23,75.34,75.4471,74.55,75.11,15054920
2026-03-24,74.86,75.685,74.63,74.67,15653730
2026-03-25,74.59,75.645,74.07,75.25,14787910
2026-03-26,75.19,75.745,74.65,74.69,11202130
2026-03-27,74.82,76.05,74.7,75.71,17461030
2026-03-30,75.93,76.995,75.72,76.27,18502820
2026-03-31,76.53,77.015,75.505,76.05,18301810
2026-04-01,76.15,76.36,75.26,76.08,15834260
2026-04-02,76.58,76.958,76.12,76.72,14573420
2026-04-06,76.64,77.275,76.2218,77.22,8259893
2026-04-07,77.2,77.595,75.625,75.91,12769170
2026-04-08,75.81,77.37,75.315,77.29,12331300
2026-04-09,76.65,78.29,76.37,78.18,14310990
2026-04-10,77.98,78.17,77.305,77.47,11081410
2026-04-13,77.32,77.45,75.825,76.41,12696170
2026-04-14,75.97,76.62,75.8,75.9,12397630
2026-04-15,75.74,75.74,74.72,75.31,16212100
2026-04-16,75.03,75.835,74.9,75.18,11501940
2026-04-17,74.95,76.055,74.8,75.74,15033870
2026-04-20,75.82,76.22,75.36,75.48,10141760
2026-04-21,75.475,75.53,74.615,74.7,11806940
2026-04-22,74.9,75.38,74.55,74.63,9352264
2026-04-23,75.44,76.66,75.16,76.28,12060270
2026-04-24,76.71,77.005,76.17,76.63,12008680
2026-04-27,76.71,76.71,75.4,75.44,15812210
2026-04-28,79.52,80.32,78.075,78.35,30710680
2026-04-29,78.37,79.275,78.19,78.87,18294750
2026-04-30,78.795,79.12,78.325,78.76,15142170
2026-05-01,79.29,79.64,78.035,78.58,12610370
2026-05-04,78.06,78.77,77.73,78.19,12672440
2026-05-05,78.19,78.78,77.74,78.48,11637540
2026-05-06,78.78,79.33,78.565,79.23,14060320
2026-05-07,78.79,79.145,78.095,78.43,16531420
2026-05-08,78.565,79.2,78.115,78.42,12447170
2026-05-11,78.16,78.73,77.8423,78.66,10967890
2026-05-12,79.0,80.32,78.28,80.03,19883100
2026-05-13,79.865,81.03,79.84,80.26,12356950
2026-05-14,80.73,80.92,79.91,80.45,10641990
2026-05-15,81.36,81.36,80.45,80.82,17527200
2026-05-18,80.87,81.385,80.39,81.2,12375520
2026-05-19,81.405,82.6635,81.26,81.92,16595250
2026-05-20,82.17,82.4,81.52,81.55,16999670
2026-05-21,81.79,81.8007,80.72,81.17,15708430
2026-05-22,81.18,81.675,80.92,81.48,8244441
2026-05-26,80.84,81.6,80.24,80.46,13012310
2026-05-27,81.1,82.51,80.8,81.62,13212860
2026-05-28,81.32,81.76,80.335,80.41,14691360
2026-05-29,80.04,80.33,78.905,79.01,32476970
2026-06-01,78.575,79.2,78.43,78.64,12776260
2026-06-02,78.88,79.2,78.245,78.41,12533220
2026-06-03,78.285,79.03,78.11,78.76,14964270
2026-06-04,79.78,80.04,76.81,76.82,19361650
2026-06-05,77.51,80.7393,77.48,79.48,25708070
2026-06-08,79.31,79.93,79.1,79.54,12828920
2026-06-09,79.55,81.76,79.38,81.34,20591570
2026-06-10,82.68,83.85,82.12,83.59,20880460
2026-06-11,83.92,84.04,82.485,82.53,14264530
2026-06-12,82.71,82.89,81.87,82.62,11757680
2026-06-15,81.08,81.2,80.25,80.91,20055210
2026-06-16,81.15,81.39,79.84,80.28,17565150
2026-06-17,79.95,80.33,78.99,79.93,17055400
2026-06-18,79.87,80.01,78.74,79.39,46857950
2026-06-22,79.25,80.055,79.06,79.53,21205890
2026-06-23,81.325,81.325,79.83,80.31,16853960
2026-06-24,80.89,81.575,80.56,80.6,20632550
2026-06-25,80.53,81.38,79.97,80.42,16034480
2026-06-26,80.96,82.81,80.695,82.63,53357490
2026-06-29,82.83,83.62,82.205,82.65,15015760
2026-06-30,82.5,82.5381,81.01,81.27,16422120
2026-07-01,81.7,81.975,80.96,81.29,21734810
2026-07-02,81.63,84.14,81.395,84.14,18320540
2026-07-06,84.1,84.56,82.315,82.96,18992640
2026-07-07,84.6,85.68,83.64,84.05,17835230
2026-07-08,84.17,84.83,83.27,83.4,14160010
2026-07-09,82.09,82.815,81.71,82.63,15782460
2026-07-10,82.73,83.735,82.406,83.49,10694620
2026-07-13,83.9,84.68,83.67,84.25,12085770
2026-07-14,84.17,84.6299,83.08,83.08,13775390
2026-07-15,82.93,83.235,82.23,82.45,18383760
2026-07-16,83.5,84.95,83.28,84.92,17889850
2026-07-17,85.37,85.555,80.83,81.56,32902960
