date,open,high,low,close,volume
2026-03-05,70.92,72.31,67.34,70.0,14528810
2026-03-06,68.135,75.11,68.135,70.11,22272770
2026-03-09,69.39,72.125,67.82,71.48,18434200
2026-03-10,70.34,72.935,68.6214,68.93,18248850
2026-03-11,68.8,73.3,68.33,71.96,18140620
2026-03-12,71.95,72.6,68.28,68.37,17683030
2026-03-13,69.15,71.31,67.44,68.41,16039840
2026-03-16,69.325,72.38,68.67,71.31,16946720
2026-03-17,71.475,78.67,71.27,78.59,29734940
2026-03-18,76.04,76.88,69.4,69.48,33919270
2026-03-19,68.82,72.73,68.0,71.93,28549950
2026-03-20,72.0,73.98,66.39,67.23,35247170
2026-03-23,68.085,69.45,66.05,68.0,23852280
2026-03-24,67.0,68.6,64.46,66.07,21358030
2026-03-25,68.94,75.0599,68.94,72.88,34508770
2026-03-26,71.2,72.0899,65.59,65.94,22988840
2026-03-27,66.01,66.095,60.35,60.93,20311770
2026-03-30,61.45,61.64,56.132,57.38,21933540
2026-03-31,61.71,64.58,59.0301,64.22,26607370
2026-04-01,65.5,68.67,65.3,65.52,27157230
2026-04-02,62.225,69.39,61.86,67.73,32670580
2026-04-06,67.73,70.32,66.6,67.67,22351810
2026-04-07,67.115,68.2999,63.96,66.32,25396300
2026-04-08,72.0,73.6675,67.8107,69.08,26863790
2026-04-09,69.06,69.79,66.545,66.74,17250860
2026-04-10,67.7,70.06,66.34,68.05,18621040
2026-04-13,67.05,71.55,66.59,70.62,17994710
2026-04-14,73.555,74.75,70.48,72.22,22642960
2026-04-15,73.585,74.59,69.6001,73.6,23568740
2026-04-16,76.97,83.49,76.9,82.93,41014170
2026-04-17,84.08,86.99,83.6,84.8,26066330
2026-04-20,84.85,90.35,84.6,89.46,28827370
2026-04-21,90.33,91.95,85.75,86.64,27450440
2026-04-22,90.465,93.1,87.76,90.04,21474440
2026-04-23,89.85,90.3,81.5652,84.6,22664070
2026-04-24,86.34,86.4099,79.08,79.68,22130430
2026-04-27,79.69,82.48,77.0535,82.29,19386340
2026-04-28,80.075,81.78,77.6,78.59,14379660
2026-04-29,77.86,78.01,73.99,77.02,17751380
2026-04-30,77.55,83.59,77.47,82.51,17604180
2026-05-01,83.53,83.79,78.43,78.81,16378760
2026-05-04,78.36,81.833,76.25,80.31,16241290
2026-05-05,82.6,83.0,76.56,78.76,17126010
2026-05-06,79.62,84.68,78.86,84.65,19779210
2026-05-07,84.71,84.79,77.93,78.58,22942890
2026-05-08,86.035,105.62,85.87,105.47,79927310
2026-05-11,105.27,123.94,104.0,117.35,54779690
2026-05-12,112.76,121.49,112.41,117.56,34195210
2026-05-13,123.895,127.24,116.89,124.15,26587440
2026-05-14,123.1,133.1799,121.31,132.55,25324050
2026-05-15,128.1,130.37,121.8,124.77,22469090
2026-05-18,132.755,138.38,125.671,131.16,32319470
2026-05-19,125.97,129.57,115.23,127.31,30076860
2026-05-20,127.48,135.35,124.22,134.28,24347710
2026-05-21,126.14,130.87,123.8,125.45,30826430
2026-05-22,131.41,139.76,131.31,135.76,32970700
2026-05-26,141.965,146.0,138.56,143.2,32920000
2026-05-27,149.72,150.9999,137.91,150.23,29193280
2026-05-28,147.17,150.83,142.37,148.03,20458570
2026-05-29,139.94,144.0,134.05,143.48,34878620
2026-06-01,132.38,135.63,121.0,122.39,37294600
2026-06-02,125.34,128.4,122.56,123.32,19498020
2026-06-03,119.58,122.5049,113.66,114.7,21579820
2026-06-04,113.085,122.63,110.39,119.95,24826280
2026-06-05,114.27,117.98,106.73,110.08,21477390
2026-06-08,114.67,116.2499,111.0,113.65,13433180
2026-06-09,118.4,119.79,101.2,108.23,23730200
2026-06-10,107.7,111.96,104.41,105.05,13000840
2026-06-11,106.59,115.045,105.4,114.78,26119270
2026-06-12,118.02,118.377,99.61,102.39,63386960
2026-06-15,107.96,110.78,105.8,109.25,28928330
2026-06-16,107.71,108.5,103.07,104.63,27885010
2026-06-17,104.12,111.34,104.04,107.98,28722970
2026-06-18,108.83,109.55,100.96,107.24,70325990
2026-06-22,106.99,107.4,96.5,100.29,27782000
2026-06-23,96.02,101.73,94.885,95.12,22306720
2026-06-24,93.85,94.3,84.8501,85.41,26770880
2026-06-25,86.11,86.11,80.0,80.69,26903040
2026-06-26,81.11,86.28,80.73,84.54,34394170
2026-06-29,91.295,99.08,89.85,98.01,42899320
2026-06-30,97.2,104.16,95.64,101.65,32812570
2026-07-01,101.195,107.5999,97.62,100.07,21668010
2026-07-02,100.99,106.99,97.91,100.46,22233600
2026-07-06,100.43,102.0999,92.3,93.09,20511940
2026-07-07,90.01,90.74,82.85,83.41,26177040
2026-07-08,86.5,86.5,81.0,83.35,19194540
2026-07-09,86.295,86.3,82.41,82.55,17866180
2026-07-10,82.29,82.3,79.06,81.04,14591820
2026-07-13,79.89,79.97,75.6,76.73,18864690
2026-07-14,78.76,82.54,78.51,78.81,15801680
2026-07-15,78.94,81.05,74.84,76.2,15407480
2026-07-16,73.38,73.95,66.0,67.35,31134320
2026-07-17,65.93,70.63,64.51,67.62,22367270
