date,open,high,low,close,volume
2025-09-02,138.45,140.0,137.5,138.64,2103050
2025-09-03,137.95,138.61,136.33,138.34,1535350
2025-09-04,139.0,141.07,138.65,140.07,1784092
2025-09-05,140.15,141.24,136.615,138.83,1358251
2025-09-08,138.91,140.12,138.305,139.36,1026208
2025-09-09,139.28,139.505,135.755,136.015,1712062
2025-09-10,136.07,137.7,132.72,134.1,2590025
2025-09-11,134.86,139.19,134.638,137.72,1899957
2025-09-12,137.06,139.71,135.8,135.98,1549199
2025-09-15,135.21,135.76,128.37,128.88,2532673
2025-09-16,128.26,128.4,125.08,125.52,3469066
2025-09-17,126.0,126.845,122.89,123.36,2240827
2025-09-18,123.095,124.94,121.94,122.75,2586389
2025-09-19,121.92,122.335,119.5112,120.41,3766620
2025-09-22,120.06,121.045,119.345,119.59,1906779
2025-09-23,119.88,119.975,118.21,119.38,2321248
2025-09-24,119.18,119.91,115.5801,115.74,1975621
2025-09-25,115.78,116.47,111.06,111.36,2665522
2025-09-26,111.47,112.48,109.34,109.88,2135007
2025-09-29,110.44,111.04,107.8892,109.45,2693073
2025-09-30,108.99,110.2,107.65,108.8,2661894
2025-10-01,108.64,110.38,107.11,107.16,2495671
2025-10-02,106.17,106.59,104.4137,105.31,1899702
2025-10-03,105.13,106.29,102.4,105.93,2873825
2025-10-06,105.81,105.905,101.65,101.76,2555697
2025-10-07,101.6,102.975,98.745,102.84,3973171
2025-10-08,103.98,105.27,101.365,104.38,3108946
2025-10-09,104.8,105.8,103.2676,104.05,2591985
2025-10-10,104.66,104.66,102.4,102.74,2013980
2025-10-13,104.26,110.105,104.0,106.59,3132059
2025-10-14,108.03,111.305,108.0,111.13,3226817
2025-10-15,112.25,114.34,110.17,114.12,3498130
2025-10-16,113.665,114.32,109.4401,111.55,2278356
2025-10-17,112.67,112.72,110.905,111.78,1674838
2025-10-20,112.44,113.485,109.263,110.47,1763805
2025-10-21,110.93,111.83,109.1391,110.04,1973271
2025-10-22,109.42,110.0025,107.26,108.1,1862571
2025-10-23,108.01,109.61,107.59,108.28,1962329
2025-10-24,109.24,109.24,105.465,106.245,1846368
2025-10-27,106.17,107.0,104.2201,106.8,2485050
2025-10-28,105.89,107.31,104.29,106.8,1962711
2025-10-29,105.4,106.04,103.35,104.55,3938776
2025-10-30,81.49,82.2,75.75,77.25,12054110
2025-10-31,77.34,80.97,76.8825,78.96,6761646
2025-11-03,78.85,84.03,76.88,83.82,5397874
2025-11-04,84.77,86.24,81.93,83.69,4145736
2025-11-05,83.12,83.315,79.155,79.75,3602515
2025-11-06,79.15,79.15,76.865,77.84,2810888
2025-11-07,75.93,79.32,75.93,78.8,3724950
2025-11-10,78.8,79.63,78.07,78.99,2912983
2025-11-11,79.15,79.25,77.865,78.02,2100176
2025-11-12,78.37,82.53,78.0,82.12,2511982
2025-11-13,82.36,82.4,80.97,81.69,2749028
2025-11-14,82.0,82.81,80.28,81.79,1769467
2025-11-17,82.07,82.92,81.355,82.58,1837048
2025-11-18,82.21,82.32,79.87,81.14,2036439
2025-11-19,81.44,82.58,79.4,81.81,1998173
2025-11-20,82.4,82.87,80.0,80.16,2169594
2025-11-21,80.4,82.75,80.11,81.83,2557979
2025-11-24,81.0,81.76,78.4489,79.49,3660078
2025-11-25,79.57,81.67,79.5,80.99,2074084
2025-11-26,81.53,84.415,80.99,83.29,2069825
2025-11-28,83.65,84.82,83.38,83.81,957262
2025-12-01,83.8,86.69,83.105,85.86,2327768
2025-12-02,86.105,86.105,83.75,84.81,2047169
2025-12-03,84.79,85.49,84.5,85.1,1514168
2025-12-04,84.98,85.89,84.1,85.25,1652312
2025-12-05,85.04,87.3453,84.37,85.54,1694971
2025-12-08,85.55,85.765,83.03,83.5,2397962
2025-12-09,83.98,84.45,82.79,83.24,1361893
2025-12-10,83.13,83.525,78.72,80.5,3900074
2025-12-11,80.02,81.215,79.68,79.92,1774187
2025-12-12,80.46,81.0725,79.235,79.54,1437728
2025-12-15,79.98,81.14,79.62,80.39,1828975
2025-12-16,80.52,81.09,79.05,79.23,1989710
2025-12-17,79.41,81.82,79.11,80.95,1942819
2025-12-18,80.88,81.53,79.78,80.15,3118875
2025-12-19,80.5,81.98,80.235,81.63,3435816
2025-12-22,81.48,81.67,79.39,80.25,2731098
2025-12-23,80.25,80.4489,77.33,78.12,2413682
2025-12-24,78.33,80.21,77.4,79.68,1307441
2025-12-26,79.63,80.27,79.02,79.6,1047437
2025-12-29,79.72,80.895,79.17,80.68,2005005
2025-12-30,80.68,81.23,79.9,80.15,1441290
2025-12-31,79.73,81.2,79.45,79.67,1414860
2026-01-02,79.52,81.3,79.25,80.64,1829861
2026-01-05,80.64,81.53,79.11,79.94,2538533
2026-01-06,79.99,80.19,76.57,77.0,3711073
2026-01-07,77.47,77.6,74.68,74.73,3096513
2026-01-08,74.38,77.9996,74.38,77.09,3846109
2026-01-09,77.25,78.62,76.7,77.2,2625976
2026-01-12,77.32,80.77,77.08,80.2,2632598
2026-01-13,80.01,81.35,78.96,81.06,1854484
2026-01-14,80.41,82.2,80.23,81.42,2336584
2026-01-15,81.0,82.715,80.25,81.51,2520461
2026-01-16,81.34,81.6699,78.045,78.59,2818459
2026-01-20,78.59,78.84,72.0,72.55,4926307
2026-01-21,72.08,73.41,71.0,71.32,5855862
2026-01-22,71.21,71.81,69.31,70.55,3185772
2026-01-23,70.65,72.1,70.6,71.44,2564501
2026-01-26,71.5,73.889,71.5,72.46,2452798
2026-01-27,72.09,72.11,69.29,70.89,2949061
2026-01-28,71.45,71.8,69.665,70.16,2262476
2026-01-29,69.98,71.17,69.52,70.66,2098787
2026-01-30,71.12,71.175,69.89,70.91,2373985
2026-02-02,70.46,71.19,68.46,69.59,3414803
2026-02-03,69.0,69.67,67.6396,68.11,4069005
2026-02-04,68.41,71.5,68.41,69.48,3437106
2026-02-05,70.12,71.5,66.17,66.34,3042612
2026-02-06,66.34,68.53,66.33,67.32,2149656
2026-02-09,67.68,68.055,65.7,65.85,2706611
2026-02-10,65.75,66.565,64.85,65.56,2983377
2026-02-11,65.5,66.08,64.75,65.67,2316355
2026-02-12,65.82,68.42,65.64,67.63,2756830
2026-02-13,67.63,69.638,67.23,68.96,3437986
2026-02-17,69.57,70.97,66.19,67.56,2789503
2026-02-18,67.29,68.39,66.1,67.67,2660780
2026-02-19,67.85,69.15,67.54,67.85,3517575
2026-02-20,68.0,69.32,65.01,67.48,6235576
2026-02-23,66.94,72.61,66.7101,71.5,5172250
2026-02-24,72.08,74.02,69.635,73.95,3696877
2026-02-25,73.56,76.68,72.41,73.73,5946303
2026-02-26,74.51,76.0784,74.1675,75.74,2776228
2026-02-27,75.33,75.96,73.17,73.87,2490523
2026-03-02,72.51,74.535,72.5,73.99,1922394
2026-03-03,73.69,78.44,72.732,77.99,3289865
2026-03-04,78.125,78.77,75.15,76.45,2879513
2026-03-05,76.17,77.22,75.13,76.91,2119732
2026-03-06,77.0,80.33,76.66,80.25,2767148
2026-03-09,79.18,79.76,76.0,77.79,3534775
2026-03-10,78.93,79.4,75.25,76.28,2476182
2026-03-11,75.75,76.77,75.0,75.35,1721280
2026-03-12,75.5,80.26,75.14,78.84,2808494
2026-03-13,79.53,82.2,78.33,82.06,2506352
2026-03-16,81.46,82.0599,79.52,81.73,3051933
2026-03-17,82.0,84.08,81.02,81.07,2046382
2026-03-18,81.24,85.58,80.99,84.33,3915233
2026-03-19,84.21,85.5,83.29,84.52,3502520
2026-03-20,84.06,85.0,81.76,81.8,3878508
2026-03-23,80.94,81.77,77.42,78.9,3137892
2026-03-24,79.06,80.32,75.6,75.65,2348475
2026-03-25,76.41,76.46,73.18,75.26,2348809
2026-03-26,75.65,78.11,75.26,77.27,1710583
2026-03-27,77.08,78.47,76.62,77.4,1801021
2026-03-30,77.13,78.44,76.74,77.26,1653766
2026-03-31,77.16,78.555,76.42,77.13,1694113
2026-04-01,76.61,76.75,75.2,75.86,1518301
2026-04-02,76.37,77.89,75.22,77.54,1315061
2026-04-06,75.98,78.06,75.79,77.43,1434186
2026-04-07,78.05,79.285,76.83,77.12,1520726
2026-04-08,77.35,77.37,74.52,75.75,2187792
2026-04-09,75.8,76.9,75.48,76.02,1659044
2026-04-10,75.57,77.25,74.93,77.17,1237224
2026-04-13,77.38,77.38,74.23,76.05,1660771
2026-04-14,75.45,75.91,74.1622,75.19,1478848
2026-04-15,75.21,76.47,74.3725,74.93,1493602
2026-04-16,74.98,76.0,72.77,73.19,2375320
2026-04-17,72.775,74.63,71.52,74.15,1981587
2026-04-20,74.15,74.675,72.86,74.35,1403891
2026-04-21,74.7,76.83,74.06,75.29,1861701
2026-04-22,75.13,75.78,74.13,74.99,1088474
2026-04-23,74.67,75.07,70.49,72.55,3006735
2026-04-24,71.5,73.24,70.8365,72.96,1500728
2026-04-27,73.45,75.0,71.01,71.62,2488773
2026-04-28,72.7,72.7,70.16,70.74,2057105
2026-04-29,70.44,71.4,69.29,71.13,2724437
2026-04-30,75.51,84.5075,75.0101,81.85,5789311
2026-05-01,81.95,83.06,80.03,81.19,2780878
2026-05-04,80.45,82.95,80.39,80.69,1823696
2026-05-05,80.33,80.99,78.43,78.75,1831747
2026-05-06,78.74,79.54,77.8,78.26,1626166
2026-05-07,78.14,81.735,77.91,81.01,1707068
2026-05-08,81.35,85.84,80.54,82.83,2917047
2026-05-11,82.88,83.105,81.33,81.58,1720207
2026-05-12,82.0,87.4,81.17,86.89,3232074
2026-05-13,87.46,91.53,86.34,88.27,3939829
2026-05-14,88.68,89.19,86.3,86.965,1916512
2026-05-15,88.56,88.75,85.01,85.51,1596609
2026-05-18,85.14,89.63,84.58,88.39,2327370
2026-05-19,89.975,94.89,89.21,90.02,4522505
2026-05-20,88.75,89.75,87.21,88.46,2206147
2026-05-21,87.235,87.68,83.1,85.39,2353857
2026-05-22,84.86,87.5676,84.01,86.71,2167754
2026-05-26,87.0,87.125,84.3525,85.63,1889534
2026-05-27,85.63,89.215,85.0,88.7,1818350
2026-05-28,89.37,89.79,85.95,86.69,1686558
2026-05-29,86.25,86.74,82.11,82.62,1724176
2026-06-01,82.38,83.54,78.835,79.74,1939339
2026-06-02,78.9,79.89,77.31,78.05,2192671
2026-06-03,78.05,79.79,76.88,78.98,1595475
2026-06-04,80.21,81.9799,79.61,80.18,1548974
2026-06-05,80.91,83.03,80.62,82.87,1776954
2026-06-08,83.02,88.42,82.405,86.68,2657161
2026-06-09,86.32,87.18,84.43,84.74,2020222
2026-06-10,85.42,86.93,83.41,86.82,1406089
2026-06-11,86.16,88.81,84.31,88.12,1861533
2026-06-12,88.12,88.9,85.67,86.33,1279293
2026-06-15,85.0,86.13,82.87,85.39,1692607
2026-06-16,84.87,85.175,82.77,83.61,2268670
2026-06-17,83.15,83.53,79.43,79.66,1793720
2026-06-18,79.0,80.97,76.86,80.49,4687311
