date,open,high,low,close,volume
2025-09-02,326.66,331.38,322.71,331.18,3225362
2025-09-03,330.75,332.07,321.41,323.71,3438964
2025-09-04,325.0,331.04,322.82,330.65,2485276
2025-09-05,330.69,332.4648,325.23,326.22,2971800
2025-09-08,326.51,327.45,324.0,325.41,2264524
2025-09-09,322.79,326.59,320.8,324.34,2056339
2025-09-10,322.99,324.65,321.24,323.35,1846772
2025-09-11,323.5,330.69,322.42,329.32,2826015
2025-09-12,329.6,329.6,324.045,325.31,2000445
2025-09-15,326.05,330.27,326.0,327.26,1646327
2025-09-16,327.8,327.9858,323.7,327.04,1987648
2025-09-17,328.9,337.5,328.4,336.0,3586466
2025-09-18,338.5,342.47,335.0,341.67,3203992
2025-09-19,342.53,344.36,339.72,341.12,8632044
2025-09-22,339.51,345.51,338.38,340.98,3327978
2025-09-23,341.94,349.19,340.0052,341.47,2697743
2025-09-24,342.97,345.0,338.5101,340.48,2279354
2025-09-25,336.91,340.77,334.0,340.18,2224029
2025-09-26,341.45,343.33,339.02,341.68,1728609
2025-09-29,343.76,344.8482,338.5,342.31,1658224
2025-09-30,341.6,342.96,328.15,332.16,3327304
2025-10-01,331.0,335.77,328.4,328.56,2598775
2025-10-02,328.45,331.98,326.28,330.48,1907642
2025-10-03,332.0,332.04,328.719,330.24,2404341
2025-10-06,332.0,334.0,326.25,331.99,2116299
2025-10-07,332.65,334.94,325.74,327.97,1709101
2025-10-08,328.67,329.15,323.58,323.82,2184682
2025-10-09,326.48,328.31,324.05,324.44,2095011
2025-10-10,325.2,328.1,315.95,316.26,2684714
2025-10-13,319.17,324.3576,319.06,323.12,1693074
2025-10-14,321.61,336.33,320.5,332.85,2810383
2025-10-15,333.86,336.92,330.28,330.66,2186415
2025-10-16,331.02,332.5,320.0,323.12,3267954
2025-10-17,332.38,348.6999,331.0,346.62,7025188
2025-10-20,347.39,350.22,342.65,349.48,3465425
2025-10-21,352.09,356.6675,350.79,355.22,2658399
2025-10-22,355.28,357.7336,349.18,352.0,2709961
2025-10-23,352.72,356.1799,350.5498,354.93,1892577
2025-10-24,358.4,362.3199,356.87,357.56,2397497
2025-10-27,362.0,362.84,358.91,361.67,2179926
2025-10-28,361.22,362.53,359.44,361.03,1417011
2025-10-29,359.0,362.0,355.88,358.22,1840946
2025-10-30,358.59,365.75,357.96,358.88,2045099
2025-10-31,357.0,361.99,356.0,360.73,2155948
2025-11-03,361.0,363.54,358.85,361.62,1823171
