date,open,high,low,close,volume
2025-09-02,283.09,286.67,281.74,286.48,11543670
2025-09-03,287.36,287.93,283.78,286.43,7249632
2025-09-04,285.24,290.21,284.3,289.86,8079271
2025-09-05,295.07,295.15,289.25,293.28,9809634
2025-09-08,295.135,297.82,294.8,296.52,7223203
2025-09-09,297.22,297.99,295.11,297.81,6796992
2025-09-10,300.59,302.38,298.775,300.83,10221380
2025-09-11,303.54,305.56,303.17,303.93,7312385
2025-09-12,305.06,305.59,303.1,304.32,5231908
2025-09-15,303.815,307.23,303.01,307.17,5390242
2025-09-16,308.425,308.67,305.57,307.21,4227633
2025-09-17,306.5,307.1494,301.37,305.25,9647743
2025-09-18,313.55,318.62,312.6,316.97,16335570
2025-09-19,316.4,316.51,313.43,315.71,8381595
2025-09-22,316.27,323.14,316.0,322.17,11618130
2025-09-23,323.16,325.36,320.02,321.7,9158952
2025-09-24,321.395,321.96,317.47,321.11,8632214
2025-09-25,316.29,322.03,313.6,321.06,9592888
2025-09-26,321.64,322.42,318.14,321.82,6886102
2025-09-29,324.655,326.83,322.47,322.66,5833585
2025-09-30,322.75,326.72,322.43,326.36,7459901
2025-10-01,324.28,334.11,324.11,333.69,9911833
2025-10-02,339.66,340.0,336.56,338.24,8092564
2025-10-03,339.41,340.78,335.18,336.68,7769988
2025-10-06,345.46,348.53,343.38,343.38,10263180
2025-10-07,346.29,346.67,336.56,337.05,9365713
2025-10-08,336.73,346.46,336.42,346.07,7841482
2025-10-09,346.04,347.1,342.4,345.21,5565527
2025-10-10,345.97,346.4887,324.83,325.34,18804470
2025-10-13,337.48,341.09,335.0,339.75,11760190
2025-10-14,333.06,339.06,330.25,333.5,7296663
2025-10-15,342.1,343.08,335.51,341.78,8283819
2025-10-16,346.17,347.085,339.805,343.3,9047529
2025-10-17,341.22,344.93,338.14,342.83,8396255
2025-10-20,346.0,350.05,345.66,347.22,6436924
2025-10-21,347.06,347.1,343.16,345.3,4391848
2025-10-22,342.86,344.86,332.4,338.6,8014246
2025-10-23,337.05,345.905,336.725,344.8,6422550
2025-10-24,350.58,352.94,349.82,351.14,5649324
2025-10-27,357.67,360.6,356.21,359.94,6663417
2025-10-28,359.61,364.67,358.46,363.11,5086004
2025-10-29,369.075,372.7816,365.82,368.61,8102599
2025-10-30,367.43,369.86,363.55,363.73,6932721
2025-10-31,366.88,368.43,360.5,363.02,4917864
2025-11-03,367.69,369.47,364.69,366.1,4470471
2025-11-04,357.98,361.7925,351.795,352.76,8268996
2025-11-05,353.095,364.28,352.72,359.5,8605366
2025-11-06,359.59,360.15,348.71,351.09,9600467
2025-11-07,346.54,348.18,336.68,348.12,14723170
2025-11-10,357.55,360.0,353.95,358.79,9180650
2025-11-11,355.25,356.0431,349.74,351.05,7661156
2025-11-12,356.2,357.4799,352.94,355.53,5870743
2025-11-13,351.625,352.88,341.25,344.82,10654840
2025-11-14,335.24,348.91,333.75,344.98,12271170
2025-11-17,341.94,348.3435,337.05,340.3,6921299
2025-11-18,335.75,337.79,329.12,333.29,12933070
