date,open,high,low,close,volume
2025-09-02,41.39,41.7,40.06,40.86,2408500
2025-09-03,41.1,42.01,40.725,41.45,1242077
2025-09-04,41.78,42.82,41.53,42.69,976068
2025-09-05,42.74,42.9,41.61,41.95,1514361
2025-09-08,42.35,42.73,41.18,41.56,1291061
2025-09-09,41.69,42.45,41.69,42.03,918979
2025-09-10,42.23,43.13,41.765,42.04,917181
2025-09-11,41.95,43.405,41.7701,43.25,1306766
2025-09-12,43.3,43.87,43.14,43.73,1202920
2025-09-15,44.0,44.095,42.34,42.51,1077969
2025-09-16,42.66,43.0,42.4,42.79,652403
2025-09-17,42.75,44.83,42.735,44.13,1292047
2025-09-18,44.61,44.74,43.8,44.17,1239951
2025-09-19,44.22,44.73,42.47,42.94,2741136
2025-09-22,42.97,43.88,42.41,43.57,1009833
2025-09-23,44.05,45.94,43.87,45.53,1035813
2025-09-24,45.5,46.88,45.5,46.35,1249067
2025-09-25,46.11,46.11,45.12,45.26,997051
2025-09-26,45.57,46.625,45.21,45.6,851087
2025-09-29,45.99,46.2091,44.14,44.54,778337
2025-09-30,44.33,44.77,42.45,42.74,1101139
2025-10-01,42.46,42.46,39.89,40.81,2675126
2025-10-02,40.34,41.66,38.93,39.38,1773680
2025-10-03,39.56,39.755,38.21,38.56,1960246
2025-10-06,39.5,39.731,38.3,38.92,1282806
2025-10-07,39.0,39.67,38.7,39.5,1195286
2025-10-08,39.04,39.39,37.7,38.38,1418167
2025-10-09,38.45,38.79,37.21,37.23,1198586
2025-10-10,37.2,37.93,35.935,35.98,956638
2025-10-13,36.69,37.43,36.14,36.76,1153378
2025-10-14,36.48,37.53,36.345,37.4,924419
2025-10-15,37.58,38.79,36.215,36.64,1241788
2025-10-16,37.0,37.88,36.11,36.18,1185869
2025-10-17,36.25,36.87,35.74,35.81,1250483
2025-10-20,36.05,36.78,35.88,36.65,732383
2025-10-21,36.88,37.26,36.03,36.55,781646
2025-10-22,37.24,39.16,37.015,38.98,1571727
2025-10-23,39.46,40.64,39.0,40.57,1641273
2025-10-24,40.9,41.23,39.72,40.34,2027924
2025-10-27,39.67,39.95,39.0301,39.25,1185794
2025-10-28,39.01,39.32,38.17,38.74,1085793
2025-10-29,38.56,39.05,37.52,37.71,1396846
2025-10-30,38.0,38.0,36.81,36.85,1289544
2025-10-31,37.05,39.02,36.85,38.51,1242931
2025-11-03,38.51,38.6219,37.1,38.01,922977
2025-11-04,37.32,37.83,36.92,37.44,881401
2025-11-05,37.65,38.83,37.12,37.33,1221343
2025-11-06,35.31,35.62,33.85,34.29,2919325
2025-11-07,34.12,35.1412,33.81,34.95,1508864
2025-11-10,35.32,35.7387,33.81,33.96,1455658
2025-11-11,34.44,35.52,34.28,35.02,938347
2025-11-12,34.94,35.29,33.82,33.86,1303461
2025-11-13,33.85,34.33,32.7,32.89,1023410
2025-11-14,32.97,34.9,32.9,34.5,1024389
2025-11-17,34.06,34.125,32.5,32.83,1449683
2025-11-18,32.78,33.43,32.65,33.17,946328
2025-11-19,32.76,33.06,32.34,32.47,807311
2025-11-20,32.67,33.39,31.62,31.68,1196519
2025-11-21,31.38,32.67,31.33,32.65,1956601
2025-11-24,32.77,33.2,31.91,32.7,1441697
2025-11-25,32.6,33.42,32.26,33.34,1035809
2025-11-26,33.71,34.76,33.695,33.86,1096670
2025-11-28,34.0,34.955,33.99,34.68,443666
2025-12-01,34.4,35.67,34.4,35.26,1162960
2025-12-02,35.79,35.94,34.51,34.52,1052346
2025-12-03,34.62,36.01,34.52,35.87,609878
2025-12-04,35.9,37.01,35.6,37.0,804992
2025-12-05,37.0,37.885,36.68,36.89,800704
2025-12-08,36.68,37.205,36.15,36.94,1270957
2025-12-09,36.8,38.1,36.8,37.14,1037957
2025-12-10,37.47,38.6,37.19,38.32,3048769
2025-12-11,38.07,38.74,37.09,37.66,1798913
2025-12-12,37.93,37.93,36.32,36.45,1118514
2025-12-15,36.62,36.94,35.34,35.52,1193074
2025-12-16,35.18,35.3635,33.805,33.92,1213902
2025-12-17,34.0,35.06,34.0,34.53,1430595
2025-12-18,34.46,34.51,33.52,33.58,899957
2025-12-19,33.6,34.05,33.38,33.62,1573914
2025-12-22,34.08,34.86,33.8217,34.56,677269
2025-12-23,34.56,35.93,34.44,35.56,986387
2025-12-24,35.06,35.991,35.06,35.73,404623
2025-12-26,35.68,35.8103,35.05,35.46,601523
2025-12-29,35.76,35.93,35.4101,35.79,908258
2025-12-30,35.72,36.37,35.72,35.98,725048
2025-12-31,36.09,36.52,35.93,36.05,649331
2026-01-02,36.05,36.74,35.08,36.46,801094
2026-01-05,37.5,37.5,35.32,36.44,1439312
2026-01-06,36.52,36.71,35.38,35.65,1192014
2026-01-07,35.44,35.85,34.66,35.58,936654
2026-01-08,35.56,37.03,35.33,36.49,868824
2026-01-09,36.8,37.21,35.93,36.7,927119
2026-01-12,36.7,37.047,36.215,36.56,690595
2026-01-13,37.01,37.4,36.05,37.21,758240
2026-01-14,37.24,37.9598,37.12,37.45,1044119
2026-01-15,37.3,37.96,36.5,37.54,697553
2026-01-16,37.45,39.64,37.25,38.64,1666956
2026-01-20,38.35,39.42,38.2501,38.68,1156286
2026-01-21,39.28,39.95,38.85,39.13,1053680
2026-01-22,39.19,39.65,38.81,39.3,664430
2026-01-23,39.95,40.95,39.395,39.78,1714838
2026-01-26,40.0,40.1499,39.36,39.9,1003046
2026-01-27,39.01,40.0,38.925,39.46,898691
2026-01-28,39.68,40.775,39.675,40.65,1384908
2026-01-29,41.18,41.72,40.55,40.69,1469457
2026-01-30,40.51,41.25,39.9,40.91,1572521
2026-02-02,40.0,41.53,39.95,40.13,1886260
2026-02-03,40.72,41.64,40.22,41.25,1265710
2026-02-04,41.71,42.3,40.5335,41.28,1533985
2026-02-05,41.25,41.25,39.69,40.82,1360766
2026-02-06,39.7,41.59,39.6901,41.58,1360289
2026-02-09,41.44,42.54,41.02,42.25,1057532
2026-02-10,42.2,42.6,41.56,41.75,1076747
2026-02-11,42.47,42.5,41.26,41.87,889365
2026-02-12,41.83,42.42,40.42,40.46,982697
2026-02-13,40.54,41.9,40.54,41.54,913656
2026-02-17,41.94,41.94,40.26,40.99,832979
2026-02-18,41.59,45.05,40.91,44.54,4261820
2026-02-19,47.0,47.0,43.835,44.71,4504986
2026-02-20,44.8,45.76,44.46,45.56,1767945
2026-02-23,45.52,46.0,43.66,44.75,1196680
2026-02-24,44.67,44.67,43.05,44.18,1876025
2026-02-25,43.89,44.17,42.57,43.51,1261903
2026-02-26,44.57,48.365,44.25,47.0,3722369
2026-02-27,45.31,45.82,44.64,45.49,3902289
2026-03-02,46.62,47.5,45.99,46.92,2279199
2026-03-03,46.1,46.45,44.9,46.41,1604483
2026-03-04,46.3,46.71,45.2,45.6,1312509
2026-03-05,45.89,46.635,44.87,45.73,1322698
2026-03-06,45.8,46.16,45.05,45.58,974330
2026-03-09,45.6,45.88,44.65,45.37,1353719
2026-03-10,45.2,45.9,44.59,45.21,1594240
2026-03-11,45.38,46.24,44.57,46.14,856899
2026-03-12,46.19,46.6432,45.14,45.14,672984
2026-03-13,45.3,45.51,43.955,44.84,1117222
2026-03-16,44.37,45.08,43.54,44.63,1096220
2026-03-17,45.3,46.1,44.872,45.4,728751
2026-03-18,45.54,46.53,45.23,45.77,1136119
2026-03-19,46.21,46.98,45.8299,46.61,772194
2026-03-20,47.08,47.5,45.7,45.88,1753195
2026-03-23,45.34,46.57,45.21,45.81,765059
2026-03-24,46.26,47.16,45.68,46.77,797141
2026-03-25,47.44,47.49,46.44,47.21,884999
2026-03-26,47.72,48.9898,47.3082,48.64,984333
2026-03-27,48.62,49.37,48.14,48.58,890292
2026-03-30,49.37,49.55,47.88,48.6,820579
2026-03-31,48.32,49.2299,46.88,48.41,1252989
2026-04-01,46.74,46.94,45.2075,45.81,2515719
2026-04-02,47.15,47.31,46.29,46.66,1385502
2026-04-06,46.15,47.72,46.105,46.73,841439
2026-04-07,46.34,47.565,46.25,47.15,1072553
2026-04-08,45.12,45.99,44.605,45.6,1248764
2026-04-09,45.5,47.165,45.3,45.76,1389001
2026-04-10,45.66,47.54,45.54,47.29,1492947
2026-04-13,47.79,48.71,46.875,47.21,978901
2026-04-14,47.3,47.6099,46.09,47.02,908519
2026-04-15,47.49,47.49,46.23,46.79,457854
2026-04-16,47.46,47.86,46.9232,47.38,466498
2026-04-17,46.56,47.09,45.77,46.67,987156
2026-04-20,46.7,47.47,46.46,46.52,583600
2026-04-21,46.59,47.54,46.52,46.88,1102348
2026-04-22,47.68,48.15,47.499,48.04,1540135
2026-04-23,48.55,48.66,47.9,48.12,837326
2026-04-24,47.23,47.5,46.3155,47.47,562799
2026-04-27,47.6,48.09,47.23,47.7,739258
2026-04-28,48.14,48.92,47.7866,48.87,1219697
2026-04-29,49.35,49.73,48.94,49.63,862092
2026-04-30,48.8,51.11,48.7,50.54,1486750
2026-05-01,49.34,50.04,48.605,49.39,1631553
2026-05-04,49.42,50.925,48.92,50.69,1824536
2026-05-05,50.41,50.93,49.5,50.45,1116483
2026-05-06,49.0,49.72,47.87,48.22,1416705
