date,open,high,low,close,volume
2025-09-02,187.255,191.59,186.35,190.52,7066889
2025-09-03,188.95,192.35,188.05,191.53,5482571
2025-09-04,191.53,194.48,188.75,192.35,5996127
2025-09-05,193.6,196.34,191.85,194.46,5670399
2025-09-08,195.185,197.9,194.79,197.38,5503798
2025-09-09,197.69,198.13,195.77,197.55,4073968
2025-09-10,197.84,202.72,195.7,197.33,6342409
2025-09-11,198.0,200.8,197.7181,198.33,4327456
2025-09-12,197.18,199.95,196.155,196.29,4431574
2025-09-15,198.045,202.11,197.3701,201.28,6076902
2025-09-16,201.5,202.12,198.76,201.34,5365532
2025-09-17,203.0,204.505,200.325,203.12,4916139
2025-09-18,204.6,207.0299,204.265,205.68,5446388
2025-09-19,206.405,209.02,205.52,208.19,8925326
2025-09-22,206.89,209.51,205.67,208.18,5468050
2025-09-23,207.16,208.49,202.25,203.25,7125741
2025-09-24,202.67,205.0,200.22,200.7,5159961
2025-09-25,200.0,203.84,197.69,202.21,7326395
2025-09-26,201.48,203.5499,200.62,202.37,5244253
2025-09-29,203.0,204.74,202.6,203.96,5333718
2025-09-30,203.62,206.07,201.92,203.62,4396128
2025-10-01,202.16,207.19,200.88,206.8,5623781
2025-10-02,208.49,209.9,205.44,209.3,4951605
2025-10-03,210.1,212.0999,206.9001,207.19,4963007
2025-10-06,209.365,213.85,209.13,212.58,7286921
2025-10-07,213.23,214.02,208.32,211.04,4982825
2025-10-08,212.6,217.94,212.26,217.79,5122939
2025-10-09,217.0,217.75,214.19,215.17,4548755
2025-10-10,216.0,217.29,208.31,208.55,5425045
2025-10-13,213.42,214.72,211.69,213.28,4449204
2025-10-14,209.765,210.8,206.7,207.56,4381695
2025-10-15,208.08,210.6,203.3801,206.7,4992297
2025-10-16,208.0,210.44,204.63,205.51,3675599
2025-10-17,204.09,208.98,203.62,207.89,4626840
2025-10-20,209.555,212.605,209.53,211.82,4086411
2025-10-21,212.04,215.09,211.19,214.4,3835806
2025-10-22,214.0,215.17,210.99,212.42,4591459
2025-10-23,212.05,216.5069,211.62,215.02,4001693
2025-10-24,217.0,218.225,215.8661,217.11,3437151
2025-10-27,219.79,221.09,218.0,220.29,5439642
2025-10-28,221.18,223.61,219.68,221.38,4608883
2025-10-29,219.31,219.8135,216.0,217.16,4607680
2025-10-30,217.54,221.27,216.61,218.27,3759931
2025-10-31,219.94,221.17,217.75,220.24,3958720
2025-11-03,219.97,220.47,215.33,219.23,5011550
2025-11-04,215.72,218.0,212.35,214.52,6361809
2025-11-05,215.2,215.5999,212.42,213.18,4309348
2025-11-06,209.87,213.41,207.35,211.37,5444794
2025-11-07,208.23,212.635,207.83,212.285,5046792
2025-11-10,214.22,216.82,212.72,216.54,4917095
2025-11-11,216.94,218.7499,215.7901,218.27,3581103
2025-11-12,218.14,220.03,209.72,210.04,4535075
2025-11-13,209.8,211.99,203.1812,204.77,5361219
2025-11-14,201.99,206.93,198.4,205.25,5371730
2025-11-17,205.0,207.185,202.16,202.9,4860717
2025-11-18,202.5,203.99,199.81,201.0,5373225
2025-11-19,199.36,202.6,199.24,199.9,7529051
2025-11-20,198.125,199.69,183.2,185.07,16078960
2025-11-21,185.01,186.75,180.05,182.9,8201446
2025-11-24,185.42,186.58,181.92,183.89,16207030
2025-11-25,183.53,186.69,181.16,186.27,6035647
2025-11-26,187.145,187.145,183.83,185.35,5915205
2025-11-28,187.23,190.92,186.95,190.13,4808313
2025-12-01,189.54,189.87,185.6201,187.73,6692006
2025-12-02,189.49,192.075,188.15,189.88,5874307
2025-12-03,190.08,194.0,186.77,193.63,5489767
2025-12-04,194.06,196.0,192.432,195.68,4164795
2025-12-05,195.64,199.735,195.0,198.84,4611842
2025-12-08,199.37,199.9,193.685,195.35,4425273
2025-12-09,195.02,196.6645,194.2,195.0,3193486
2025-12-10,194.46,195.0,192.11,192.96,4715844
2025-12-11,191.38,192.84,188.5,190.36,5776098
2025-12-12,191.055,193.66,188.55,191.69,5352724
2025-12-15,191.34,191.34,185.7093,185.88,6660313
2025-12-16,185.1,188.33,184.635,187.09,5757246
2025-12-17,187.53,188.3316,183.28,183.44,5758294
2025-12-18,185.71,186.92,183.1901,185.88,7224299
2025-12-19,187.85,188.27,186.14,186.88,19050250
2025-12-22,188.485,190.52,186.6501,189.49,4982468
2025-12-23,189.07,189.72,187.29,188.12,3371298
2025-12-24,187.43,187.84,184.7901,187.22,1829308
2025-12-26,187.34,188.58,186.51,188.45,2527618
2025-12-29,188.13,189.03,186.21,186.85,2659990
2025-12-30,186.25,187.75,185.9,186.85,2847620
2025-12-31,186.7,186.86,184.1,184.2,3253149
2026-01-02,184.81,184.81,177.23,179.37,6909587
2026-01-05,183.0,185.84,181.01,182.12,6582930
2026-01-06,181.73,186.05,181.45,185.86,5959267
2026-01-07,188.09,196.19,187.77,193.9,7613585
2026-01-08,193.69,193.89,189.05,190.8,6451293
2026-01-09,191.93,192.4199,187.32,189.02,5306460
2026-01-12,188.34,189.7499,187.2929,188.88,4281434
2026-01-13,188.0,193.2,187.99,190.85,5419617
2026-01-14,190.71,192.585,187.95,190.93,5658085
2026-01-15,190.66,194.0699,186.5485,187.73,6530304
2026-01-16,187.63,189.4999,184.675,187.66,7053068
2026-01-20,184.24,188.52,182.27,184.06,7287948
2026-01-21,184.46,185.08,178.78,181.47,6300966
2026-01-22,182.475,183.095,180.78,182.27,7018027
2026-01-23,183.06,184.72,179.7,180.18,5790965
2026-01-26,181.37,185.6199,180.685,184.22,5356744
2026-01-27,187.375,189.39,182.53,183.5,5539985
2026-01-28,184.53,186.68,183.35,183.74,4159810
2026-01-29,181.08,182.205,171.251,176.2,12925320
2026-01-30,174.72,178.0999,172.99,176.97,7628145
2026-02-02,177.45,177.73,173.8,175.42,4978106
2026-02-03,174.12,174.55,163.33,166.24,9945882
2026-02-04,164.87,167.56,159.44,166.72,10470840
2026-02-05,163.68,166.19,154.05,154.77,12780500
2026-02-06,157.61,159.545,151.71,159.32,9902493
2026-02-09,159.795,166.7499,156.37,166.0,20917740
2026-02-10,166.39,168.28,164.3,165.51,30141620
2026-02-11,167.195,168.28,163.49,165.3,43667320
2026-02-12,166.29,167.9514,157.81,162.81,19646460
2026-02-13,165.03,170.49,163.1,166.95,12576990
2026-02-17,165.68,166.01,160.08,163.5,16586510
2026-02-18,149.55,155.278,147.15,152.35,26756810
2026-02-19,152.48,152.6797,148.1501,150.99,13545800
2026-02-20,150.355,158.17,148.4,148.7,25857840
2026-02-23,147.72,148.63,143.3,144.14,20861540
2026-02-24,142.93,147.52,139.5706,141.67,23692180
2026-02-25,142.725,145.36,140.3,144.84,11157850
