date,open,high,low,close,volume
2025-09-02,208.44,211.675,206.195,211.35,47523040
2025-09-03,226.21,231.31,224.79,230.66,103336100
2025-09-04,229.65,232.37,226.11,232.3,51684170
2025-09-05,232.2,235.76,231.9,235.0,46588930
2025-09-08,235.47,238.13,233.67,234.04,32474740
2025-09-09,234.165,240.47,233.229,239.63,38060960
2025-09-10,238.9,241.66,237.85,239.17,35141070
2025-09-11,239.88,242.25,236.25,240.37,30599330
2025-09-12,240.37,242.075,238.0,240.8,26771610
2025-09-15,244.66,252.4099,244.66,251.61,58383800
2025-09-16,252.08,253.04,249.47,251.16,34109720
2025-09-17,251.22,251.6,246.28,249.53,34107990
2025-09-18,251.68,253.99,249.8,252.03,31239470
2025-09-19,253.25,256.0,251.81,254.72,55571420
2025-09-22,254.43,255.78,250.3,252.53,32290540
2025-09-23,253.04,254.36,250.48,251.66,26628020
2025-09-24,251.66,252.3501,246.44,247.14,28201000
2025-09-25,244.4,246.49,240.74,245.79,31020380
2025-09-26,247.065,249.42,245.97,246.54,18503190
2025-09-29,247.85,251.1486,242.77,244.05,32505780
2025-09-30,242.81,243.29,239.245,243.1,34724350
2025-10-01,240.75,246.3,238.61,244.9,31658230
2025-10-02,245.15,246.81,242.3,245.69,25483300
2025-10-03,244.49,246.3,241.655,245.35,30249560
2025-10-06,244.78,251.32,244.58,250.43,28894650
2025-10-07,248.27,250.44,245.52,245.76,23181290
2025-10-08,244.96,246.005,243.82,244.62,21307100
2025-10-09,244.47,244.76,239.15,241.53,27892090
2025-10-10,241.43,244.09,235.84,236.57,33180320
2025-10-13,240.21,244.5,239.71,244.15,24995030
2025-10-14,241.23,247.12,240.51,245.45,22111570
2025-10-15,247.245,252.11,245.99,251.03,27007690
2025-10-16,251.765,256.96,250.101,251.46,27997160
2025-10-17,250.76,254.22,247.81,253.3,29671630
2025-10-20,254.69,257.33,254.23,256.55,22350160
2025-10-21,254.74,254.88,244.15,250.46,47312100
2025-10-22,254.37,256.36,249.29,251.69,35029370
2025-10-23,252.98,255.04,251.85,253.08,19901430
2025-10-24,256.58,261.68,255.315,259.92,28655130
2025-10-27,264.815,270.14,264.28,269.27,35235230
2025-10-28,269.69,270.73,266.5,267.47,29738560
2025-10-29,267.75,275.336,267.67,274.57,43580280
2025-10-30,291.59,291.59,280.06,281.48,74875990
2025-10-31,283.21,286.0,277.03,281.19,39267950
2025-11-03,282.175,285.53,279.8,283.72,29786000
2025-11-04,276.75,281.27,276.26,277.54,30078370
2025-11-05,278.87,286.415,277.34,284.31,31010300
2025-11-06,285.33,288.35,281.14,284.75,37173650
2025-11-07,283.205,283.78,275.19,278.83,34479590
2025-11-10,284.42,290.8,282.855,290.1,29557310
2025-11-11,287.745,291.915,287.32,291.31,19842140
2025-11-12,291.675,292.005,283.69,286.71,24829920
2025-11-13,282.34,282.84,277.24,278.57,29494040
2025-11-14,271.405,278.56,270.7,276.41,31647230
2025-11-17,285.775,293.95,283.57,285.02,52670190
2025-11-18,287.915,288.8,278.2,284.28,49158740
2025-11-19,287.16,303.81,286.63,292.81,68198940
2025-11-20,304.54,306.42,288.67,289.45,62025220
2025-11-21,296.415,303.92,293.845,299.66,74137700
2025-11-24,311.13,319.48,309.595,318.58,85165120
2025-11-25,326.21,328.83,317.65,323.44,88632070
2025-11-26,320.68,324.5,316.79,319.95,51373360
2025-11-28,323.365,326.85,316.79,320.18,26018570
2025-12-01,317.7,319.85,313.89,314.89,41182960
2025-12-02,316.74,318.38,313.91,315.81,35854740
2025-12-03,315.89,321.58,314.1,319.63,41838320
2025-12-04,322.225,322.36,314.7,317.62,31240920
2025-12-05,319.49,323.16,319.165,321.27,28851710
2025-12-08,320.05,320.44,311.2219,313.72,33909430
2025-12-09,312.37,317.99,311.895,317.08,30194030
2025-12-10,315.83,321.31,314.68,320.21,33428920
2025-12-11,320.08,321.12,308.6,312.43,42353700
2025-12-12,313.7,314.87,305.56,309.29,35940170
2025-12-15,311.315,311.42,304.88,308.22,29151890
2025-12-16,304.945,310.77,302.59,306.57,30585020
2025-12-17,308.01,308.09,296.12,296.72,43930360
2025-12-18,301.72,303.96,299.2308,302.46,33518050
2025-12-19,301.73,307.25,300.97,307.16,59943240
2025-12-22,309.875,310.13,305.3,309.78,26429940
2025-12-23,309.625,314.94,309.32,314.35,25478670
2025-12-24,314.77,315.08,311.92,314.09,10097360
2025-12-26,314.48,315.085,312.275,313.51,10899020
2025-12-29,311.365,314.02,310.62,313.56,19621780
2025-12-30,312.5,316.95,312.46,313.85,17380890
2025-12-31,312.845,314.58,311.44,313.0,16377690
2026-01-02,316.9,322.5,310.33,315.15,32009390
2026-01-05,317.655,319.015,314.63,316.54,30195600
2026-01-06,316.4,320.94,311.78,314.34,31212100
2026-01-07,314.36,326.15,314.19,321.98,35104430
2026-01-08,328.965,330.3196,321.5,325.44,31896100
2026-01-09,327.09,330.83,325.8,328.57,26214170
2026-01-12,325.8,334.04,325.0,331.86,33923930
2026-01-13,334.95,340.49,333.62,335.97,33517610
2026-01-14,335.06,336.52,330.48,335.84,28525570
2026-01-15,337.65,337.69,330.74,332.78,28442410
2026-01-16,334.41,334.65,327.7,330.0,40341640
2026-01-20,320.87,327.73,320.43,322.0,35361050
2026-01-21,320.92,332.4799,319.3518,328.38,35386600
2026-01-22,334.45,335.15,328.75,330.54,26253640
2026-01-23,332.485,333.6889,327.45,327.93,27279970
2026-01-26,327.805,335.84,327.0,333.26,26042120
2026-01-27,335.365,337.91,333.48,334.55,21636160
2026-01-28,336.06,337.535,331.94,336.01,27434430
2026-01-29,340.3,342.29,326.54,338.25,39785610
2026-01-30,340.0,340.0,332.285,338.0,31023950
2026-02-02,336.22,344.83,335.63,343.69,32006050
2026-02-03,347.34,349.0,337.4745,339.71,36506710
2026-02-04,342.96,343.31,328.52,333.04,70618400
2026-02-05,312.22,332.69,306.46,331.25,88205850
2026-02-06,327.18,330.38,319.92,322.86,56380480
2026-02-09,320.93,327.7,317.26,324.32,39640060
2026-02-10,320.97,321.67,314.61,318.58,39170010
2026-02-11,318.97,321.06,309.66,310.96,45406410
2026-02-12,312.09,316.24,307.2,309.0,47761290
2026-02-13,307.725,308.63,303.71,305.72,38499700
2026-02-17,300.04,304.435,296.25,302.02,39247560
2026-02-18,302.09,305.38,301.25,303.33,28482080
2026-02-19,301.82,305.47,300.04,302.85,25834400
2026-02-20,304.32,316.5,303.9,314.98,53210820
2026-02-23,319.045,319.515,309.865,311.49,31422970
2026-02-24,310.515,312.27,305.93,310.9,25615650
2026-02-25,312.06,313.64,309.44,312.9,29963620
2026-02-26,312.64,313.14,302.345,307.38,36431230
2026-02-27,304.135,312.37,303.8,311.76,44640640
2026-03-02,303.225,308.49,301.3,306.52,34790200
2026-03-03,298.59,303.94,296.71,303.58,35496960
2026-03-04,302.89,305.47,300.75,303.13,29536190
2026-03-05,303.035,303.3,297.99,300.88,35752320
2026-03-06,296.09,300.53,295.18,298.52,25576920
2026-03-09,294.36,306.8,294.08,306.36,29312150
2026-03-10,306.17,309.51,305.5704,307.04,23239680
2026-03-11,306.75,311.42,305.92,308.7,24125710
2026-03-12,306.82,308.94,301.03,303.55,24928350
2026-03-13,307.01,307.69,300.44,302.28,23693090
2026-03-16,304.35,306.4886,303.0201,305.56,23519710
2026-03-17,305.86,311.42,305.5,310.92,21955170
2026-03-18,309.27,312.47,306.932,307.69,20009820
2026-03-19,304.005,308.06,302.35,307.13,25075830
2026-03-20,305.46,306.0,298.27,301.0,44364080
2026-03-23,302.11,305.98,300.93,302.06,29326950
2026-03-24,299.2,299.92,290.33,290.44,36864280
2026-03-25,293.44,296.0,289.24,290.93,29460670
2026-03-26,287.91,287.95,278.5,280.92,39080580
2026-03-27,277.275,279.37,273.95,274.34,35890610
2026-03-30,276.42,277.09,272.11,273.5,35141240
2026-03-31,278.04,288.08,277.09,287.56,43875400
2026-04-01,290.835,300.52,290.41,297.39,37684460
2026-04-02,290.69,298.08,289.45,295.77,21666470
2026-04-06,295.87,300.62,295.18,299.99,16945490
2026-04-07,302.725,305.63,297.72,305.46,23205360
2026-04-08,320.445,322.08,315.02,317.32,33547140
2026-04-09,315.905,319.54,311.06,318.49,23739170
2026-04-10,320.015,321.83,316.32,317.24,19152630
2026-04-13,317.135,321.63,315.47,321.31,18866420
2026-04-14,324.785,333.29,323.75,332.91,27721350
2026-04-15,332.89,337.48,330.9,337.12,24918840
2026-04-16,338.75,339.88,334.52,336.02,20541490
2026-04-17,337.65,342.32,336.24,341.68,25581880
2026-04-20,340.755,341.4,336.61,337.42,18784230
2026-04-21,337.685,339.34,331.35,332.29,23123800
2026-04-22,337.02,339.82,335.17,339.32,20293010
2026-04-23,341.18,341.96,336.18,338.89,18650260
2026-04-24,338.725,345.27,335.39,344.4,26426060
2026-04-27,345.98,353.18,342.73,350.34,28576890
2026-04-28,348.55,352.42,346.12,349.78,27824050
2026-04-29,347.565,355.79,344.21,349.94,35376330
2026-04-30,374.07,385.84,365.82,384.8,72039990
2026-05-01,381.63,386.76,379.05,385.69,30105230
2026-05-04,385.63,387.38,379.79,383.25,26298570
2026-05-05,386.23,392.8199,384.02,388.43,23878630
2026-05-06,394.245,399.8499,392.76,398.04,31308480
2026-05-07,399.92,400.1,392.68,397.99,24433490
2026-05-08,397.0,402.0,396.36,400.8,21461850
2026-05-11,393.645,397.44,388.47,388.64,30753740
2026-05-12,387.34,388.52,382.77,387.35,26017490
2026-05-13,385.595,403.7,385.0,402.62,28144560
2026-05-14,397.28,402.93,395.84,401.07,21136720
2026-05-15,396.315,399.5399,393.18,396.78,20309700
2026-05-18,395.685,408.61,394.53,396.94,26837200
2026-05-19,396.96,397.15,386.11,387.66,39545670
2026-05-20,387.7,393.8599,382.9,388.91,31744400
2026-05-21,385.7,392.5,383.02,387.66,24852840
2026-05-22,387.345,388.74,381.7716,382.97,20442120
2026-05-26,384.51,389.2599,382.6,388.88,27747390
2026-05-27,386.665,393.88,385.9,388.83,23087290
2026-05-28,388.0,391.87,385.16,390.13,24357460
2026-05-29,385.24,385.24,378.46,380.34,44415850
2026-06-01,376.52,378.56,373.52,376.37,28672120
2026-06-02,366.59,373.54,358.44,361.85,50412300
2026-06-03,362.03,366.45,358.08,358.99,55441580
2026-06-04,358.9,373.2499,358.21,372.19,44055520
2026-06-05,366.34,372.08,364.1207,368.53,37471210
2026-06-08,365.18,366.2,360.5309,363.31,27942460
2026-06-09,367.09,372.08,357.3,364.26,29535070
2026-06-10,363.19,368.555,355.2,356.38,32357130
2026-06-11,355.925,358.8,346.36,357.77,35538170
2026-06-12,362.62,366.57,354.94,359.68,24731020
2026-06-15,367.93,372.99,366.55,369.35,27727490
