date,open,high,low,close,volume
2026-05-14,74.14,74.3,73.62,73.69,644910
2026-05-15,73.52,73.52,72.84,72.89,922097
2026-05-18,73.25,74.2735,73.25,73.9,1175519
2026-05-19,73.46,74.87,73.43,74.55,1109422
2026-05-20,74.7,75.24,74.585,75.01,1496256
2026-05-21,74.85,75.15,74.21,74.9,1272156
2026-05-22,74.84,74.885,74.1301,74.48,1206261
2026-05-26,74.52,74.89,74.245,74.88,1218496
2026-05-27,74.85,75.0,74.23,74.35,1232763
2026-05-28,74.47,74.76,74.01,74.21,1736189
2026-05-29,74.32,74.61,73.49,74.42,2856528
2026-06-01,73.79,73.835,72.59,72.87,1310369
2026-06-02,73.06,74.25,72.86,73.79,1537484
2026-06-03,73.49,74.06,73.335,73.58,1301842
2026-06-04,74.61,74.98,73.41,73.98,1786924
2026-06-05,73.84,75.11,73.4101,74.49,1425552
2026-06-08,74.99,75.14,73.6035,73.95,1679874
2026-06-09,74.4,75.69,74.13,75.49,1751173
2026-06-10,75.96,76.63,75.74,75.84,1331677
2026-06-11,76.25,76.905,75.55,75.58,1646482
2026-06-12,76.66,76.97,75.83,76.71,1138674
2026-06-15,76.57,76.97,75.36,75.47,1355796
2026-06-16,76.43,76.525,75.54,76.16,1248228
2026-06-17,75.13,75.2,71.99,72.23,2671292
2026-06-18,72.86,73.1,70.95,71.22,3289549
2026-06-22,71.1,71.73,70.75,71.43,2310923
2026-06-23,71.85,72.84,71.85,72.3,1811643
2026-06-24,73.05,73.25,71.87,72.63,1815739
2026-06-25,72.99,73.36,71.965,73.35,1361604
2026-06-26,73.94,74.52,73.525,73.86,1969841
2026-06-29,73.64,73.74,72.8401,73.5,1753146
2026-06-30,72.17,72.47,71.435,71.5,1697429
2026-07-01,71.56,72.0776,70.72,70.81,2157142
2026-07-02,71.4,71.7,70.945,71.32,1863581
2026-07-06,71.0,71.26,70.4,70.55,1640167
2026-07-07,71.32,72.34,71.06,71.24,2017733
2026-07-08,71.11,71.62,70.31,70.52,1662071
2026-07-09,70.71,71.22,70.44,70.96,1557799
2026-07-10,71.19,71.795,71.02,71.66,1615497
2026-07-13,71.91,72.71,71.84,72.53,887455
2026-07-14,72.82,72.84,71.79,71.94,1209322
2026-07-15,72.19,72.885,71.825,72.1,1319152
2026-07-16,72.38,75.145,72.34,75.12,1219030
2026-07-17,75.75,76.55,75.06,75.86,1499553
