date,open,high,low,close,volume
2025-09-02,53.88,54.0,52.81,53.17,1256522
2025-09-03,52.98,53.595,52.745,53.4,892761
2025-09-04,53.61,53.87,52.775,53.26,811498
2025-09-05,53.45,53.655,52.54,53.26,941485
2025-09-08,52.82,53.255,52.48,53.2,919516
2025-09-09,53.07,55.39,52.83,55.29,2060221
2025-09-10,55.19,55.78,54.685,55.11,2360803
2025-09-11,55.55,56.69,55.5,56.6,863348
2025-09-12,56.79,58.63,56.74,58.47,1409162
2025-09-15,58.55,58.7,57.97,58.27,1007793
2025-09-16,58.19,58.265,56.7001,56.76,1177726
2025-09-17,56.83,57.44,56.49,56.63,1236361
2025-09-18,56.5,57.32,56.41,56.87,731583
2025-09-19,56.68,57.23,56.51,56.71,1592410
2025-09-22,57.0,57.0,56.33,56.39,801346
2025-09-23,56.41,57.32,56.395,57.18,521505
2025-09-24,57.15,57.4,56.165,56.17,1175770
2025-09-25,56.32,56.84,56.08,56.8,644943
2025-09-26,57.07,57.56,56.95,57.49,566002
2025-09-29,57.75,57.75,56.95,57.44,678234
2025-09-30,57.19,58.14,57.13,58.01,692434
2025-10-01,57.95,58.545,57.51,58.32,623317
2025-10-02,58.15,58.22,57.5,58.2,611612
2025-10-03,58.29,58.565,57.39,57.46,688598
2025-10-06,57.5,57.57,54.88,55.2,1269524
2025-10-07,55.2,55.5425,54.9,55.08,770698
2025-10-08,54.79,54.82,54.065,54.34,869469
2025-10-09,54.57,54.747,54.17,54.32,796204
2025-10-10,54.35,54.59,53.61,53.87,842832
2025-10-13,53.85,54.71,53.775,54.56,536671
2025-10-14,54.44,55.205,54.33,54.79,899029
2025-10-15,55.0,55.635,54.65,55.51,1104514
2025-10-16,55.62,55.7,54.21,54.48,658723
2025-10-17,54.54,54.74,53.8,54.47,678566
2025-10-20,54.79,55.48,54.5,55.35,761015
2025-10-21,55.36,55.43,54.34,54.53,856943
2025-10-22,54.88,55.11,54.2,54.56,684648
2025-10-23,54.76,54.76,53.9,54.28,748867
2025-10-24,54.57,54.65,53.77,53.79,831559
2025-10-27,53.9,53.9,53.205,53.46,804303
2025-10-28,53.34,53.375,52.325,52.51,737452
2025-10-29,52.25,52.25,51.32,52.1,1123289
2025-10-30,51.25,51.63,48.29,48.97,1970164
2025-10-31,48.87,49.34,48.33,49.02,1644717
2025-11-03,48.72,50.255,48.105,50.21,1131353
2025-11-04,50.18,50.34,49.32,49.48,956041
2025-11-05,49.78,50.14,49.27,49.64,795146
2025-11-06,49.55,49.87,49.002,49.34,545964
2025-11-07,49.5,51.0,49.5,50.96,652455
2025-11-10,50.94,51.45,50.77,51.08,653656
2025-11-11,51.32,51.33,50.825,51.28,398430
2025-11-12,51.03,51.36,50.89,50.93,493679
2025-11-13,50.87,51.3,50.67,50.87,564314
2025-11-14,50.93,51.29,50.63,51.28,889492
2025-11-17,51.5,51.66,50.14,50.38,525239
2025-11-18,50.62,51.21,50.27,51.04,587938
2025-11-19,51.03,51.51,50.78,51.15,552577
2025-11-20,51.42,51.72,51.0201,51.25,657429
2025-11-21,51.46,52.3,51.31,51.86,485592
2025-11-24,51.71,52.18,51.5563,52.01,562171
2025-11-25,52.34,53.085,52.11,52.12,604402
2025-11-26,52.3,53.02,52.165,52.3,530311
2025-11-28,52.28,52.44,51.95,52.27,383658
2025-12-01,51.95,52.94,51.76,52.83,856024
2025-12-02,52.78,52.91,51.88,52.36,762020
2025-12-03,52.5,52.9486,52.16,52.44,619605
2025-12-04,52.31,52.9,51.84,51.91,570279
2025-12-05,51.83,52.47,51.58,51.64,926336
2025-12-08,51.5,51.5,50.2768,50.82,884724
2025-12-09,51.08,51.8,50.68,50.7,606020
2025-12-10,50.67,51.0534,50.36,50.53,630587
2025-12-11,50.68,50.87,49.41,49.74,734052
2025-12-12,50.04,50.5,49.76,50.07,774687
2025-12-15,50.28,50.39,49.51,50.23,950228
2025-12-16,50.32,50.59,49.47,49.79,711686
2025-12-17,49.79,50.13,49.4,49.73,682060
2025-12-18,49.8,50.18,49.5996,49.76,770064
2025-12-19,49.88,50.68,49.7,50.17,1562066
2025-12-22,50.11,50.22,49.63,49.99,652930
2025-12-23,50.07,50.18,49.28,49.43,552852
2025-12-24,49.5,50.055,49.45,49.99,349254
2025-12-26,50.11,50.275,49.795,50.07,426242
2025-12-29,50.29,50.5,49.93,50.48,639408
2025-12-30,50.51,50.59,50.26,50.54,464131
2025-12-31,50.27,50.28,49.89,49.9,552935
2026-01-02,49.85,51.02,49.38,50.76,715622
2026-01-05,50.72,51.26,50.39,50.93,711191
2026-01-06,50.92,51.35,50.61,51.15,416198
2026-01-07,51.32,51.97,51.225,51.58,694826
