date,open,high,low,close,volume
2026-06-12,0.7002,0.7099,0.6751,0.6813,27052060
2026-06-15,0.703,0.7505,0.702,0.702,29494250
2026-06-16,0.7151,0.7321,0.6826,0.6844,24198320
2026-06-17,0.69,0.7288,0.683,0.6969,25635750
2026-06-18,0.7155,0.73,0.698,0.7109,20212800
2026-06-22,0.7038,0.7225,0.69,0.6983,22020190
2026-06-23,0.686,0.7094,0.675,0.6779,21720990
2026-06-24,0.675,0.7135,0.675,0.6817,32457560
2026-06-25,0.6973,0.7319,0.6813,0.6843,22346750
2026-06-26,0.68,0.6975,0.646,0.6594,77520090
2026-06-29,0.6669,0.7239,0.6669,0.7088,33089270
2026-06-30,0.7117,0.8049,0.7012,0.75,58476050
2026-07-01,0.7427,0.786,0.7411,0.745,29694810
2026-07-02,0.7571,0.7799,0.7102,0.7103,20458630
2026-07-06,0.7135,0.755,0.7032,0.7344,29615950
2026-07-07,0.7266,0.745,0.7056,0.7102,23366590
2026-07-08,0.7,0.705,0.6677,0.6797,36279540
2026-07-09,0.6855,0.6908,0.6633,0.6747,31453520
2026-07-10,0.6764,0.6766,0.654,0.656,36392490
2026-07-13,0.66,0.6746,0.6211,0.6211,43985770
2026-07-14,0.625,0.6424,0.6148,0.6214,25868670
2026-07-15,0.6256,0.649,0.6235,0.6333,22948020
2026-07-16,0.6348,0.6353,0.598,0.6003,29196390
2026-07-17,0.6,0.61,0.5887,0.5911,21959750
