date,open,high,low,close,volume
2025-12-11,83.01,88.53,81.1,87.38,26922850
2025-12-12,86.19,87.6999,77.66,78.59,35221380
2025-12-15,79.33,79.74,72.02,72.35,31357610
2025-12-16,70.7,71.5,67.75,69.5,36004020
2025-12-17,69.55,69.9897,63.8,64.55,48237250
2025-12-18,67.445,68.94,65.8661,67.68,34161560
2025-12-19,70.86,84.29,70.73,83.0,70583040
2025-12-22,84.99,87.31,84.18,84.83,23984260
2025-12-23,82.28,83.71,78.7,80.26,22239750
2025-12-24,80.07,80.94,78.55,78.87,11922600
2025-12-26,79.0,79.29,75.73,76.42,14073500
2025-12-29,73.54,77.75,73.4,74.92,14033050
2025-12-30,74.755,75.8616,73.65,73.9,13291780
2025-12-31,73.49,73.675,70.43,71.61,18122830
2026-01-02,73.93,81.17,73.16,79.32,30050020
2026-01-05,82.9,84.54,76.77,76.86,27206460
2026-01-06,78.65,78.84,73.75,77.94,25473270
2026-01-07,77.14,79.94,75.75,77.18,14413400
2026-01-08,77.575,79.9299,75.91,77.09,20472250
2026-01-09,78.32,81.5,75.51,80.14,26303230
2026-01-12,78.75,91.94,77.81,89.93,43610480
2026-01-13,89.05,91.5,86.86,87.48,20414060
2026-01-14,89.2,93.18,86.5,89.8,28378260
2026-01-15,94.73,99.73,94.25,95.01,40670380
2026-01-16,97.32,102.9793,95.75,101.23,34781380
2026-01-20,95.3,97.37,93.13,95.22,26822540
2026-01-21,95.395,95.92,87.25,94.05,29676610
2026-01-22,97.52,99.47,91.57,91.79,19946390
2026-01-23,90.45,95.98,87.07,92.98,20374960
2026-01-26,102.0,108.65,98.05,98.31,49348960
2026-01-27,103.7,111.79,101.86,108.86,49218760
2026-01-28,114.155,114.45,102.64,106.02,36455560
2026-01-29,103.86,106.4399,96.1,99.53,30885930
2026-01-30,99.0,99.5,92.5001,93.19,25314890
2026-02-02,92.835,94.7699,88.52,88.94,19489110
2026-02-03,91.02,92.1199,83.93,90.06,25101360
2026-02-04,89.55,91.95,81.01,82.46,26247810
2026-02-05,79.65,81.97,74.0,74.65,23637670
2026-02-06,77.9,90.6,77.1,89.95,36852750
2026-02-09,90.07,97.94,88.7,96.79,25424410
2026-02-10,95.0,97.29,93.8,95.11,14088160
2026-02-11,95.82,97.77,88.53,95.15,21192300
2026-02-12,94.265,97.5,90.33,95.7,20441450
2026-02-13,94.28,100.69,91.0,96.04,23116990
2026-02-17,92.69,95.4599,89.09,91.0,17482200
2026-02-18,91.085,97.29,87.5,95.45,17481820
2026-02-19,95.285,98.29,93.51,97.14,10807570
2026-02-20,93.56,93.675,84.5,89.25,46366170
2026-02-23,87.36,93.39,86.57,90.84,21774810
2026-02-24,91.06,99.37,90.6863,99.3,24587570
2026-02-25,100.98,103.44,97.85,98.01,20880990
2026-02-26,98.85,100.75,95.02,97.63,27329420
2026-02-27,84.22,84.38,75.66,79.56,67921280
2026-03-02,76.61,80.33,75.6,78.05,25514170
2026-03-03,75.23,75.3699,70.37,73.78,24549360
2026-03-04,77.8,80.66,75.8,79.5,25322760
2026-03-05,77.0,78.68,73.25,74.82,22667510
2026-03-06,72.95,77.9497,71.85,72.99,25591590
2026-03-09,71.54,74.5,70.7,74.41,21551460
2026-03-10,75.02,75.92,73.75,74.92,16449260
2026-03-11,79.0,82.99,77.86,81.96,33672130
2026-03-12,79.63,82.38,78.4,79.86,16174680
2026-03-13,81.07,84.44,79.46,81.11,17700720
2026-03-16,85.87,88.26,81.88,85.86,25842510
2026-03-17,83.98,85.1,81.56,82.12,17332110
2026-03-18,80.71,85.28,80.04,82.82,17332830
2026-03-19,80.0,81.6,78.78,80.66,19522350
2026-03-20,80.14,83.15,77.58,81.47,29378470
2026-03-23,81.8,85.34,80.31,81.96,19755830
2026-03-24,82.93,84.5,80.1,83.02,21682540
2026-03-25,85.23,88.75,84.85,87.58,19101590
2026-03-26,86.85,88.26,80.16,80.45,18464600
2026-03-27,78.41,79.4,73.22,74.81,22244320
2026-03-30,75.31,75.46,67.1501,69.15,27315940
2026-03-31,73.0,77.59,72.42,77.47,27917130
2026-04-01,79.49,80.5399,76.8,78.44,28569050
2026-04-02,75.76,82.5,73.81,82.24,20958230
2026-04-06,81.33,82.29,79.56,80.94,16946860
2026-04-07,80.18,85.3,80.135,85.24,16277320
2026-04-08,91.985,93.9,87.45,88.9,19538590
2026-04-09,90.4,94.96,84.81,92.0,65533290
2026-04-10,93.44,105.9,93.2,102.0,83416530
2026-04-13,104.225,114.1,103.87,110.27,56011110
2026-04-14,114.945,119.06,112.91,117.2,46586000
2026-04-15,119.83,121.37,113.87,118.69,43324940
2026-04-16,119.98,122.14,114.8,119.56,28917570
2026-04-17,120.385,120.69,115.99,116.85,24685920
2026-04-20,116.18,118.08,110.6,117.43,29542370
2026-04-21,118.3,120.82,113.8,115.16,18656060
2026-04-22,118.3,124.96,117.575,122.54,31878210
2026-04-23,122.1,124.2,116.15,117.42,21696230
2026-04-24,120.97,121.0,106.51,110.14,33898210
2026-04-27,109.87,112.82,104.93,112.06,24928960
2026-04-28,103.6,110.0,103.05,105.53,27765200
2026-04-29,108.195,115.47,107.05,114.19,27754010
2026-04-30,117.29,118.25,111.18,111.6,25279770
2026-05-01,114.11,121.855,113.14,119.01,27413040
2026-05-04,121.18,129.97,121.17,125.43,30197250
2026-05-05,125.0,129.52,122.5242,127.89,22972750
2026-05-06,131.075,138.25,130.41,137.98,31677920
2026-05-07,132.055,133.5889,125.43,128.84,41365340
2026-05-08,118.46,123.75,110.5501,114.15,48479370
2026-05-11,112.02,119.49,111.5,114.7,27701920
2026-05-12,110.79,110.98,101.12,107.75,32879130
2026-05-13,112.95,112.98,106.34,111.31,23597980
2026-05-14,111.53,118.21,110.0601,114.215,27702280
2026-05-15,109.415,110.36,106.44,107.3,22048170
2026-05-18,106.785,106.95,98.65,103.77,38653680
2026-05-19,98.53,101.31,94.82,99.81,29845560
2026-05-20,101.5,102.75,98.1,101.28,21656790
2026-05-21,106.56,108.44,103.161,107.58,31898630
2026-05-22,109.32,109.85,104.8802,105.49,20001620
2026-05-26,108.24,109.2,105.0,105.89,21456080
2026-05-27,105.11,105.55,99.6,104.27,24155030
2026-05-28,107.95,110.33,103.63,106.86,23405960
2026-05-29,108.02,110.25,102.3,109.53,28158220
2026-06-01,114.775,127.8485,114.715,124.82,58297280
2026-06-02,129.96,132.15,118.82,119.27,34813980
2026-06-03,119.915,121.96,110.55,110.93,26460070
2026-06-04,107.49,110.45,105.03,108.03,26751960
2026-06-05,104.635,104.8,95.5401,100.39,32460770
2026-06-08,102.03,104.3,98.4,102.37,23379820
2026-06-09,103.99,105.385,93.6,98.45,26865600
2026-06-10,95.39,100.51,95.1,95.61,17855640
2026-06-11,92.635,96.51,91.02,95.74,22683490
2026-06-12,99.12,105.55,97.22,100.55,36338090
2026-06-15,104.0,108.8,103.8,106.71,22004010
2026-06-16,108.3,119.45,107.62,117.03,42823850
2026-06-17,117.07,121.9999,114.9,115.21,26674230
2026-06-18,118.85,119.89,114.125,117.95,65546310
2026-06-22,119.085,119.19,106.6104,111.29,29892800
2026-06-23,102.925,112.01,101.96,105.72,25319690
2026-06-24,103.575,104.54,98.253,100.88,22104300
2026-06-25,105.28,106.54,98.42,98.76,21772080
2026-06-26,95.18,98.09,93.5,96.58,47706040
2026-06-29,98.38,98.47,89.55,95.51,21976920
2026-06-30,95.18,99.79,93.88,99.54,18789320
2026-07-01,88.865,90.26,85.01,85.685,60851880
2026-07-02,86.27,88.17,80.56,81.745,32788110
2026-07-06,83.015,87.54,82.5046,86.46,21929550
2026-07-07,83.74,85.31,79.456,83.53,23450280
2026-07-08,82.98,90.15,82.82,90.0,23876910
2026-07-09,93.33,95.1359,89.372,89.7,24829320
2026-07-10,89.89,91.31,87.93,88.88,12714040
2026-07-13,86.97,88.88,82.72,83.31,18630080
2026-07-14,84.66,85.91,78.4,79.94,25969040
2026-07-15,78.735,80.64,74.8101,77.12,24132280
2026-07-16,75.57,75.62,72.08,72.91,25032960
2026-07-17,70.71,74.5,68.51,73.21,35882630
