date,open,high,low,close,volume
2025-09-02,71.5,72.11,71.39,71.92,2553171
2025-09-03,72.92,73.17,72.725,72.91,2250339
2025-09-04,72.78,73.1199,72.58,73.07,1886130
2025-09-05,73.7,73.91,73.12,73.63,3308814
2025-09-08,73.85,74.205,73.85,74.19,2178848
2025-09-09,74.86,75.125,74.725,74.92,3469218
2025-09-10,76.36,76.865,76.325,76.65,4427128
2025-09-11,77.39,78.47,77.39,77.86,6894517
2025-09-12,78.48,78.75,78.39,78.66,2951411
2025-09-15,79.0,79.275,78.93,79.19,3824042
2025-09-16,80.37,80.75,80.13,80.69,5797790
2025-09-17,79.83,80.68,79.37,79.83,6110237
2025-09-18,80.38,80.84,80.115,80.75,3802083
2025-09-19,79.78,80.07,79.72,80.05,3940183
2025-09-22,80.91,81.58,80.75,81.56,5374720
2025-09-23,81.68,81.93,81.39,81.45,4023022
2025-09-24,80.57,80.62,79.905,80.04,3554282
2025-09-25,79.91,80.13,79.55,79.89,3374556
2025-09-26,78.43,78.92,78.27,78.87,5278880
2025-09-29,80.17,80.455,80.135,80.24,3738641
2025-09-30,79.685,80.175,79.685,80.1,3066210
2025-10-01,81.165,81.945,81.165,81.89,3909734
2025-10-02,83.75,83.78,82.875,83.53,6535103
2025-10-03,83.84,84.255,83.44,83.85,4225092
2025-10-06,84.74,85.055,84.58,84.78,3658061
2025-10-07,84.91,84.91,83.3,83.35,5040627
2025-10-08,83.2,84.25,83.06,84.19,2981915
2025-10-09,84.43,84.48,83.05,83.43,5477158
2025-10-10,84.25,84.4,80.63,80.72,9591914
2025-10-13,83.38,83.93,83.05,83.62,5622009
2025-10-14,81.88,83.35,81.59,82.69,4381450
2025-10-15,84.8,85.19,84.39,85.17,4072103
2025-10-16,87.91,88.54,87.37,87.88,8139402
2025-10-17,88.07,88.64,87.72,88.52,3725283
2025-10-20,89.87,90.565,89.855,90.43,5327027
2025-10-21,89.32,89.395,88.62,88.64,5103818
2025-10-22,90.0,90.565,88.81,89.45,6469235
2025-10-23,88.99,90.3,88.96,90.07,4919185
2025-10-24,91.69,92.095,91.425,92.05,6017595
2025-10-27,94.59,94.67,93.81,94.31,7519361
2025-10-28,93.39,94.54,93.31,94.45,6182321
2025-10-29,97.09,97.515,96.22,96.9,11103790
2025-10-30,95.29,95.815,95.02,95.26,7413204
2025-10-31,97.09,97.14,96.325,97.0,6141104
2025-11-03,100.58,100.785,99.615,100.78,7028003
2025-11-04,96.31,97.35,95.67,95.76,9065497
2025-11-05,94.31,96.76,94.2763,96.62,7539515
2025-11-06,94.31,94.66,92.815,93.51,9740625
2025-11-07,91.22,91.82,89.8,91.8,15219420
