date,open,high,low,close,volume
2025-12-26,486.705,488.12,485.96,487.71,8842175
2025-12-29,484.855,488.35,484.18,487.1,10893410
2025-12-30,485.93,489.68,485.5,487.48,13944510
2025-12-31,487.84,488.14,483.3,483.62,15601550
2026-01-02,484.385,484.66,470.16,472.94,25571570
2026-01-05,474.055,476.07,469.5,472.85,25250260
2026-01-06,473.8,478.7367,469.75,478.51,23037670
2026-01-07,479.755,489.7,477.95,483.47,25564200
2026-01-08,481.24,482.66,475.86,478.11,18162620
2026-01-09,474.06,479.82,472.2001,479.28,18491040
2026-01-12,476.67,480.99,475.6803,477.18,23519900
2026-01-13,474.675,475.7799,465.95,470.67,28545800
2026-01-14,466.46,468.2,457.1701,459.38,28184300
2026-01-15,464.12,464.25,455.9,456.66,23225840
2026-01-16,457.83,463.19,456.48,459.86,34246650
2026-01-20,451.215,456.8,449.28,454.52,26129990
2026-01-21,452.595,452.69,438.68,444.11,37980510
2026-01-22,447.62,452.84,444.7,451.14,25349380
2026-01-23,451.87,471.1,450.53,465.95,38000160
2026-01-26,465.305,474.25,462.0,470.28,29291240
2026-01-27,473.7,482.87,473.16,480.58,29213920
2026-01-28,483.21,483.74,478.0,481.63,36875400
2026-01-29,439.99,442.5,421.02,433.5,128855300
2026-01-30,439.17,439.6,426.45,430.29,58566820
2026-02-02,430.235,430.736,422.25,423.37,42219860
2026-02-03,422.01,422.05,408.56,411.21,61424120
2026-02-04,411.0,419.8,409.24,414.19,45012370
2026-02-05,407.44,408.3,392.32,393.67,66289250
2026-02-06,399.165,401.79,392.92,401.14,53515310
2026-02-09,404.85,414.89,400.87,413.6,45480530
2026-02-10,419.62,423.68,412.7,413.27,44857850
2026-02-11,416.175,416.46,401.01,404.37,42491010
2026-02-12,405.0,406.2,398.01,401.84,40802360
2026-02-13,404.45,405.54,398.05,401.32,34091550
2026-02-17,399.22,400.52,394.525,396.86,32078790
2026-02-18,398.13,402.56,396.32,399.6,23223420
2026-02-19,400.69,404.43,396.67,398.46,28234000
2026-02-20,396.11,400.1159,395.16,397.23,34015250
2026-02-23,395.0,395.36,383.1,384.47,43238270
2026-02-24,384.14,389.36,381.71,389.0,33884650
