date,open,high,low,close,volume
2025-11-13,93.66,95.07,93.03,93.85,370861
2025-11-14,93.63,94.64,92.58,94.63,370775
2025-11-17,94.3,94.3,92.13,92.6,399379
2025-11-18,92.41,92.78,91.39,91.76,646777
2025-11-19,91.51,91.865,90.295,91.26,571572
2025-11-20,91.35,92.83,90.048,90.38,323505
2025-11-21,90.84,95.0,90.47,94.3,506898
2025-11-24,94.47,94.73,93.05,94.02,488521
2025-11-25,94.66,96.72,94.34,96.12,910430
2025-11-26,95.79,97.0499,95.51,95.51,587808
2025-11-28,95.33,96.0999,94.52,95.43,158680
2025-12-01,94.74,95.43,93.97,94.17,267403
2025-12-02,94.96,94.96,93.45,94.23,306861
2025-12-03,94.81,95.235,93.54,94.44,306857
2025-12-04,94.13,94.83,91.66,91.96,434875
2025-12-05,91.74,92.83,91.44,91.74,611346
2025-12-08,91.95,92.33,90.72,91.51,359268
2025-12-09,91.89,92.74,91.4,91.77,370465
2025-12-10,91.99,95.21,91.325,94.95,612023
2025-12-11,95.08,97.86,94.445,96.76,466283
2025-12-12,97.22,98.57,96.53,97.99,646888
2025-12-15,98.71,99.39,97.09,98.81,471776
2025-12-16,98.62,98.85,96.1125,97.48,566245
2025-12-17,97.49,99.28,97.015,98.58,817939
2025-12-18,99.15,99.22,96.75,97.75,537093
2025-12-19,97.13,98.25,96.62,98.0,838159
2025-12-22,97.77,98.31,97.32,97.68,359019
2025-12-23,97.48,97.48,96.48,96.68,229384
2025-12-24,96.84,97.88,96.1301,97.69,118440
2025-12-26,97.28,98.0,97.01,97.47,202032
2025-12-29,97.88,97.88,96.05,96.97,203017
2025-12-30,96.67,97.455,96.57,96.87,296306
2025-12-31,95.7,95.7,94.27,94.62,316338
2026-01-02,94.65,95.86,93.62,95.48,453364
2026-01-05,95.45,95.81,93.67,93.89,549811
2026-01-06,93.58,94.19,91.465,94.1,677442
2026-01-07,94.32,94.32,90.99,91.93,587472
2026-01-08,91.51,94.96,91.51,94.15,670460
2026-01-09,94.51,95.725,93.54,95.0,618884
2026-01-12,94.61,94.8499,93.1,94.28,295617
2026-01-13,94.53,95.2925,93.54,94.44,401264
2026-01-14,94.47,94.92,92.53,93.58,461381
2026-01-15,94.21,96.09,94.075,94.7,332634
2026-01-16,93.95,95.02,92.77,94.83,376110
2026-01-20,93.66,94.87,93.28,93.48,392959
2026-01-21,94.17,96.82,94.0909,95.97,682770
2026-01-22,96.5,98.34,95.88,96.39,537632
2026-01-23,96.32,96.32,94.4401,95.53,375153
2026-01-26,95.8,96.07,94.74,95.66,464432
2026-01-27,95.81,95.81,93.08,94.1,371026
2026-01-28,94.42,95.46,93.215,93.48,420334
2026-01-29,94.2,94.96,93.43,94.66,451942
2026-01-30,94.84,95.12,93.6276,94.7,453606
2026-02-02,94.97,95.46,94.07,94.63,448719
2026-02-03,93.42,95.43,93.42,95.15,383220
2026-02-04,95.96,96.68,95.1,96.17,552769
2026-02-05,96.465,96.7,94.67,95.7,464686
2026-02-06,94.95,98.17,94.95,97.96,656809
2026-02-09,98.44,98.75,96.8,97.94,361129
2026-02-10,98.25,102.17,98.25,102.09,461907
2026-02-11,102.91,103.16,100.95,102.67,431316
2026-02-12,103.69,105.3024,98.88,100.2,803085
2026-02-13,100.83,101.32,98.9801,100.52,402652
2026-02-17,101.28,102.51,100.135,102.08,342154
2026-02-18,101.33,102.72,101.095,102.13,388140
2026-02-19,102.92,103.11,101.32,103.06,683172
2026-02-20,102.49,105.1,100.9,104.85,468798
2026-02-23,105.09,105.09,101.2,103.11,833525
2026-02-24,103.67,105.75,100.29,102.82,1143400
2026-02-25,102.58,103.125,98.96,101.28,566896
2026-02-26,102.2,103.59,101.571,102.9,733521
2026-02-27,102.16,102.9,98.22,98.75,967626
2026-03-02,99.08,100.075,97.41,99.73,718354
2026-03-03,98.17,99.13,95.43,98.46,529538
2026-03-04,99.41,100.15,98.46,99.44,554887
2026-03-05,97.83,99.38,96.895,98.52,448186
2026-03-06,99.3,99.3,94.0,95.81,480054
2026-03-09,94.21,95.67,91.87,94.95,522473
2026-03-10,94.08,96.4,93.67,94.57,299301
2026-03-11,93.92,95.34,93.29,95.24,326625
2026-03-12,94.01,95.18,91.83,92.0,394740
2026-03-13,93.13,93.405,89.72,89.87,435709
2026-03-16,90.8,92.35,90.245,91.47,488401
2026-03-17,92.54,94.0399,91.745,91.95,430959
2026-03-18,91.19,93.3,91.19,91.57,364001
2026-03-19,90.59,92.745,90.59,92.37,349249
2026-03-20,92.34,92.34,89.6,90.32,823984
2026-03-23,92.9,93.77,91.73,91.88,431346
2026-03-24,90.9,92.285,89.79,90.07,448336
2026-03-25,90.89,92.15,89.98,91.83,471734
2026-03-26,92.05,94.26,91.755,93.07,467235
2026-03-27,92.52,92.67,90.19,90.51,414616
2026-03-30,91.22,92.35,90.23,91.17,513142
2026-03-31,91.49,93.28,90.3,92.27,531576
2026-04-01,92.44,92.8531,91.78,92.43,393216
2026-04-02,91.63,93.2,90.975,92.91,320490
2026-04-06,92.12,94.01,91.88,93.89,328291
2026-04-07,93.65,94.505,92.78,93.87,666649
2026-04-08,96.51,97.6,96.46,96.85,500348
2026-04-09,96.61,99.47,96.42,98.34,532183
2026-04-10,101.29,101.29,99.39,101.03,572078
2026-04-13,100.76,101.73,99.53,101.7,524661
2026-04-14,101.37,102.425,101.0,102.02,515729
2026-04-15,101.72,101.72,100.29,101.04,325078
2026-04-16,100.89,102.08,100.302,100.54,765142
2026-04-17,101.66,104.08,101.64,103.54,428600
2026-04-20,103.02,104.87,103.02,104.33,393208
2026-04-21,104.31,104.87,102.05,102.16,423522
2026-04-22,102.74,102.74,99.68,100.2,469324
2026-04-23,100.64,101.49,99.44,100.59,657888
2026-04-24,100.13,102.54,99.5625,102.21,523108
2026-04-27,102.24,104.55,101.17,101.87,729454
2026-04-28,100.84,104.05,100.84,103.76,694512
2026-04-29,102.9,103.85,101.94,103.62,1048269
2026-04-30,103.37,105.31,103.06,105.09,857277
2026-05-01,107.07,109.94,105.585,106.22,1063767
2026-05-04,105.58,106.03,104.675,105.4,653066
2026-05-05,105.81,108.99,105.5,108.14,641277
2026-05-06,109.66,111.47,109.07,110.95,781820
2026-05-07,111.65,112.5,109.78,110.42,643422
2026-05-08,110.985,111.6999,110.16,110.55,468131
2026-05-11,110.46,110.46,108.21,108.7,462270
2026-05-12,107.64,109.1,107.235,107.5,431270
2026-05-13,107.81,107.99,105.78,106.88,605825
2026-05-14,107.68,108.39,105.82,105.98,1366674
2026-05-15,105.61,105.61,103.925,104.79,1006411
2026-05-18,105.31,108.59,104.725,108.5,960485
2026-05-19,108.22,109.72,107.275,108.84,688365
2026-05-20,109.0,111.62,108.21,110.99,848888
2026-05-21,109.71,112.5,106.755,112.41,678326
2026-05-22,112.47,112.51,111.32,111.96,392808
2026-05-26,112.74,114.6,112.655,114.55,309550
2026-05-27,115.35,116.67,114.75,115.03,382507
2026-05-28,114.49,116.12,113.985,115.88,396821
2026-05-29,116.11,117.18,114.725,115.13,433926
2026-06-01,115.64,116.59,113.18,115.09,383632
2026-06-02,114.48,116.655,114.48,115.05,627470
2026-06-03,113.9,116.14,112.735,113.86,678811
2026-06-04,114.98,117.67,114.575,117.06,539041
2026-06-05,116.27,119.705,116.27,119.03,434203
2026-06-08,120.0,120.24,118.08,118.99,369679
2026-06-09,120.18,121.37,118.79,120.39,599968
2026-06-10,120.19,121.555,118.67,118.67,562209
2026-06-11,119.48,122.455,119.465,121.45,442811
2026-06-12,122.51,123.35,121.43,122.81,529884
2026-06-15,123.53,123.98,121.8,122.47,408819
2026-06-16,122.64,124.7,122.39,123.38,498318
2026-06-17,123.35,125.0,121.33,122.35,694074
2026-06-18,123.52,126.27,123.52,125.15,931645
2026-06-22,125.22,126.5799,124.56,125.16,413908
2026-06-23,124.75,125.8,123.83,124.23,449363
2026-06-24,124.21,129.97,122.6,129.77,1530363
2026-06-25,130.1,131.67,129.355,130.91,696716
2026-06-26,130.3,132.13,129.06,132.13,2316049
2026-06-29,131.63,132.4055,129.9,131.88,696574
2026-06-30,130.0,130.29,128.42,128.55,727897
2026-07-01,128.44,129.44,123.695,124.83,856791
2026-07-02,125.61,128.2375,124.845,127.85,740245
2026-07-06,128.44,129.49,126.84,128.04,478162
2026-07-07,127.54,128.85,127.24,127.27,433733
2026-07-08,127.9,127.9,123.85,124.21,533954
2026-07-09,124.68,127.12,123.735,126.64,365471
2026-07-10,127.29,128.63,125.5,125.71,546310
2026-07-13,125.97,126.89,124.08,124.36,441172
2026-07-14,125.24,125.43,123.03,123.97,546698
2026-07-15,123.18,126.89,123.18,124.99,584529
2026-07-16,124.66,126.7,124.365,125.01,427385
2026-07-17,123.48,127.61,123.2,126.67,588252
