date,open,high,low,close,volume
2025-11-28,18.37,18.74,18.265,18.73,2979121
2025-12-01,18.53,18.78,18.3,18.33,6958378
2025-12-02,18.47,19.39,18.44,19.33,7263500
2025-12-03,19.17,20.35,19.0038,20.0,9775174
2025-12-04,19.86,20.73,19.86,20.58,7678560
2025-12-05,20.66,21.065,20.39,20.82,7084216
2025-12-08,20.9,21.41,20.785,21.27,7771489
2025-12-09,21.19,21.4089,20.71,20.95,7715012
2025-12-10,20.95,21.94,20.89,21.71,8877691
2025-12-11,21.63,22.215,21.48,22.12,8411378
2025-12-12,22.3,22.31,21.31,21.38,7904626
2025-12-15,21.29,21.4,20.925,21.31,6101201
2025-12-16,21.26,21.635,21.18,21.35,4599835
2025-12-17,21.16,21.56,20.79,20.79,5512522
2025-12-18,21.25,21.98,21.185,21.88,5554267
2025-12-19,21.72,22.085,21.59,21.8,9181247
2025-12-22,22.0,22.19,21.74,21.96,6186531
2025-12-23,21.77,21.88,21.48,21.64,4931096
2025-12-24,21.73,21.73,21.46,21.55,1548369
2025-12-26,21.62,21.645,21.23,21.24,2451391
2025-12-29,21.05,21.47,20.97,21.05,2998840
2025-12-30,21.0,21.14,20.94,21.04,5580343
2025-12-31,20.98,21.03,19.22,19.29,16012200
2026-01-02,19.25,19.915,19.01,19.72,6940384
2026-01-05,20.47,23.795,20.4,23.3,25201930
2026-01-06,23.045,24.18,22.81,23.98,8904480
2026-01-07,24.08,24.54,23.295,23.38,10904880
2026-01-08,23.4,25.015,23.21,24.65,9860803
2026-01-09,24.54,25.05,24.19,25.0,7203977
2026-01-12,26.2,26.24,24.59,24.8,10235490
2026-01-13,25.06,25.565,24.39,25.16,9581556
2026-01-14,25.0,25.58,24.52,25.52,7668959
2026-01-15,25.58,25.91,24.995,25.02,7374818
2026-01-16,23.59,24.38,23.5,23.81,29424940
2026-01-20,23.47,24.0,23.213,23.52,9065029
2026-01-21,23.55,23.73,23.03,23.47,9949922
2026-01-22,24.12,24.49,23.91,24.12,10515580
2026-01-23,24.1,24.12,23.36,23.91,8812314
2026-01-26,23.82,24.015,23.55,23.94,6248707
2026-01-27,23.95,24.25,23.4503,23.63,5490915
2026-01-28,23.83,23.8994,23.11,23.24,5111634
2026-01-29,23.16,23.24,22.5218,22.84,6620175
2026-01-30,22.52,22.7846,21.98,22.18,6120468
2026-02-02,22.0,22.455,21.59,22.08,6470182
2026-02-03,22.25,23.22,22.12,22.84,8561177
2026-02-04,22.84,23.555,22.28,23.13,7187994
2026-02-05,22.72,23.07,20.91,21.04,8530766
2026-02-06,21.5,23.125,21.49,23.01,8623347
2026-02-09,23.0,23.45,22.82,23.31,5027268
2026-02-10,23.36,23.635,23.02,23.21,8822040
2026-02-11,24.53,27.14,24.375,27.06,17213450
2026-02-12,26.92,27.55,25.795,25.92,9387236
2026-02-13,25.78,27.1,25.48,27.07,8224756
2026-02-17,27.09,27.51,26.43,26.82,7734920
2026-02-18,26.69,27.61,26.54,26.63,6623081
2026-02-19,26.43,26.545,25.845,26.22,5533509
2026-02-20,25.96,26.3,25.49,25.54,5549638
2026-02-23,25.32,25.4995,24.425,24.72,4544660
2026-02-24,24.73,25.71,24.72,25.14,4383873
2026-02-25,25.32,25.4049,24.08,24.2,4060119
2026-02-26,24.4,24.51,23.37,23.88,5973883
2026-02-27,23.55,23.97,22.76,23.95,7188626
2026-03-02,23.36,23.62,22.71,22.92,7157097
2026-03-03,22.3,22.4,21.53,21.95,6732695
2026-03-04,22.36,23.4355,22.03,23.26,7471205
2026-03-05,22.89,23.37,22.28,22.86,5260833
2026-03-06,22.25,22.42,21.75,21.8,5132171
2026-03-09,21.5,21.99,20.75,21.69,6556973
2026-03-10,21.8,22.02,21.4,21.57,3523851
2026-03-11,21.52,21.685,20.97,21.12,4837051
2026-03-12,20.85,21.25,19.425,19.5,8966034
2026-03-13,19.85,20.61,19.11,20.18,8325289
2026-03-16,20.82,21.32,20.51,20.7,9339729
2026-03-17,20.51,21.205,20.4301,20.86,4630749
2026-03-18,20.68,21.1,19.9851,20.13,5081441
2026-03-19,19.55,20.62,19.53,20.28,6757424
2026-03-20,20.1,20.2785,18.48,18.64,14418210
2026-03-23,19.31,20.4,19.0828,20.3,10419080
2026-03-24,19.99,20.66,19.76,20.19,5535246
2026-03-25,20.59,20.73,20.05,20.46,5183074
2026-03-26,20.14,20.83,19.645,19.66,6278800
2026-03-27,19.37,19.62,18.915,18.96,5873110
2026-03-30,19.18,19.46,18.06,18.21,7858688
2026-03-31,18.88,19.78,18.81,19.42,7950445
2026-04-01,19.73,20.0,19.24,19.3,10614330
2026-04-02,18.65,19.72,18.425,19.03,6552957
2026-04-06,18.84,19.25,18.67,19.02,5140651
2026-04-07,18.7,18.9,18.05,18.82,6822864
2026-04-08,20.37,21.1399,20.13,20.52,12183810
2026-04-09,20.3,21.3,20.3,21.18,8701805
2026-04-10,21.46,22.14,21.46,21.93,8860238
2026-04-13,21.44,22.255,21.18,22.2,8744184
2026-04-14,22.48,23.5,22.48,23.34,8771495
2026-04-15,23.56,23.56,22.93,23.22,12046160
2026-04-16,23.21,24.39,23.21,24.25,9022321
2026-04-17,24.95,25.44,24.5401,25.0,10066400
2026-04-20,24.16,24.39,22.85,24.22,55121020
2026-04-21,24.37,24.4,22.47,22.5,31128930
2026-04-22,23.13,23.14,20.9,20.96,32782010
2026-04-23,21.12,22.13,20.97,22.1,19495980
2026-04-24,22.0,22.17,20.9,20.97,20740510
2026-04-27,21.175,21.52,20.36,20.39,15644390
2026-04-28,20.15,20.45,19.5,19.61,19480180
2026-04-29,19.5,19.805,18.87,19.61,16859020
2026-04-30,19.9,20.35,19.61,20.07,14121910
2026-05-01,20.2,20.325,19.66,19.82,12936760
2026-05-04,19.7,19.79,19.07,19.12,12641270
2026-05-05,19.6,19.6,18.72,18.87,13497870
2026-05-06,19.28,20.18,19.17,19.74,16180500
2026-05-07,19.88,19.88,18.565,18.76,18773110
2026-05-08,19.25,19.4,18.09,18.76,14330390
2026-05-11,18.53,18.78,18.12,18.44,13222420
2026-05-12,18.34,18.47,17.7,17.74,16622590
2026-05-13,17.65,17.7,16.93,17.02,15998060
2026-05-14,17.23,18.11,16.96,17.43,15779890
2026-05-15,16.97,17.06,16.28,16.33,22328910
2026-05-18,16.39,16.86,15.98,16.7,17020380
2026-05-19,16.46,16.54,15.5,15.95,23506710
2026-05-20,16.27,17.24,15.9,17.23,16628040
2026-05-21,16.99,17.295,16.53,17.03,11344130
