date,open,high,low,close,volume
2026-01-28,103.57,103.785,102.745,103.47,7531046
2026-01-29,104.18,104.98,102.685,103.47,10033920
2026-01-30,103.35,104.855,102.88,103.92,11335560
2026-02-02,103.73,105.19,103.09,105.17,9897222
2026-02-03,105.22,105.72,102.435,103.73,13372730
2026-02-04,103.755,105.04,102.96,103.88,10779780
2026-02-05,103.93,103.93,101.571,102.0,9683409
2026-02-06,103.25,105.28,103.0,105.08,7527617
2026-02-09,104.84,107.27,104.78,107.21,10178070
2026-02-10,107.0,107.5,97.01,99.25,40420220
2026-02-11,100.91,101.15,95.09,95.45,25148860
2026-02-12,96.0,96.4676,92.8,95.08,24881850
2026-02-13,94.06,94.52,93.01,93.72,12653700
2026-02-17,94.23,94.47,92.3,93.08,11250950
2026-02-18,93.91,95.86,93.5,95.38,16285170
2026-02-19,94.86,94.885,93.06,93.87,13403160
2026-02-20,93.37,94.2331,92.73,94.03,8491813
2026-02-23,93.51,93.92,91.28,92.75,11226890
2026-02-24,92.19,94.55,91.86,93.12,13635300
2026-02-25,93.87,95.8,93.515,95.35,8788892
2026-02-26,95.48,97.61,95.48,97.52,9896081
2026-02-27,96.49,96.99,93.62,95.2,13146060
2026-03-02,94.23,96.6,93.932,95.49,11412290
2026-03-03,94.0,95.99,93.5005,95.24,8257847
2026-03-04,96.22,96.8,95.375,96.04,8268138
2026-03-05,95.47,96.84,94.16,95.41,12034940
2026-03-06,93.88,95.27,92.55,95.23,9745277
2026-03-09,94.1,94.86,92.2715,94.38,8517400
2026-03-10,94.4,94.62,92.59,93.17,7017485
2026-03-11,92.95,93.49,91.21,92.67,6462329
2026-03-12,91.82,92.04,90.505,91.24,9215097
2026-03-13,92.0,93.8,91.93,93.06,11043550
2026-03-16,94.13,95.24,93.26,93.63,8835700
2026-03-17,94.27,95.39,93.77,93.93,5972074
2026-03-18,93.8,94.22,92.87,93.28,8175430
2026-03-19,93.37,94.15,92.79,93.99,8001366
2026-03-20,94.11,94.87,93.5,94.66,13145380
2026-03-23,95.59,96.4496,93.99,95.3,8933360
2026-03-24,95.58,96.74,95.2,95.68,6456172
2026-03-25,95.95,96.65,94.39,94.99,6454692
2026-03-26,94.68,95.16,93.84,94.47,6984154
2026-03-27,93.87,93.96,91.97,92.36,7252391
2026-03-30,92.99,93.73,92.37,93.06,6406649
2026-03-31,94.0,94.13,92.17,93.98,9731183
2026-04-01,95.01,95.435,90.0,92.36,15988660
2026-04-02,91.1,94.02,90.89,93.77,7970545
2026-04-06,93.9,94.75,92.04,92.99,10968050
2026-04-07,92.21,93.73,91.3,93.34,11971820
2026-04-08,94.89,96.78,94.5,96.7,10783080
2026-04-09,96.28,97.975,95.83,97.27,5794463
2026-04-10,97.185,97.245,94.15,94.8,9347157
2026-04-13,94.72,96.85,94.2,96.79,7449681
2026-04-14,97.28,99.06,96.89,98.38,12167570
2026-04-15,99.4,100.759,99.09,100.27,10983430
2026-04-16,95.76,98.75,91.92,92.62,27859520
2026-04-17,93.35,93.93,90.565,92.28,20191290
2026-04-20,91.98,93.59,91.65,93.15,11271630
2026-04-21,93.26,94.155,91.83,91.97,12842760
2026-04-22,92.19,93.0,91.15,91.71,10798330
2026-04-23,91.14,91.6,87.84,88.92,17899610
2026-04-24,88.92,89.86,88.29,88.5,11670550
2026-04-27,88.26,91.12,88.15,90.76,8399216
2026-04-28,91.3,91.9,90.175,90.83,9259149
2026-04-29,90.33,91.49,89.4425,91.16,8328332
2026-04-30,90.35,92.53,89.875,91.64,12560280
2026-05-01,92.03,92.8586,91.265,91.54,8532643
2026-05-04,91.37,92.72,90.95,91.48,7005948
2026-05-05,91.76,92.89,91.5,92.4,5784332
2026-05-06,92.36,92.75,91.585,92.15,6883560
2026-05-07,91.81,92.43,88.6601,89.5,14791980
2026-05-08,89.29,89.7,88.31,88.61,9953964
2026-05-11,88.62,88.865,87.61,87.83,9542668
2026-05-12,88.02,90.39,87.64,90.18,9490161
2026-05-13,89.45,91.78,89.26,91.17,9299812
2026-05-14,91.65,92.1703,89.13,89.44,14178790
2026-05-15,90.48,92.87,89.76,90.88,14261990
2026-05-18,91.0,93.43,90.775,92.39,8266512
2026-05-19,92.2,92.93,91.46,91.81,8681790
2026-05-20,92.32,92.56,89.73,90.11,12827820
2026-05-21,90.18,90.7,89.28,90.41,8077912
2026-05-22,90.36,91.39,90.11,90.15,7067503
2026-05-26,89.7,90.42,89.365,89.4,8361078
2026-05-27,89.0,89.26,84.72,85.61,21854900
2026-05-28,85.12,85.62,83.96,85.35,16768480
2026-05-29,86.0,87.48,85.93,87.35,20461630
2026-06-01,86.81,89.195,86.0174,88.74,13961590
2026-06-02,87.94,88.62,86.22,87.61,11612040
2026-06-03,87.0,87.555,85.58,86.59,11339420
2026-06-04,87.51,88.5,86.7,88.0,11790230
2026-06-05,88.46,88.94,87.675,88.84,9213892
2026-06-08,88.28,88.92,87.77,88.08,7473601
2026-06-09,88.25,88.915,87.18,88.77,10830640
2026-06-10,88.45,90.25,87.86,89.27,11177390
2026-06-11,89.26,89.94,88.54,88.7,11380710
2026-06-12,89.53,92.21,89.25,91.1,11399440
2026-06-15,91.61,92.39,90.76,90.95,11480190
2026-06-16,92.0,93.7,91.44,93.67,12346450
2026-06-17,93.55,94.83,92.46,94.51,12107280
2026-06-18,94.58,94.79,90.86,91.7,27430150
2026-06-22,92.5,92.69,91.36,92.03,11599410
2026-06-23,92.39,93.3,92.03,93.17,11700800
2026-06-24,92.81,92.895,91.02,91.39,12928560
2026-06-25,91.39,92.6,89.26,89.44,10918780
2026-06-26,89.6,90.67,87.63,90.67,17567420
2026-06-29,90.35,91.6,90.2,90.55,9170706
2026-06-30,91.49,94.165,91.285,92.27,9834921
2026-07-01,92.76,96.07,92.31,95.78,10685420
2026-07-02,96.74,97.45,96.205,97.0,8893198
2026-07-06,97.19,101.17,97.185,100.62,11391150
2026-07-07,101.21,102.54,100.89,101.93,9405253
2026-07-08,101.91,103.07,101.26,101.7,8948334
2026-07-09,101.42,103.44,100.51,101.91,6374798
2026-07-10,103.25,103.57,101.8,103.12,5679973
2026-07-13,103.51,103.97,102.11,102.38,7419783
2026-07-14,101.14,103.355,100.75,101.1,7747157
2026-07-15,101.56,103.4,101.335,102.79,7971990
2026-07-16,103.4,103.795,101.945,102.8,10311670
2026-07-17,102.32,102.81,100.8142,101.56,8312157
