date,open,high,low,close,volume
2025-11-18,533.355,541.8,522.0,526.01,3927282
2025-11-19,530.11,545.26,525.43,530.05,4006370
2025-11-20,554.25,562.56,519.2,520.82,4432570
2025-11-21,521.65,529.98,489.3,520.26,6031825
2025-11-24,525.47,564.8,523.0,559.8,5008896
2025-11-25,555.12,557.77,535.85,556.03,2757663
2025-11-26,565.76,590.54,563.5,586.37,3435945
2025-11-28,589.79,599.59,583.4,599.48,1825454
2025-12-01,588.13,624.73,576.0,623.59,4544294
2025-12-02,632.53,679.7,631.19,653.0,5199995
2025-12-03,654.87,667.09,645.0,662.21,3000655
2025-12-04,671.28,698.47,668.48,683.78,4971956
2025-12-05,687.445,702.3,678.69,691.94,3520410
2025-12-08,697.675,706.6899,683.53,689.76,3008363
2025-12-09,689.585,726.8299,684.0,724.62,3938639
2025-12-10,717.16,721.4172,698.51,703.28,3577796
2025-12-11,697.0,723.49,696.0,716.98,3575240
2025-12-12,714.28,716.2966,668.74,670.67,4171369
2025-12-15,682.57,691.8999,661.5601,675.165,3776116
2025-12-16,668.5,682.9424,654.0,677.3,3233165
2025-12-17,684.59,688.99,656.87,657.13,2997194
2025-12-18,675.0,704.13,674.0001,694.37,3596882
2025-12-19,702.0,732.0,700.0037,721.37,7834000
2025-12-22,731.97,738.01,722.0301,733.6,3192627
2025-12-23,727.38,737.0,710.25,728.45,2229387
2025-12-24,727.85,734.7699,721.55,727.5,947372
2025-12-26,727.71,732.0,708.2,714.23,1766931
2025-12-29,705.025,705.39,682.0,698.82,3222396
2025-12-30,697.89,699.73,683.6164,693.71,2249106
2025-12-31,693.71,698.7862,672.28,673.82,1930019
2026-01-02,683.37,683.5,610.58,618.32,5611203
2026-01-05,617.7,642.28,603.77,632.91,3846910
2026-01-06,629.94,632.04,595.51,617.24,4584362
2026-01-07,618.0,643.5799,611.0001,632.92,2934676
2026-01-08,621.86,628.5,605.151,616.53,3029329
2026-01-09,616.22,649.77,612.2871,647.72,3553741
2026-01-12,638.63,663.88,624.7901,658.65,4375351
2026-01-13,655.11,679.69,642.8,668.63,3778645
2026-01-14,673.0,675.0,596.76,617.76,8443401
2026-01-15,626.405,629.8,600.2,606.99,4156377
2026-01-16,615.265,615.265,559.82,568.76,8576847
2026-01-20,540.96,578.7618,532.21,565.52,9763645
2026-01-21,555.01,560.0,530.15,532.56,6676768
2026-01-22,538.93,539.86,514.35,521.94,5650560
2026-01-23,521.5,535.7,509.04,524.41,4835106
2026-01-26,531.97,558.37,529.03,535.44,5656974
2026-01-27,546.82,556.43,536.3,543.56,4658230
2026-01-28,546.795,557.9699,537.68,542.36,4767661
2026-01-29,550.1,569.92,542.0,569.24,5289402
2026-01-30,559.79,563.47,463.08,473.11,12170470
2026-02-02,502.55,509.0,476.0,483.0,6043656
2026-02-03,483.0,484.99,448.57,461.79,7127670
2026-02-04,402.0,410.25,382.4001,387.34,15434610
2026-02-05,387.055,388.6,360.12,375.23,8725455
2026-02-06,399.32,410.21,380.3,406.72,6463797
2026-02-09,421.34,471.7299,419.5201,460.38,10320500
2026-02-10,473.155,482.0,461.705,472.92,6146096
2026-02-11,459.0,471.97,438.18,456.81,10648630
2026-02-12,404.0,404.88,365.01,366.91,18794890
2026-02-13,365.0,391.85,359.0,390.55,9094355
2026-02-17,384.0,388.11,368.18,376.38,5212097
2026-02-18,379.995,407.18,372.5,404.39,5754218
2026-02-19,399.02,415.4399,396.0,412.0,6165556
2026-02-20,415.0,435.0,414.59,418.68,8669817
