date,open,high,low,close,volume
2025-09-02,17.22,17.25,16.46,16.78,3971928
2025-09-03,16.65,17.205,16.48,17.09,3542606
2025-09-04,17.08,17.675,16.995,17.4,4043228
2025-09-05,17.3,19.13,17.28,19.13,6661683
2025-09-08,19.01,19.01,18.285,18.38,3767222
2025-09-09,18.95,18.97,18.33,18.5,2764666
2025-09-10,18.5,18.58,18.22,18.52,2658615
2025-09-11,18.32,18.655,18.28,18.53,2062796
2025-09-12,18.27,18.55,18.2001,18.41,1822094
2025-09-15,18.57,20.06,18.41,20.04,7162475
2025-09-16,20.045,20.51,19.77,20.5,4914712
2025-09-17,20.42,21.315,20.24,21.27,9191121
2025-09-18,21.2,22.02,20.55,21.79,5672182
2025-09-19,21.85,22.87,21.53,22.72,7100333
2025-09-22,22.35,23.46,22.21,23.05,5186874
2025-09-23,23.21,24.0,23.04,23.85,7966243
2025-09-24,23.75,25.99,23.605,25.81,10388310
2025-09-25,25.7,26.33,24.35,24.54,7646080
2025-09-26,24.46,24.8688,24.22,24.53,3507902
2025-09-29,25.02,26.97,24.63,26.81,8375192
2025-09-30,26.43,26.605,25.51,26.52,4696522
2025-10-01,26.68,28.52,26.515,28.28,5635038
2025-10-02,28.47,29.32,28.02,29.31,5380558
2025-10-03,29.6,32.595,29.43,32.0,12937430
2025-10-06,32.48,33.28,31.13,31.28,8966598
2025-10-07,31.6,33.17,31.57,32.4,5595546
2025-10-08,32.6,33.09,31.73,31.74,5710935
2025-10-09,32.25,33.285,31.825,31.84,3419764
2025-10-10,32.5,32.6,30.77,30.89,5092182
2025-10-13,31.5,33.6088,31.26,33.42,6737841
2025-10-14,32.75,35.99,32.145,34.88,8808013
2025-10-15,35.17,35.35,31.92,32.93,8603648
2025-10-16,33.18,34.13,32.83,33.15,4944309
2025-10-17,32.63,32.98,31.175,31.31,4070824
2025-10-20,32.01,32.37,31.5638,31.93,2566237
2025-10-21,31.16,31.52,28.52,28.86,5775317
2025-10-22,28.29,29.2,27.825,28.32,4762448
2025-10-23,28.7,29.7287,28.42,29.06,6537298
2025-10-24,29.14,29.65,28.79,29.0,2372746
2025-10-27,29.2,29.44,28.1,28.35,1961218
2025-10-28,28.1,28.11,27.12,27.47,3444865
2025-10-29,27.71,27.76,26.36,27.0,5201510
2025-10-30,26.15,26.48,24.595,25.87,6699950
2025-10-31,27.0,27.555,26.05,27.42,4381406
2025-11-03,28.015,30.33,27.55,29.94,6931623
2025-11-04,28.095,29.53,27.78,29.4,4425026
2025-11-05,29.67,29.67,28.72,29.06,2559117
2025-11-06,29.59,31.015,29.15,29.72,3783614
2025-11-07,29.2,31.16,29.04,30.39,3239890
2025-11-10,31.1,31.1464,29.98,30.07,2089423
2025-11-11,30.08,30.08,28.6801,29.38,2075063
2025-11-12,29.67,31.0299,29.66,30.39,5154991
2025-11-13,30.37,30.76,28.73,29.07,3058186
2025-11-14,28.41,29.57,28.04,28.87,2433390
2025-11-17,28.67,29.4371,27.925,28.43,3102692
2025-11-18,28.19,29.055,27.92,28.87,2174103
2025-11-19,28.71,29.2494,27.22,27.67,2951617
2025-11-20,28.17,28.24,25.85,26.0,3682246
2025-11-21,25.97,26.66,25.46,26.36,2746361
2025-11-24,26.12,26.22,25.53,26.11,2326886
2025-11-25,26.13,27.155,25.95,26.58,2193939
2025-11-26,26.7,27.48,26.67,26.98,1837729
2025-11-28,26.79,27.43,26.67,27.24,1044260
2025-12-01,27.09,27.76,26.59,26.75,2443043
2025-12-02,27.09,28.19,26.95,27.58,2897635
2025-12-03,27.73,29.79,27.73,29.43,4230263
2025-12-04,29.25,29.76,28.6205,29.51,2077107
2025-12-05,29.33,30.63,29.01,29.02,2491700
2025-12-08,29.04,29.04,27.0,27.72,2887518
2025-12-09,27.66,28.58,27.6,28.48,2013225
2025-12-10,28.34,28.48,27.51,28.21,2508438
2025-12-11,28.0,29.635,27.88,29.28,2407749
2025-12-12,30.0,30.2885,28.49,29.15,2851270
2025-12-15,29.7,29.7,27.65,28.15,5219390
2025-12-16,28.16,29.0,27.76,27.76,3668987
2025-12-17,28.29,28.8,27.52,28.5,2368439
2025-12-18,29.0,30.38,28.89,30.09,2566567
2025-12-19,30.02,31.48,29.92,30.87,4361692
2025-12-22,31.37,31.8,30.5201,30.7,1905432
2025-12-23,30.63,31.525,30.586,31.21,1570301
2025-12-24,31.05,31.62,30.58,30.79,699899
2025-12-26,31.11,31.11,30.07,30.38,1108492
2025-12-29,29.9,30.72,29.55,30.44,1344297
2025-12-30,31.0,31.075,29.74,29.83,1109346
2025-12-31,29.83,29.935,29.495,29.7,1972455
2026-01-02,30.0,30.88,29.845,30.68,1783762
2026-01-05,31.34,31.66,29.42,30.62,2298546
2026-01-06,31.19,33.37,31.11,32.27,5011182
2026-01-07,32.06,32.54,31.2,32.16,2720764
2026-01-08,32.63,33.13,31.67,32.8,2965304
2026-01-09,33.28,35.18,32.85,33.8,4102887
2026-01-12,33.95,34.615,33.23,34.15,3130273
2026-01-13,34.35,34.66,33.4,33.54,1970209
2026-01-14,34.22,36.06,33.93,36.04,4786133
2026-01-15,35.93,37.13,35.39,36.06,4129765
2026-01-16,36.0,37.88,35.78,36.36,3061319
2026-01-20,36.18,37.46,36.0,37.14,2998932
2026-01-21,37.7,39.02,37.35,38.83,3873597
2026-01-22,39.1,39.95,38.16,38.52,4706115
2026-01-23,38.56,38.765,37.62,37.96,2056225
2026-01-26,38.6,38.7311,35.51,35.72,3313718
2026-01-27,35.44,36.84,35.05,36.09,1885001
2026-01-28,36.47,36.68,34.46,35.18,3062174
2026-01-29,35.9,36.5,34.115,36.13,3136659
2026-01-30,35.38,36.2599,34.53,35.26,3030411
2026-02-02,34.85,35.641,33.62,34.2,3137420
2026-02-03,35.0,35.5,34.3,35.23,2139390
2026-02-04,36.21,36.295,33.485,35.01,3474035
2026-02-05,34.18,36.12,33.485,34.24,3745163
2026-02-06,34.7,37.31,34.43,36.92,3765822
2026-02-09,36.56,38.4152,36.4,37.83,3305615
2026-02-10,37.73,37.95,35.51,35.96,3763028
2026-02-11,37.05,38.13,35.63,36.77,2583168
2026-02-12,37.8,37.8,33.88,35.14,4765867
2026-02-13,35.22,35.22,33.82,34.45,3300223
2026-02-17,34.19,34.19,32.291,32.4,2530297
2026-02-18,32.58,33.455,32.405,33.29,2496500
2026-02-19,33.12,34.03,32.47,33.97,2293666
2026-02-20,33.66,33.91,32.41,33.53,2159190
2026-02-23,33.46,33.8699,32.6,33.18,1854897
2026-02-24,33.36,34.75,33.1001,33.95,2236297
2026-02-25,33.925,34.21,32.72,32.95,1827102
2026-02-26,32.61,32.61,31.53,32.29,3410439
2026-02-27,32.03,32.1,30.28,31.54,4151336
2026-03-02,31.72,33.76,31.68,33.63,4299205
2026-03-03,33.6,35.92,32.885,34.88,3791219
2026-03-04,34.51,36.39,33.77,35.69,2984765
2026-03-05,35.31,35.395,32.585,33.28,3503930
2026-03-06,32.81,33.74,31.82,32.12,2557264
2026-03-09,32.1,33.67,31.65,33.28,2521643
2026-03-10,33.2,33.64,32.31,32.56,2196729
2026-03-11,32.65,34.6,32.26,34.52,2154555
2026-03-12,34.99,36.5,34.4,35.93,2749102
2026-03-13,36.265,36.42,34.09,34.64,2052961
2026-03-16,34.92,36.05,34.52,35.07,2828297
2026-03-17,34.92,35.51,34.53,35.4,2857609
2026-03-18,34.98,36.56,34.6,36.26,3353253
2026-03-19,37.0,41.1399,36.85,37.45,9898573
2026-03-20,37.6,38.5,36.19,37.31,8037765
2026-03-23,35.71,37.14,35.21,35.39,4655687
2026-03-24,35.735,39.37,35.735,38.19,5472793
2026-03-25,37.75,38.17,37.1601,37.68,2695684
2026-03-26,37.9,38.88,37.12,37.43,3618936
