date,open,high,low,close,volume
2026-06-30,12.06,12.5,11.7303,12.23,35235410
2026-07-01,12.0,12.82,11.88,11.97,21964040
2026-07-02,11.92,12.75,11.1401,11.31,21033370
2026-07-06,11.12,11.62,11.09,11.36,17400420
2026-07-07,11.1,11.18,10.125,10.21,16692720
2026-07-08,10.23,10.97,10.1868,10.58,14441900
2026-07-09,10.55,10.765,10.3401,10.47,12505200
2026-07-10,10.44,10.46,10.02,10.18,10860220
2026-07-13,10.03,10.1399,9.4,9.59,17334090
2026-07-14,9.9,10.2,9.52,9.74,13269240
2026-07-15,9.91,10.3,9.29,9.36,19403380
2026-07-16,9.11,9.115,8.36,8.45,18584950
2026-07-17,8.29,8.76,8.06,8.45,13823840
