date,open,high,low,close,volume
2025-09-02,14.54,14.66,14.19,14.46,5127161
2025-09-03,14.445,15.31,14.39,15.06,8362669
2025-09-04,14.92,15.0399,14.41,14.74,5291765
2025-09-05,14.48,15.1763,14.4799,15.0,7422232
2025-09-08,15.07,15.235,14.745,15.19,6514822
2025-09-09,14.95,15.47,14.715,15.2,6071125
2025-09-10,15.3,15.79,14.83,15.11,6164326
2025-09-11,15.02,17.58,13.99,17.46,48508780
2025-09-12,17.46,18.87,16.9,18.79,32421300
2025-09-15,18.8,19.05,18.22,18.58,11157410
2025-09-16,18.59,18.6199,17.45,17.53,9622727
2025-09-17,17.64,18.31,17.57,17.92,7332397
2025-09-18,18.0,18.15,17.66,17.875,5567001
2025-09-19,18.0,19.23,17.7,18.92,21734800
2025-09-22,18.92,19.2958,18.48,18.61,13813060
2025-09-23,18.69,20.86,18.29,19.73,23432200
2025-09-24,19.58,20.05,19.0,19.12,11908370
2025-09-25,18.725,19.34,18.6,18.93,7548222
2025-09-26,18.91,19.14,18.68,18.92,4528930
2025-09-29,19.17,19.695,18.31,19.5,8183585
2025-09-30,19.31,20.09,18.87,18.92,11997130
2025-10-01,18.88,19.125,18.6,18.89,4902976
2025-10-02,18.91,19.15,18.605,18.62,4635404
2025-10-03,18.6,19.45,18.6,19.09,12239030
2025-10-06,19.14,19.22,18.685,19.13,10251160
2025-10-07,19.09,19.224,18.23,18.51,5035197
2025-10-08,18.38,18.87,18.14,18.5,8336288
2025-10-09,18.5,18.6534,17.895,17.97,4697925
2025-10-10,18.1,18.1,16.89,17.0,6055565
2025-10-13,17.13,17.54,17.035,17.1,4426748
2025-10-14,16.96,17.44,16.63,17.29,4230830
2025-10-15,17.265,17.6799,17.08,17.43,3790051
2025-10-16,17.35,17.43,16.755,16.9,4354539
2025-10-17,16.78,16.99,16.51,16.77,4216192
2025-10-20,16.925,17.085,16.65,16.99,2422004
2025-10-21,17.15,17.2899,16.45,16.51,4350707
2025-10-22,16.47,16.7291,16.28,16.57,2655203
2025-10-23,16.57,16.87,16.455,16.47,3585492
2025-10-24,16.69,16.8912,16.58,16.72,2239173
2025-10-27,16.81,16.93,16.36,16.565,3798318
2025-10-28,16.56,16.56,16.11,16.21,3482129
2025-10-29,16.21,16.28,15.8102,15.88,4414368
2025-10-30,15.79,15.86,15.3701,15.46,4880211
2025-10-31,15.38,15.645,15.29,15.39,6730835
2025-11-03,15.36,15.47,14.87,15.42,6608569
2025-11-04,15.21,15.4403,14.79,14.84,7350401
2025-11-05,14.85,15.34,14.83,15.09,6114579
2025-11-06,15.09,15.4,14.73,14.8,6506044
2025-11-07,14.66,15.28,14.65,15.1,9772866
2025-11-10,15.13,15.32,14.97,15.25,13006310
2025-11-11,16.21,17.16,16.01,16.74,15858650
2025-11-12,16.555,16.6,15.27,15.57,12217990
2025-11-13,15.48,15.79,15.285,15.37,5957557
2025-11-14,15.28,15.77,15.0502,15.68,6226851
2025-11-17,15.72,15.93,15.595,15.73,7821904
2025-11-18,15.7,16.305,15.25,16.09,10117520
2025-11-19,15.98,16.145,15.45,15.47,7942643
2025-11-20,15.58,16.295,15.52,15.68,8946256
2025-11-21,15.7,16.04,15.46,15.89,5483097
2025-11-24,15.89,15.9,15.0,15.06,13558280
2025-11-25,15.15,15.67,15.1,15.64,4552492
2025-11-26,15.68,15.85,15.445,15.79,6666167
2025-11-28,15.8,16.03,15.49,16.02,2774876
2025-12-01,15.81,15.9,15.5,15.71,4571586
2025-12-02,15.71,16.05,15.495,15.82,6446546
2025-12-03,15.8,15.83,14.64,14.67,9614681
2025-12-04,14.63,14.91,14.2534,14.82,7527166
2025-12-05,14.41,14.41,13.2,13.365,27103890
2025-12-08,14.075,14.755,13.53,14.57,39522880
2025-12-09,14.42,14.8094,13.97,14.64,15404800
2025-12-10,14.68,15.3,14.546,14.72,14626160
2025-12-11,14.81,15.03,14.045,14.12,19132560
2025-12-12,14.09,14.235,13.71,13.74,10241470
2025-12-15,13.78,14.0,13.47,13.99,6609275
2025-12-16,13.86,13.98,13.51,13.85,7512971
2025-12-17,13.55,13.58,13.06,13.1,12883220
2025-12-18,13.11,13.24,12.945,13.01,7405302
2025-12-19,12.95,13.1357,12.87,13.05,23332970
2025-12-22,13.475,14.1,13.44,13.61,11617980
2025-12-23,13.49,13.635,13.44,13.53,4407513
2025-12-24,13.49,13.75,13.36,13.74,2464091
2025-12-26,13.7,13.74,13.46,13.59,2886844
2025-12-29,13.5,13.56,13.42,13.5,4764449
2025-12-30,13.4,13.69,13.4,13.51,3937220
2025-12-31,13.39,13.51,13.34,13.4,5084276
2026-01-02,13.4,13.4299,13.13,13.18,5927697
2026-01-05,13.13,13.165,12.89,12.98,7570599
2026-01-06,12.98,12.98,12.45,12.5,11137920
2026-01-07,12.56,12.5999,12.23,12.37,6702768
2026-01-08,12.36,12.505,12.25,12.27,7859325
2026-01-09,12.29,12.32,12.02,12.06,7700126
2026-01-12,12.01,12.2,11.97,12.15,6919832
2026-01-13,12.13,12.22,12.04,12.14,7364508
2026-01-14,12.13,12.2,12.0,12.08,4829654
2026-01-15,12.07,12.12,11.77,11.83,6835773
2026-01-16,11.89,11.9588,11.75,11.8,6144153
2026-01-20,11.53,11.815,11.45,11.55,11269900
2026-01-21,11.51,11.63,11.42,11.6,5892478
2026-01-22,11.71,11.94,11.65,11.78,7224845
2026-01-23,11.73,11.83,11.7,11.7,4484129
2026-01-26,11.75,11.995,11.5815,11.89,6274180
2026-01-27,11.91,11.96,11.455,11.55,5415913
2026-01-28,11.59,11.655,11.33,11.34,4473306
2026-01-29,11.34,11.34,10.96,11.26,7729518
2026-01-30,11.22,11.26,10.98,11.21,5752706
2026-02-02,11.1,11.23,11.03,11.18,5975874
2026-02-03,11.11,11.15,10.75,10.81,11221700
2026-02-04,10.8,10.98,10.65,10.75,11096010
2026-02-05,10.8,10.85,10.34,10.52,7618695
2026-02-06,10.6,10.775,10.445,10.56,7137239
2026-02-09,10.5,10.69,10.3101,10.68,7458894
2026-02-10,10.77,10.93,10.7,10.84,8683368
2026-02-11,10.83,11.07,10.68,11.01,6938505
2026-02-12,11.0,11.02,10.15,10.25,10202060
2026-02-13,10.27,10.45,10.19,10.32,8460530
2026-02-17,10.62,11.325,10.62,10.83,13681710
2026-02-18,10.83,11.25,10.7,11.12,7348974
