date,open,high,low,close,volume
2026-01-02,48.64,49.7894,47.2,48.97,1099120
2026-01-05,49.33,52.135,48.16,50.61,2432442
2026-01-06,50.63,54.41,50.21,54.01,2848123
2026-01-07,53.88,54.33,52.66,53.56,2096221
2026-01-08,53.26,53.56,50.66,52.47,2925128
2026-01-09,52.66,53.69,51.22,53.2,1434967
2026-01-12,53.0,56.23,52.445,55.33,2574733
2026-01-13,55.67,57.0,53.48,54.39,1900158
2026-01-14,53.91,54.17,50.99,52.7,2609156
2026-01-15,53.01,53.98,52.72,52.88,1215127
2026-01-16,53.17,53.74,51.86,52.76,1224794
2026-01-20,50.85,52.42,49.64,50.03,2596412
2026-01-21,50.52,51.5845,49.0777,50.73,1486200
2026-01-22,51.96,54.67,51.6,54.3,3347059
2026-01-23,54.8,54.9706,53.1517,53.61,1835961
2026-01-26,56.21,61.67,56.0,58.94,7131365
2026-01-27,63.09,64.094,59.7401,60.25,5930018
2026-01-28,60.74,61.525,57.8843,60.24,5746742
2026-01-29,59.2,59.89,55.3,56.13,3764927
2026-01-30,55.85,56.44,54.77,55.25,2293741
2026-02-02,54.92,60.33,54.27,59.81,4403187
2026-02-03,58.88,60.1,54.66,58.32,4274870
2026-02-04,57.24,58.14,54.09,57.27,3073271
2026-02-05,57.7,59.898,56.14,57.66,3302335
2026-02-06,59.59,63.67,57.91,62.92,3042057
2026-02-09,62.75,65.92,62.0,64.74,3323290
2026-02-10,65.6,65.7,62.898,64.08,4435450
2026-02-11,66.0,66.75,60.57,62.4,2972578
2026-02-12,62.99,64.5,61.14,63.78,2907328
2026-02-13,63.43,70.43,62.84,68.16,3956498
2026-02-17,67.34,68.4091,64.3801,67.66,2254634
2026-02-18,67.7,69.35,65.74,68.86,1763740
2026-02-19,67.5,68.78,66.51,68.18,1676361
2026-02-20,68.0,68.05,62.74,63.63,3766044
2026-02-23,63.15,63.15,57.785,59.24,6761308
2026-02-24,56.65,66.26,55.7538,62.74,7346861
2026-02-25,62.89,64.9251,58.13,59.27,4658066
2026-02-26,58.18,59.0,53.4,54.26,6270422
2026-02-27,52.57,56.37,51.03,56.06,3154951
2026-03-02,54.77,58.65,54.28,58.24,2288285
2026-03-03,55.4,57.61,54.47,55.4,1887626
2026-03-04,55.92,56.09,51.68,52.26,2764049
2026-03-05,52.0,54.52,52.0,53.83,2218137
2026-03-06,52.2,54.55,51.91,54.45,1624433
2026-03-09,53.03,57.88,52.5936,57.53,2321524
2026-03-10,57.62,62.12,57.52,62.01,4290403
2026-03-11,62.01,69.44,62.0,68.69,5536107
2026-03-12,68.44,68.8123,65.15,66.22,2525047
2026-03-13,67.1,69.76,65.43,68.63,3010728
2026-03-16,69.36,76.35,69.0,72.01,5007902
2026-03-17,71.57,78.22,71.17,77.59,4118212
2026-03-18,77.5,86.46,76.96,82.48,7034018
2026-03-19,80.8,86.5,80.07,85.35,4088201
2026-03-20,84.9,85.83,80.71,82.65,4385798
2026-03-23,83.62,88.84,82.65,86.02,2634210
2026-03-24,88.0,88.09,82.44,84.92,2665181
2026-03-25,78.8,88.25,78.63,87.0,14015070
2026-03-26,85.7,88.2,84.28,85.62,7537745
2026-03-27,83.64,85.325,79.82,81.42,4592184
2026-03-30,81.35,84.06,75.14,78.32,5837221
2026-03-31,79.47,85.87,78.7675,85.78,4207642
2026-04-01,88.2,90.74,86.5,87.68,4625848
2026-04-02,85.74,91.53,84.3,90.01,3576547
2026-04-06,91.29,93.31,85.0,87.07,2943700
2026-04-07,85.76,86.91,82.95,86.59,2237046
2026-04-08,90.055,94.6561,88.575,89.38,16601980
2026-04-09,90.36,93.0,82.3216,87.17,6373697
2026-04-10,86.98,87.08,75.015,75.59,10506900
2026-04-13,76.495,80.68,75.56,79.87,5705777
2026-04-14,81.84,81.84,72.17,73.45,5041428
2026-04-15,74.68,79.7499,74.37,77.71,5626139
2026-04-16,78.88,88.62,77.43,88.43,6225843
2026-04-17,90.48,93.49,82.24,85.63,4571394
2026-04-20,85.2,90.605,84.44,89.57,2751454
2026-04-21,90.87,97.87,90.025,94.71,4620216
2026-04-22,96.15,97.1435,92.21,95.52,2842207
2026-04-23,93.36,99.23,91.25,95.86,3402244
2026-04-24,96.67,97.605,93.53,95.21,1464825
2026-04-27,94.99,99.1,90.11,98.95,2261343
2026-04-28,98.5,98.59,92.91,94.38,2647076
2026-04-29,96.73,98.89,92.01,96.87,3045282
2026-04-30,97.72,98.0689,93.9,96.43,2461106
2026-05-01,99.01,104.4799,98.68,102.82,2855854
2026-05-04,105.0,109.13,101.07,108.81,5150406
2026-05-05,130.2,153.47,129.51,152.77,14950200
2026-05-06,154.92,161.96,146.67,160.99,6089055
2026-05-07,161.46,162.0,147.0001,150.43,6112224
2026-05-08,151.25,164.77,150.68,163.95,3945914
2026-05-11,162.85,162.85,155.49,162.72,3353081
2026-05-12,161.47,161.5,150.23,155.72,3324944
2026-05-13,158.7,162.2499,153.35,159.18,2782977
2026-05-14,156.01,160.25,147.502,158.4,3573443
2026-05-15,153.64,158.61,149.0,154.87,3457928
2026-05-18,155.0,155.0,142.5,147.43,2888658
2026-05-19,143.02,150.9999,139.21,150.02,3881570
2026-05-20,150.83,163.56,150.8,160.11,3725698
2026-05-21,158.765,165.99,156.3934,158.35,3778008
2026-05-22,160.0,165.7,157.1494,158.46,2271449
2026-05-26,162.05,165.99,153.15,160.72,1974017
2026-05-27,158.57,158.57,147.91,150.42,2225171
2026-05-28,154.87,156.4265,148.52,151.91,1587849
2026-05-29,154.97,158.74,152.0,155.95,3056197
2026-06-01,162.01,174.385,156.2501,173.45,5450459
2026-06-02,170.945,177.0,166.5,173.07,2388406
2026-06-03,175.4,179.81,166.875,173.68,3294665
2026-06-04,166.12,184.46,160.88,180.5,3322374
2026-06-05,177.17,180.5,162.23,169.87,3208898
2026-06-08,172.2,174.7359,161.08,169.32,2606077
2026-06-09,171.49,172.7531,153.71,168.33,3341656
2026-06-10,164.81,179.205,164.44,171.47,2476275
2026-06-11,172.81,178.34,165.595,174.75,2051269
2026-06-12,177.61,181.545,169.1,170.44,2409815
2026-06-15,176.0,185.9175,172.245,181.29,3405450
2026-06-16,180.7,185.99,172.9101,174.18,1949643
2026-06-17,175.83,187.5,169.12,177.81,2556711
2026-06-18,182.78,182.78,169.69,173.27,3908082
2026-06-22,170.0,174.9305,156.09,166.24,2827690
2026-06-23,159.49,160.44,151.54,157.18,3757883
2026-06-24,155.01,159.65,146.02,148.59,3044388
2026-06-25,150.98,151.02,142.84,145.34,2533300
2026-06-26,144.0,146.495,136.57,139.28,15431490
2026-06-29,141.7,150.14,138.0,149.86,4439696
2026-06-30,148.41,158.159,147.0,157.03,2895464
2026-07-01,150.5,152.32,138.15,144.58,3325211
2026-07-02,141.53,144.0,126.05,130.13,4871241
2026-07-06,130.8,137.25,129.66,131.37,2442445
2026-07-07,145.0,148.12,136.1,137.04,5462766
2026-07-08,137.99,142.82,134.5,140.47,3356744
2026-07-09,142.94,148.395,139.81,140.84,3249162
2026-07-10,142.16,142.16,128.89,130.49,2358592
2026-07-13,129.17,129.75,122.93,123.32,1769301
2026-07-14,126.36,134.5572,123.0,126.3,2473721
2026-07-15,128.78,129.99,112.32,119.65,5692748
2026-07-16,116.5,124.51,114.17,117.02,2981131
2026-07-17,112.25,121.6599,111.13,118.91,2460693
