date,open,high,low,close,volume
2025-11-03,46.2,46.66,45.51,46.02,20374700
2025-11-04,45.49,46.595,45.38,45.59,16316830
2025-11-05,45.55,46.63,45.425,46.47,11730680
2025-11-06,46.41,47.0,45.96,46.63,11591200
2025-11-07,46.72,46.99,46.32,46.69,9007501
2025-11-10,46.67,47.395,46.67,47.26,10739260
2025-11-11,47.48,48.74,47.45,48.72,14446010
2025-11-12,49.0,49.725,48.72,49.08,12717160
2025-11-13,49.02,49.99,48.48,48.63,14502620
2025-11-14,48.27,48.3675,46.12,46.65,19779280
2025-11-17,46.52,47.725,46.52,46.81,12851580
2025-11-18,46.81,47.64,46.76,47.06,14588770
2025-11-19,47.0,47.0,45.74,45.79,14825040
2025-11-20,45.9,46.2,45.265,45.94,12137610
2025-11-21,46.17,46.99,45.52,46.25,14183520
2025-11-24,48.19,48.625,47.575,47.76,27383780
2025-11-25,48.21,49.4,48.1,49.05,14999970
2025-11-26,49.02,49.5,48.8,49.25,11373480
2025-11-28,49.23,49.3699,49.005,49.2,6187103
2025-12-01,49.23,49.86,48.76,49.18,11772870
2025-12-02,48.95,49.18,48.22,48.25,14475660
2025-12-03,49.94,51.34,49.425,50.96,27120130
2025-12-04,50.8,52.08,50.225,51.95,20473110
2025-12-05,51.99,52.51,51.69,52.15,15667700
2025-12-08,52.2,52.4052,51.66,51.67,15278690
2025-12-09,51.79,52.01,50.415,50.65,12715400
2025-12-10,50.79,51.61,50.33,51.21,12132410
2025-12-11,51.11,51.48,50.44,51.2,9684307
2025-12-12,52.27,52.99,52.01,52.41,19046730
2025-12-15,53.495,54.8,53.01,54.29,21936590
2025-12-16,54.25,54.72,53.4,54.23,18038370
2025-12-17,54.07,54.49,53.495,53.55,14990510
2025-12-18,53.315,53.8,53.092,53.33,17296460
2025-12-19,53.41,54.855,53.29,54.19,40404130
2025-12-22,54.14,54.815,54.0375,54.66,25146300
2025-12-23,54.66,54.78,54.005,54.28,16579420
2025-12-24,54.405,54.745,54.195,54.71,10038140
2025-12-26,54.76,55.04,54.375,54.64,9573039
2025-12-29,54.64,54.73,54.0,54.11,9162766
2025-12-30,54.2,54.35,53.92,54.21,7914029
2025-12-31,54.21,54.35,53.91,53.94,7866758
2026-01-02,53.21,53.87,52.94,53.46,8865764
2026-01-05,53.0,53.36,52.06,53.06,14090560
2026-01-06,53.2,54.82,53.15,54.42,16769440
2026-01-07,55.24,56.74,55.23,56.72,18041590
2026-01-08,56.575,56.97,55.8109,55.9,12073510
2026-01-09,55.72,56.33,55.615,55.86,9478865
2026-01-12,56.11,56.585,55.5121,55.77,13249560
2026-01-13,55.935,56.555,55.545,55.92,10924240
2026-01-14,56.11,57.04,55.73,57.02,13352620
2026-01-15,56.73,57.0,55.335,56.62,11845630
2026-01-16,56.46,56.56,55.1003,55.26,13702880
2026-01-20,54.52,54.908,53.88,54.22,15349980
2026-01-21,54.1,54.615,53.545,54.5,15834800
2026-01-22,54.61,55.525,54.36,54.94,12277500
2026-01-23,54.98,55.18,54.225,54.65,9701819
2026-01-26,54.55,55.21,54.48,54.6,8565575
2026-01-27,54.56,56.12,54.56,55.56,11347000
2026-01-28,55.01,55.465,54.255,54.62,7901692
2026-01-29,54.64,55.17,54.21,54.28,16530100
2026-01-30,54.53,55.07,54.33,55.05,16199330
2026-02-02,55.06,55.895,54.96,55.89,9424892
2026-02-03,55.55,56.53,55.49,55.99,11081290
2026-02-04,56.57,57.965,56.4323,57.62,21793770
2026-02-05,58.91,60.56,58.0,59.52,23929650
2026-02-06,60.0,62.05,59.77,61.99,17117630
2026-02-09,61.37,61.63,60.355,60.77,14013540
2026-02-10,60.94,61.45,59.95,60.86,12082760
2026-02-11,60.6,61.075,59.66,59.93,11866950
2026-02-12,60.0,60.93,59.25,59.86,14021480
2026-02-13,60.11,60.945,60.02,60.74,10819610
2026-02-17,60.85,61.3,59.475,60.35,12874350
2026-02-18,60.225,60.41,59.3934,59.73,9436812
2026-02-19,59.85,60.36,59.23,60.3,13325220
2026-02-20,60.62,60.93,59.65,60.66,9598890
2026-02-23,60.97,61.44,60.64,61.25,11029070
2026-02-24,61.105,61.9055,61.01,61.6,13237950
2026-02-25,61.5,62.12,60.905,61.3,16234070
2026-02-26,61.53,61.6,60.65,61.1,10672520
2026-02-27,61.18,62.675,61.18,62.37,20742640
2026-03-02,62.37,62.8864,61.975,62.34,17627530
2026-03-03,61.57,61.95,60.43,61.22,12425290
2026-03-04,61.7,62.585,61.47,62.33,12345040
2026-03-05,61.8,61.995,60.255,60.74,14758370
2026-03-06,60.43,60.43,59.445,60.29,11401910
2026-03-09,59.92,60.64,59.25,60.63,10964650
2026-03-10,60.6,60.955,59.98,60.13,9693803
2026-03-11,60.0,60.03,59.272,59.98,9043759
2026-03-12,59.17,59.375,58.32,58.95,10235100
2026-03-13,59.67,60.065,58.75,59.08,9395591
2026-03-16,59.49,59.8,58.87,59.71,8436812
2026-03-17,60.13,60.805,59.59,59.71,14258040
2026-03-18,59.35,59.67,58.81,59.37,12538990
2026-03-19,59.21,59.64,58.09,58.11,12850610
2026-03-20,58.26,58.545,56.91,57.48,65847760
2026-03-23,58.22,58.25,57.0,57.0,10129910
2026-03-24,56.8,57.69,56.45,57.39,11997720
2026-03-25,57.79,59.39,57.79,58.94,9052195
2026-03-26,58.77,59.5099,58.64,59.43,6474536
2026-03-27,59.61,59.69,58.365,58.54,7909293
2026-03-30,59.65,60.06,59.08,59.73,17705240
2026-03-31,60.2,61.13,59.92,60.65,12797240
2026-04-01,61.21,62.225,60.87,61.73,9881882
2026-04-02,60.23,60.5751,59.1,59.6,14752810
2026-04-06,59.12,59.63,58.77,59.33,7954315
2026-04-07,59.12,59.23,57.65,57.67,9003055
2026-04-08,58.01,59.23,57.67,59.2,11587580
2026-04-09,58.7,59.69,58.54,59.47,6572371
2026-04-10,59.79,59.8,58.46,58.62,8060099
2026-04-13,58.11,58.9,57.5533,58.06,10529230
2026-04-14,57.9,58.6199,57.56,58.08,7612946
2026-04-15,58.0,58.16,57.22,57.89,8701614
2026-04-16,57.67,58.98,57.66,58.96,8220669
2026-04-17,59.2,60.48,58.5382,60.17,11535870
2026-04-20,60.0,60.12,58.905,59.13,7678094
2026-04-21,59.15,59.73,57.79,59.39,9002378
2026-04-22,59.4,59.7,58.68,58.8,7500202
2026-04-23,58.84,59.25,58.6376,59.02,6512720
2026-04-24,58.86,59.21,58.345,58.71,6822839
2026-04-27,58.21,59.125,57.71,57.78,10700340
2026-04-28,58.58,58.73,57.91,58.26,6271039
2026-04-29,57.65,58.375,57.28,57.59,9462796
2026-04-30,57.69,60.78,57.39,60.59,24880100
2026-05-01,60.02,60.085,58.03,58.22,18368450
2026-05-04,57.65,58.0,56.93,57.38,9447370
2026-05-05,57.0,57.48,56.732,56.95,11316690
2026-05-06,57.23,57.3999,56.36,56.59,10439380
2026-05-07,56.44,56.9,55.57,56.25,10419790
2026-05-08,56.33,56.535,55.775,56.16,10033020
2026-05-11,56.175,56.49,55.405,55.67,8390896
2026-05-12,56.01,57.02,55.45,56.45,9274358
2026-05-13,55.9,56.83,55.85,56.39,7997461
2026-05-14,56.69,57.045,56.1,56.77,7686960
2026-05-15,56.64,57.105,56.1408,57.0,10824330
2026-05-18,57.45,58.5,57.08,57.31,11659260
2026-05-19,57.32,58.635,57.08,58.31,7998888
2026-05-20,58.67,59.21,58.11,58.54,8547167
2026-05-21,58.23,59.61,57.83,59.55,8451148
2026-05-22,59.97,60.25,59.25,59.46,6489774
2026-05-26,59.62,59.78,58.03,58.03,8161595
2026-05-27,58.03,58.8,57.1312,57.52,9348014
2026-05-28,57.6,57.69,56.26,56.91,12075830
2026-05-29,57.0,57.33,56.535,57.18,27567580
2026-06-01,57.4,57.45,54.705,54.95,20579790
2026-06-02,54.78,55.585,54.2,54.46,13739880
2026-06-03,54.56,55.085,54.31,54.72,11540670
2026-06-04,55.745,56.78,55.55,56.6,12659120
2026-06-05,57.03,57.815,56.79,57.27,9575913
2026-06-08,57.16,57.42,55.53,55.57,12344650
2026-06-09,56.03,56.53,55.26,56.48,11952670
2026-06-10,56.64,56.7,55.6,55.6,8146820
2026-06-11,55.94,57.41,55.74,56.9,8900748
2026-06-12,57.45,57.6,56.77,57.13,7840637
2026-06-15,56.95,57.24,56.01,56.24,13561210
2026-06-16,56.41,56.62,55.445,55.92,11945740
2026-06-17,55.8,56.2099,55.01,55.28,8968566
2026-06-18,55.2,55.325,53.44,54.0,31700380
2026-06-22,54.2,54.73,53.995,54.7,15961350
2026-06-23,55.39,55.935,54.96,55.53,13250980
2026-06-24,56.0,56.59,54.775,55.0,18905780
2026-06-25,55.37,56.185,55.02,55.39,15981430
2026-06-26,55.4,57.74,55.4,57.52,24000910
2026-06-29,57.61,58.58,57.1669,58.56,11770950
2026-06-30,58.69,58.88,57.27,57.62,11346260
2026-07-01,57.62,57.7,56.3,56.44,11201800
2026-07-02,56.65,58.14,56.41,58.13,10003970
2026-07-06,57.74,58.11,56.49,56.7,9313029
2026-07-07,57.79,58.49,57.45,57.97,10048430
2026-07-08,57.89,58.185,57.34,57.54,8004476
2026-07-09,57.44,58.0,57.14,57.94,7628832
2026-07-10,57.79,57.94,56.935,57.58,11203570
2026-07-13,57.9,59.44,57.54,59.34,12089320
2026-07-14,59.0,59.14,56.78,56.95,14056030
2026-07-15,57.05,59.185,57.04,58.72,12485330
2026-07-16,58.79,60.555,58.57,60.51,10166780
2026-07-17,60.87,62.29,60.465,60.74,12261480
