date,open,high,low,close,volume
2025-12-22,31.17,31.69,30.87,31.07,21470420
2025-12-23,30.94,31.11,30.265,30.76,18146690
2025-12-24,30.65,30.8,30.34,30.55,6805570
2025-12-26,30.64,30.845,30.14,30.64,14262720
2025-12-29,30.07,31.14,29.94,30.08,19595370
2025-12-30,30.36,30.36,29.64,29.65,21568250
2025-12-31,29.71,29.87,29.02,29.27,24844990
2026-01-02,29.96,31.4,29.93,30.96,30675090
2026-01-05,31.68,32.04,29.98,30.07,38591800
2026-01-06,30.645,30.66,29.43,30.54,29127520
2026-01-07,30.625,30.6299,29.78,30.01,22808170
2026-01-08,30.04,30.06,29.21,29.9,21598190
2026-01-09,30.03,31.025,29.55,30.16,27159840
2026-01-12,29.93,30.535,29.765,30.12,24840610
2026-01-13,29.89,29.89,27.8,28.6,52519660
2026-01-14,28.26,28.755,27.75,28.27,25019240
2026-01-15,28.71,29.855,28.57,29.42,33266310
2026-01-16,29.72,32.98,29.6,32.64,79038200
2026-01-20,31.21,31.725,30.22,31.41,39742100
2026-01-21,31.655,32.68,30.96,32.24,37885070
2026-01-22,33.0,33.485,32.37,32.45,29917820
2026-01-23,33.55,33.635,31.325,31.7,34482350
2026-01-26,31.48,31.55,30.66,30.8,19400440
2026-01-27,30.83,31.29,29.9,31.2,20774560
2026-01-28,31.59,32.33,30.97,31.21,24239910
2026-01-29,30.72,30.76,29.14,30.12,28135470
2026-01-30,30.19,30.37,28.8998,29.11,24089620
2026-02-02,29.03,30.96,28.8,29.71,26817000
2026-02-03,30.0,30.17,28.64,29.67,42513870
2026-02-04,32.95,34.94,31.7,33.76,115558200
2026-02-05,33.015,33.49,29.37,30.85,60313980
2026-02-06,31.835,34.7,31.22,34.38,49279810
2026-02-09,33.21,33.905,32.65,33.53,32251890
2026-02-10,33.85,34.39,33.01,33.33,24777530
2026-02-11,33.89,33.91,31.635,32.04,24547160
2026-02-12,32.185,32.32,30.42,30.43,25527940
2026-02-13,30.64,31.22,30.26,30.54,21660680
2026-02-17,30.305,30.75,29.58,30.11,20377350
2026-02-18,30.2,30.415,29.35,29.71,16814720
2026-02-19,31.25,32.2,30.99,32.16,42320070
2026-02-20,31.415,32.91,31.415,32.42,26058940
2026-02-23,31.76,32.09,30.565,30.71,21437210
2026-02-24,31.05,31.37,30.29,31.13,17982580
2026-02-25,31.47,33.855,31.46,33.6,32402870
2026-02-26,33.22,33.45,31.16,32.28,28496120
2026-02-27,31.86,33.04,31.38,32.39,27204820
2026-03-02,30.9,31.975,30.55,31.83,28730020
2026-03-03,30.89,31.33,29.6803,30.68,26566020
2026-03-04,30.96,32.96,30.85,32.65,31472440
2026-03-05,32.315,33.51,31.47,32.24,26932480
2026-03-06,31.44,32.41,31.115,31.31,21134590
2026-03-09,30.7,32.16,29.85,31.98,27705330
2026-03-10,31.85,32.38,31.555,31.79,19233130
2026-03-11,32.51,33.07,31.55,31.79,22009240
2026-03-12,31.66,31.81,30.8,30.9,16569360
2026-03-13,31.04,31.225,30.22,30.75,18279110
2026-03-16,31.5,32.43,30.92,31.86,28823950
2026-03-17,31.955,32.811,31.48,31.51,20833630
2026-03-18,31.32,31.675,30.325,30.35,24360500
2026-03-19,30.0,31.52,29.79,30.79,25754930
2026-03-20,22.52,23.095,20.35,20.53,242958500
2026-03-23,20.31,22.14,19.48,21.58,114269700
2026-03-24,21.3,22.56,20.99,22.23,69821360
2026-03-25,22.63,24.19,22.57,24.05,67917070
2026-03-26,23.32,23.74,21.86,22.21,53777300
2026-03-27,22.21,22.36,21.38,21.97,33020430
2026-03-30,22.18,22.25,20.71,21.06,34074920
2026-03-31,21.39,22.8,21.34,22.77,37631150
2026-04-01,22.87,23.365,22.35,22.51,33420870
2026-04-02,21.98,23.335,21.87,23.22,30446150
2026-04-06,23.07,23.46,22.03,22.05,23564770
2026-04-07,22.0,22.69,21.79,22.67,25328300
2026-04-08,23.99,24.18,22.86,23.37,31894250
2026-04-09,23.39,23.95,23.09,23.22,28653970
2026-04-10,23.64,25.545,23.64,25.26,43565770
2026-04-13,25.06,25.99,24.45,25.97,30023560
2026-04-14,27.0,27.795,26.5,27.2,40885370
2026-04-15,27.73,27.93,26.95,27.29,27816850
2026-04-16,27.58,28.72,26.67,28.4,28966110
2026-04-17,29.06,29.13,28.18,28.56,21872280
2026-04-20,28.07,28.88,27.71,28.81,22593910
2026-04-21,29.085,29.9359,28.35,28.43,29805190
2026-04-22,28.88,29.44,28.78,29.18,24811770
2026-04-23,26.5,27.6,26.0607,26.75,46874200
2026-04-24,27.53,29.485,27.28,29.08,38559400
2026-04-27,28.825,29.49,27.46,27.85,28746050
2026-04-28,27.0,27.64,26.51,27.25,23282200
2026-04-29,27.028,27.09,25.46,26.32,26097140
2026-04-30,26.91,27.515,26.35,27.4,21028130
2026-05-01,27.64,28.3,26.875,27.09,25043920
2026-05-04,27.49,28.5,27.34,27.92,29340520
2026-05-05,28.25,28.29,27.42,27.83,55291270
2026-05-06,31.44,34.71,31.12,34.66,127295700
2026-05-07,34.005,35.58,32.92,33.62,61495300
2026-05-08,33.33,35.64,32.3,35.37,50774250
2026-05-11,35.07,36.37,33.44,33.52,39601090
2026-05-12,33.04,33.48,31.24,32.79,35190080
2026-05-13,32.9,33.01,31.775,32.0,25441550
2026-05-14,32.02,33.81,31.52,33.03,32397640
2026-05-15,31.6,31.96,30.64,31.04,27358950
2026-05-18,31.22,31.3,29.52,30.85,26671790
2026-05-19,30.27,31.345,29.465,30.56,23166920
2026-05-20,31.09,33.96,30.87,33.46,38110970
2026-05-21,32.95,33.7999,32.26,33.46,28075550
2026-05-22,33.8,35.935,33.68,35.58,39440980
2026-05-26,36.0,37.91,35.4347,37.1,43168970
2026-05-27,38.29,38.815,36.76,38.19,35757990
2026-05-28,38.0,43.55,37.61,41.3,74574060
2026-05-29,44.5,48.34,44.17,46.09,93235110
2026-06-01,45.8,48.08,45.655,46.88,50422430
2026-06-02,48.76,51.4,48.56,50.17,54883660
2026-06-03,49.47,50.02,45.66,47.42,51041860
2026-06-04,45.235,47.84,45.21,46.9,32738390
2026-06-05,45.0,45.2599,41.0401,41.64,49259570
2026-06-08,43.81,44.735,42.18,43.99,31631050
2026-06-09,44.9,44.95,38.04,40.64,51851080
2026-06-10,35.6,36.51,29.14,29.27,191345400
2026-06-11,29.3,32.05,28.61,31.97,251249200
2026-06-12,30.76,31.81,29.45,30.46,84854720
2026-06-15,31.73,32.07,30.722,30.85,61776820
2026-06-16,30.69,30.75,29.12,29.22,54280800
2026-06-17,29.765,29.84,27.71,27.78,53631220
2026-06-18,28.44,30.91,28.28,30.66,68325330
2026-06-22,32.33,36.8,32.27,35.46,128512300
2026-06-23,33.25,34.41,32.805,33.32,60658830
2026-06-24,33.45,33.98,31.3901,32.45,51833510
2026-06-25,33.34,33.68,31.3594,31.68,46185590
2026-06-26,30.965,31.71,30.28,30.63,48554540
2026-06-29,31.0,31.22,27.75,28.15,91157910
2026-06-30,28.42,29.91,28.17,29.33,56264040
2026-07-01,28.28,28.63,27.48,27.65,52034240
2026-07-02,28.05,29.215,26.695,27.22,42867500
2026-07-06,27.5,27.74,26.74,27.19,30951850
2026-07-07,26.58,26.97,25.405,26.25,38985410
2026-07-08,26.14,28.22,26.03,28.17,37264440
2026-07-09,28.75,29.12,28.185,28.24,33573060
2026-07-10,28.3,29.0,27.91,28.31,25067110
2026-07-13,27.64,28.2399,27.215,27.66,22796350
2026-07-14,27.96,28.13,27.32,27.65,22413520
2026-07-15,28.11,28.35,26.1719,26.89,25550560
2026-07-16,26.52,26.72,24.65,24.68,36021900
2026-07-17,24.33,25.17,23.38,24.18,32264800
