date,open,high,low,close,volume
2025-11-28,132.08,134.45,131.81,134.02,1286454
2025-12-01,134.04,136.225,133.71,135.08,2197338
2025-12-02,134.77,134.77,132.28,133.05,1832127
2025-12-03,133.82,136.635,133.82,136.48,2153821
2025-12-04,136.265,137.45,135.56,136.48,1450983
2025-12-05,136.54,139.48,136.54,136.69,2666559
2025-12-08,135.55,136.75,133.975,134.13,2754578
2025-12-09,133.92,135.46,133.83,134.55,2100065
2025-12-10,134.31,135.64,132.4418,135.22,2696866
2025-12-11,133.38,134.17,132.43,133.01,2219402
2025-12-12,133.58,134.23,131.7,131.73,1731078
2025-12-15,131.99,131.99,128.4836,129.88,3091024
2025-12-16,128.22,128.53,124.32,124.96,5448353
2025-12-17,126.085,128.22,125.7,127.9,3575764
2025-12-18,127.92,128.03,124.7,125.09,3425449
2025-12-19,125.25,126.85,125.25,125.56,2174347
2025-12-22,125.84,127.68,125.11,125.25,2051244
2025-12-23,125.99,126.745,125.06,126.48,2041226
2025-12-24,125.83,126.32,125.2,125.92,1048162
2025-12-26,125.71,125.9531,124.19,124.96,1657595
2025-12-29,125.73,126.795,125.45,126.46,1983151
2025-12-30,127.46,128.44,127.36,127.43,1308667
2025-12-31,127.13,127.35,125.67,126.26,1457236
2026-01-02,126.39,129.4,125.59,128.96,2115559
2026-01-05,131.26,131.85,125.15,127.5,4808930
2026-01-06,127.58,127.92,125.23,125.54,3204048
2026-01-07,126.21,126.55,123.16,123.96,2989591
2026-01-08,124.35,129.81,124.32,128.46,4722641
2026-01-09,128.86,129.61,126.94,127.41,2894682
2026-01-12,127.62,128.31,126.42,127.54,2700365
2026-01-13,128.98,131.36,128.57,129.75,6641916
2026-01-14,129.96,133.8,129.76,131.94,6113319
2026-01-15,130.32,131.63,128.51,130.28,4795187
2026-01-16,130.26,130.595,129.31,130.29,3312678
2026-01-20,131.59,132.43,129.105,129.76,2904397
2026-01-21,132.32,136.16,132.32,134.63,5399938
2026-01-22,134.47,135.31,133.6,134.53,4188286
2026-01-23,136.7,138.27,134.74,135.22,4935929
2026-01-26,136.345,136.55,133.56,134.79,3409678
2026-01-27,134.93,136.31,134.13,135.4,2382290
2026-01-28,136.385,137.22,135.32,137.1,4802518
2026-01-29,140.8,142.39,138.5,138.97,9342427
2026-01-30,138.7,140.345,136.95,140.24,6656134
2026-02-02,135.275,137.55,134.86,135.76,6994131
2026-02-03,135.61,139.915,134.92,139.78,7942648
2026-02-04,140.22,144.15,140.22,143.81,6676235
2026-02-05,142.0,143.0,139.16,141.46,4381367
2026-02-06,142.42,146.62,142.215,146.41,3533858
2026-02-09,145.41,147.07,144.89,146.49,2224816
2026-02-10,146.405,146.54,144.63,145.62,3661385
2026-02-11,147.81,149.21,146.71,149.06,3267862
