date,open,high,low,close,volume
2026-05-29,860.68,869.0,822.5,854.96,6363965
2026-06-01,825.25,931.85,806.62,905.0,7932745
2026-06-02,935.13,1035.0,935.012,1029.15,8154611
2026-06-03,1029.075,1049.53,932.5,938.0,6202151
2026-06-04,900.1,955.4768,864.2001,945.08,6060883
2026-06-05,912.62,974.0,853.1,863.66,7543933
2026-06-08,899.79,914.0,841.93,895.4,5097078
2026-06-09,908.12,913.9999,776.01,821.76,7966067
2026-06-10,833.695,884.18,825.66,853.26,5839496
2026-06-11,863.0,890.8,840.52,889.59,4672235
2026-06-12,889.425,934.26,863.0,921.56,4563159
2026-06-15,965.98,998.5,923.95,957.24,5266081
2026-06-16,958.475,961.68,863.41,875.36,6070807
2026-06-17,879.08,891.545,853.78,869.98,5148177
2026-06-18,881.975,888.54,831.17,850.0,8360832
2026-06-22,852.52,906.18,829.0,893.93,6909893
2026-06-23,832.15,856.6,812.8,827.92,4817064
2026-06-24,825.0,866.43,803.24,842.53,4452726
2026-06-25,887.25,899.53,810.24,861.97,4529350
2026-06-26,822.55,824.855,774.3001,816.98,9121981
2026-06-29,806.01,852.78,754.0,851.4,5604162
2026-06-30,844.03,874.8599,838.11,858.06,4246554
2026-07-01,818.405,841.26,784.0,801.16,4202789
2026-07-02,777.575,803.9,710.01,728.32,5229140
2026-07-06,729.0,747.0,716.125,731.25,3805531
2026-07-07,699.42,732.57,680.43,698.91,3750796
2026-07-08,688.9,719.12,683.395,707.1,2586224
2026-07-09,755.155,804.9,751.9,785.77,5519991
2026-07-10,769.545,806.5631,761.62,802.01,3675849
2026-07-13,778.38,809.23,761.53,768.15,3694414
2026-07-14,816.26,839.88,796.0101,814.8,3768910
2026-07-15,813.95,821.9499,716.4,752.0,4205383
2026-07-16,731.39,738.0,693.0,706.23,3984943
2026-07-17,678.47,747.0,650.82,732.82,4940226
