date,open,high,low,close,volume
2025-09-02,25.05,25.12,24.75,25.01,342241
2025-09-03,25.0,25.0,24.57,24.66,486831
2025-09-04,24.56,25.0,24.48,24.97,587020
2025-09-05,24.92,25.04,24.6,24.88,220578
2025-09-08,24.93,25.12,24.7,25.02,218666
2025-09-09,25.12,25.4,25.08,25.2,404892
2025-09-10,25.32,25.49,25.09,25.14,238040
2025-09-11,25.18,25.5,25.03,25.06,467108
2025-09-12,24.99,25.37,24.91,25.32,400807
2025-09-15,25.37,25.81,25.35,25.8,415820
2025-09-16,25.79,25.96,25.62,25.63,278710
2025-09-17,25.68,25.83,25.22,25.37,192902
2025-09-18,25.42,25.94,25.42,25.63,418909
2025-09-19,25.63,25.86,24.915,24.94,621621
2025-09-22,25.0,25.46,24.8,25.38,544885
2025-09-23,25.5,25.5,25.13,25.22,400479
2025-09-24,25.1,25.72,25.1,25.53,466974
2025-09-25,25.29,25.84,25.19,25.52,1016609
2025-09-26,25.5,26.13,25.5,25.92,495850
2025-09-29,25.99,26.29,25.84,26.21,801941
2025-09-30,26.19,26.32,25.73,25.79,513935
2025-10-01,25.82,26.83,25.81,26.7,1090096
2025-10-02,26.73,26.88,26.47,26.49,1086442
2025-10-03,26.38,26.98,26.33,26.52,661430
2025-10-06,26.7,27.43,26.7,27.4,970426
2025-10-07,27.31,27.94,27.28,27.85,705907
2025-10-08,27.8,28.23,27.61,27.93,1051823
2025-10-09,27.93,28.08,27.01,27.25,657084
2025-10-10,27.39,27.5,26.29,26.29,1007859
2025-10-13,26.7,27.8,26.6,27.8,472390
2025-10-14,27.06,27.36,26.74,26.85,1345897
2025-10-15,27.27,28.185,27.0,28.01,935671
2025-10-16,28.05,28.87,28.05,28.72,873427
2025-10-17,28.66,28.7,28.26,28.52,667172
2025-10-20,28.53,29.25,28.42,29.01,587167
2025-10-21,29.05,29.0863,28.27,28.45,456965
2025-10-22,28.35,28.71,28.06,28.33,334472
2025-10-23,28.49,28.74,28.4,28.61,260599
2025-10-24,28.6,29.32,28.51,29.29,544539
2025-10-27,29.23,30.02,29.23,29.91,757801
2025-10-28,31.4,32.72,31.25,31.44,1990140
2025-10-29,31.75,31.75,30.51,30.73,653583
2025-10-30,30.75,30.845,30.07,30.16,406641
2025-10-31,30.33,30.72,30.0,30.54,645698
2025-11-03,30.95,31.7,30.3888,31.52,667762
2025-11-04,30.85,31.46,30.595,31.27,541810
2025-11-05,31.48,31.6499,30.08,30.36,634379
2025-11-06,30.53,31.18,30.02,31.0,508957
