date,open,high,low,close,volume
2025-09-02,123.7,124.49,119.665,124.01,8130491
2025-09-03,124.8,125.735,123.07,125.59,4081872
2025-09-04,125.9,127.09,124.47,125.7,4607288
2025-09-05,127.81,128.5772,118.7,124.0,7719641
2025-09-08,125.71,125.72,120.97,121.82,10222670
2025-09-09,124.08,125.98,120.83,125.58,7608500
2025-09-10,134.24,141.22,134.24,136.74,12971120
2025-09-11,138.42,138.42,133.95,135.71,6779747
2025-09-12,135.5,137.0924,133.56,134.84,4065365
2025-09-15,135.92,142.06,134.4,138.26,7643918
2025-09-16,140.25,141.215,135.13,136.65,5449884
2025-09-17,135.64,137.565,132.685,136.83,5123266
2025-09-18,139.0,142.62,136.97,141.96,5294975
2025-09-19,142.63,144.49,139.38,143.6,6682817
2025-09-22,143.05,152.45,142.25,151.96,8731683
2025-09-23,151.32,152.1,139.15,142.61,16541270
2025-09-24,143.48,146.1,140.85,141.62,5978086
2025-09-25,137.01,141.185,133.85,139.77,6197612
2025-09-26,139.0,140.98,137.08,138.62,3607596
2025-09-29,142.0,145.61,141.4,143.31,5876652
2025-09-30,144.0,150.93,144.0,150.86,6822349
2025-10-01,149.12,162.225,147.35,161.59,12843990
2025-10-02,164.3,168.99,157.3101,161.64,8936068
2025-10-03,161.64,163.88,157.83,160.2,5728509
2025-10-06,168.845,169.83,162.34,162.8,7203318
2025-10-07,164.75,165.0,154.77,158.87,6899058
2025-10-08,160.525,167.55,159.2722,167.38,4889887
2025-10-09,168.38,170.889,164.75,168.88,4972755
2025-10-10,178.43,183.105,168.65,169.01,16066580
2025-10-13,175.01,184.44,172.0001,179.0,11056210
2025-10-14,171.69,181.84,168.2,175.15,7427538
2025-10-15,180.0,182.99,175.6,180.51,5642876
2025-10-16,182.51,183.0,175.21,177.82,5000095
2025-10-17,175.0,178.0,170.3,174.0,5880669
2025-10-20,178.0,179.79,173.95,175.73,6691952
2025-10-21,175.08,177.1901,170.56,174.8,8130717
2025-10-22,182.6,184.5,162.68,171.59,22483700
2025-10-23,174.53,184.0399,174.0,183.2,9679416
2025-10-24,186.85,188.89,184.9,186.06,7188475
2025-10-27,189.99,194.0,188.914,192.9,6672965
2025-10-28,192.77,195.705,186.02,190.57,6044059
2025-10-29,193.7,199.5,193.13,199.27,6298911
2025-10-30,193.86,202.45,192.39,193.76,5693489
2025-10-31,196.95,199.8696,188.58,192.86,7726594
2025-11-03,196.15,197.6,189.57,191.4,6065122
2025-11-04,183.3,186.9,177.5001,180.82,8984794
2025-11-05,182.075,193.4,181.0,190.71,6534680
2025-11-06,191.005,191.005,180.51,183.02,5907135
2025-11-07,177.0,179.8,169.61,179.8,9143033
2025-11-10,188.02,191.41,184.76,187.84,5590097
2025-11-11,184.0,187.48,178.04,179.05,5625672
2025-11-12,182.11,182.57,173.01,173.37,6131655
2025-11-13,169.975,170.65,160.67,163.64,11389920
2025-11-14,162.0,175.88,159.66,170.97,10018670
2025-11-17,168.39,174.85,164.56,166.65,5249941
2025-11-18,163.31,169.126,158.0,164.86,7586347
2025-11-19,166.06,174.66,165.91,170.65,6070466
2025-11-20,176.92,180.8751,158.08,159.61,10076060
2025-11-21,160.0,161.29,149.11,159.83,10577740
2025-11-24,162.43,171.8,162.43,168.91,8208234
2025-11-25,167.55,169.66,158.89,169.57,8573194
2025-11-26,172.205,174.8699,170.55,172.02,5264773
2025-11-28,173.52,179.8,172.66,179.73,4059633
2025-12-01,175.9,182.645,173.2,179.22,6501549
2025-12-02,182.82,186.37,179.62,180.91,5304528
2025-12-03,179.02,180.93,172.7,178.88,5374469
2025-12-04,179.34,185.34,177.16,182.54,4962322
2025-12-05,182.17,189.66,180.1,189.02,7445754
2025-12-08,186.17,188.5,182.0,185.61,5556335
2025-12-09,181.18,182.5,176.54,178.38,6414726
2025-12-10,179.38,185.405,175.55,181.82,5301306
2025-12-11,177.5,179.0,167.18,178.66,11321140
2025-12-12,173.3,174.15,159.8201,161.27,12512180
2025-12-15,163.41,166.55,160.0,161.74,8861391
2025-12-16,158.35,162.47,154.65,160.66,7808725
2025-12-17,161.01,161.01,147.82,149.83,11959760
2025-12-18,156.43,158.755,151.5,154.39,7773779
2025-12-19,156.0,162.37,155.27,159.82,9716444
2025-12-22,166.13,167.0,162.95,166.25,5688114
2025-12-23,165.53,167.96,161.83,166.26,3220439
2025-12-24,166.0,167.5,164.62,166.87,1335185
2025-12-26,167.26,168.4399,165.85,167.58,2532778
2025-12-29,165.8,168.99,163.79,165.62,3075201
2025-12-30,165.99,166.3999,163.88,164.34,3764250
2025-12-31,164.69,165.7575,161.91,162.01,2575507
2026-01-02,169.465,177.25,169.13,175.61,7348208
2026-01-05,182.63,183.25,170.44,173.95,5860193
2026-01-06,169.36,175.21,162.21,174.95,7813703
2026-01-07,169.0,174.21,168.53,171.54,5205647
2026-01-08,170.75,171.26,158.77,160.78,7684895
2026-01-09,162.4,164.77,161.19,163.58,5665293
2026-01-12,164.18,171.33,164.16,170.03,4181075
2026-01-13,170.1,175.21,169.74,172.72,3648016
2026-01-14,172.2,175.56,167.6,170.86,3780784
2026-01-15,176.0,179.67,172.35,172.54,4104038
2026-01-16,174.63,180.37,173.5,176.93,4502250
2026-01-20,170.85,177.97,170.0063,175.18,4690481
2026-01-21,176.69,182.4961,173.0,181.47,5587326
2026-01-22,186.92,189.9,179.2,181.12,5508687
2026-01-23,182.22,183.72,175.73,182.49,3496291
2026-01-26,181.02,185.32,180.08,181.23,3020062
2026-01-27,182.4,189.3,178.26,189.21,4390273
2026-01-28,189.8,194.0,188.07,193.76,4935707
2026-01-29,196.98,199.1909,186.18,195.1,5662049
2026-01-30,194.91,200.395,185.6,186.18,4502673
2026-02-02,182.65,191.9,182.0,190.01,4112054
2026-02-03,190.01,195.0,183.01,190.15,4432998
2026-02-04,190.7,194.881,172.6,182.56,8287247
2026-02-05,176.29,183.3346,172.35,177.75,6144625
2026-02-06,180.92,195.81,180.92,195.58,7197339
2026-02-09,196.78,208.43,195.835,202.0,7638392
2026-02-10,203.0,206.35,197.38,199.62,6707752
2026-02-11,233.25,249.9499,233.0,248.51,19793450
2026-02-12,243.95,255.54,234.51,236.51,12438830
2026-02-13,238.22,239.51,227.05,234.53,6785153
2026-02-17,234.58,245.405,232.12,243.53,6449593
2026-02-18,247.0,254.05,240.38,243.21,5350687
2026-02-19,241.03,247.7099,239.5241,243.06,3929753
2026-02-20,240.99,246.8,238.19,243.75,3879175
2026-02-23,242.6,245.77,240.0,245.42,4026050
2026-02-24,246.5,253.48,241.27,253.15,5458231
2026-02-25,255.46,264.86,255.0,262.19,6580276
2026-02-26,260.15,260.15,241.69,259.23,8566379
2026-02-27,251.5,257.8,245.67,254.89,6967895
2026-03-02,249.44,258.8999,244.22,257.75,5382318
2026-03-03,245.53,248.2199,234.72,244.44,6866602
2026-03-04,249.4,255.3,245.3401,251.28,4298543
2026-03-05,247.49,258.32,238.74,249.75,5291477
2026-03-06,241.0,251.47,238.6501,241.78,8772638
2026-03-09,251.49,266.67,251.0,264.35,20427930
2026-03-10,265.55,274.85,264.5,270.06,11306850
2026-03-11,272.11,276.78,266.57,268.26,7103228
2026-03-12,263.65,271.44,257.255,265.38,7465350
2026-03-13,265.2,269.22,256.0726,258.88,6981158
2026-03-16,261.68,270.91,261.68,264.74,7386691
2026-03-17,260.66,270.87,259.51,268.41,5121284
2026-03-18,271.63,274.73,264.5401,264.71,6673848
2026-03-19,258.44,271.101,256.04,269.17,7084563
2026-03-20,268.62,272.84,255.51,255.88,87826650
2026-03-23,258.995,271.88,255.12,256.0,8888136
2026-03-24,256.0,270.91,251.15,270.89,6843039
2026-03-25,276.8,282.05,274.0,276.16,5929023
2026-03-26,273.81,274.16,252.4,252.4,6621741
2026-03-27,249.96,256.8399,248.5,251.07,5444468
2026-03-30,253.71,255.45,231.7,234.22,6930419
2026-03-31,233.0,251.0,233.0,250.58,6686054
2026-04-01,257.0,265.55,257.0,259.37,5112620
2026-04-02,249.12,266.9999,247.9154,261.29,3965504
2026-04-06,262.93,266.525,258.59,258.73,3305691
2026-04-07,256.97,262.48,252.0101,262.3,2937212
2026-04-08,279.87,285.6,273.38,281.03,5696708
2026-04-09,280.99,291.0,280.97,287.64,5166438
2026-04-10,289.75,297.56,289.3,295.11,4644833
2026-04-13,294.98,300.68,294.98,299.96,4733863
2026-04-14,307.0,312.46,299.01,310.51,4993767
2026-04-15,309.5,311.0,296.64,301.16,5353598
2026-04-16,303.0,303.31,292.67,294.13,4832598
2026-04-17,298.7,308.54,298.22,307.34,5805510
2026-04-20,307.005,315.66,305.11,314.41,4672297
2026-04-21,316.1,323.0379,310.84,312.44,7285421
2026-04-22,305.32,312.98,296.8,305.14,9835897
2026-04-23,304.2,325.25,304.2,321.75,7066993
2026-04-24,328.0,330.295,316.4001,323.46,5281490
2026-04-27,325.99,328.05,307.071,322.43,5442463
2026-04-28,307.195,314.51,293.88,305.03,8217552
2026-04-29,307.05,309.97,299.8,306.18,4536327
2026-04-30,313.75,330.0,312.34,328.49,6268692
2026-05-01,330.65,331.97,324.23,328.31,4408615
2026-05-04,329.58,332.95,321.45,330.97,4927446
2026-05-05,334.07,341.12,330.6,341.02,5456160
2026-05-06,351.56,359.84,343.65,358.92,5583202
2026-05-07,358.575,359.0,336.18,340.01,5458124
2026-05-08,349.785,350.99,339.71,339.97,4080985
2026-05-11,342.013,371.995,342.013,367.92,7279183
2026-05-12,361.32,370.265,349.02,367.13,6556246
2026-05-13,375.7,377.77,360.91,369.99,4460997
2026-05-14,370.24,379.935,365.15,376.23,3611280
2026-05-15,364.31,373.91,356.27,370.94,4871154
2026-05-18,370.295,370.295,330.72,339.73,8086663
2026-05-19,329.68,334.625,314.34,322.63,9039473
2026-05-20,325.0,329.43,314.25,315.67,6014021
2026-05-21,322.3,330.33,319.0,323.4,5221317
