date,open,high,low,close,volume
2025-10-27,39.565,42.61,39.14,40.24,71650760
2025-10-28,40.045,42.93,36.9911,37.07,93119770
2025-10-29,37.69,40.075,36.9,39.41,64001330
2025-10-30,38.08,42.89,37.68,42.52,64904730
2025-10-31,42.23,44.52,41.68,44.27,67133150
2025-11-03,44.31,44.38,39.0,39.12,59342400
2025-11-04,37.03,38.62,34.645,35.18,55462840
2025-11-05,36.28,38.0,35.0,37.29,41383300
2025-11-06,37.11,37.14,34.2,34.36,46667050
2025-11-07,32.82,33.81,30.6203,33.77,57796470
2025-11-10,34.1,34.71,32.6,33.08,38865970
2025-11-11,31.08,32.18,30.24,31.4,51004230
2025-11-12,31.12,31.65,28.05,28.3,50651570
2025-11-13,26.99,27.41,24.75,25.2,65493200
2025-11-14,23.6,26.83,23.37,25.48,68287540
2025-11-17,24.98,25.99,24.19,24.69,43085200
2025-11-18,24.35,25.91,24.24,25.71,43847110
2025-11-19,25.79,27.18,25.31,25.46,40792240
2025-11-20,26.32,26.88,22.65,22.8,54124750
2025-11-21,23.11,23.68,21.0,23.59,52393920
2025-11-24,23.72,26.76,23.635,26.57,42765910
2025-11-25,25.489,26.785,24.61,26.08,40036110
2025-11-26,26.365,26.525,25.29,25.57,28827640
2025-11-28,25.71,26.09,25.272,25.57,13998450
2025-12-01,24.915,24.98,23.4,23.45,29818020
2025-12-02,23.96,24.94,23.55,23.88,29149860
2025-12-03,23.9,26.25,23.53,26.04,34325290
2025-12-04,25.82,30.205,25.53,30.06,76980480
2025-12-05,29.545,29.6,27.33,28.11,51097790
2025-12-08,28.75,29.45,27.02,28.26,33282500
2025-12-09,27.76,28.46,26.78,28.22,31275820
2025-12-10,27.73,27.75,26.09,26.12,45187950
2025-12-11,25.98,27.085,24.73,26.88,38780340
2025-12-12,26.295,26.88,25.06,25.84,31266450
2025-12-15,26.07,26.085,23.505,23.53,33711170
2025-12-16,23.1,24.37,23.07,23.96,27084190
2025-12-17,24.19,25.22,22.41,22.47,33844430
2025-12-18,23.6,23.96,22.25,22.82,34275830
2025-12-19,22.945,24.03,22.82,23.76,32119990
2025-12-22,24.57,27.67,24.362,26.88,59955620
2025-12-23,25.9,26.73,24.91,25.11,34499840
2025-12-24,25.205,25.22,24.04,24.51,18157130
2025-12-26,24.36,24.37,22.33,22.38,28311070
2025-12-29,21.955,22.7687,21.53,22.27,33581360
2025-12-30,22.57,22.9602,22.07,22.41,24875590
2025-12-31,22.45,22.67,21.93,22.15,23242450
2026-01-02,22.56,24.005,21.62,23.6,37387170
2026-01-05,23.69,25.848,23.55,25.01,39538430
2026-01-06,24.91,25.655,23.83,25.38,30380230
2026-01-07,25.13,26.4399,24.835,25.21,30159570
2026-01-08,24.8,26.38,24.51,25.25,32388980
2026-01-09,25.44,26.7,24.71,24.72,36676130
2026-01-12,24.4,25.635,23.93,25.53,25656780
2026-01-13,25.82,26.25,24.305,24.47,27646240
2026-01-14,24.194,25.73,23.76,25.72,29380660
2026-01-15,26.29,26.49,24.65,24.7,33388600
2026-01-16,25.115,26.18,24.56,25.62,33778170
2026-01-20,24.565,26.4999,23.71,24.99,45908900
2026-01-21,25.485,26.2698,22.41,23.67,48217910
2026-01-22,24.465,25.5,24.25,24.96,33981510
2026-01-23,24.955,25.21,23.255,23.45,30256980
2026-01-26,23.43,23.78,21.41,21.76,30100490
2026-01-27,22.145,22.58,21.4,22.31,27344530
2026-01-28,22.34,22.52,21.6646,22.01,25838340
2026-01-29,21.49,21.58,19.27,19.85,33989260
2026-01-30,19.635,19.64,17.625,18.17,34008930
2026-02-02,18.37,18.38,17.23,17.71,25196710
2026-02-03,18.24,18.3,17.14,18.21,30609030
2026-02-04,17.94,18.085,16.235,17.19,35971730
2026-02-05,16.52,16.645,14.83,14.975,36616030
2026-02-06,15.48,17.74,15.34,17.71,37179230
2026-02-09,17.14,17.9699,16.79,17.59,24971400
2026-02-10,17.22,17.75,16.79,16.97,23727960
2026-02-11,17.035,17.09,15.75,16.43,32726610
2026-02-12,16.065,16.09,14.785,14.99,35116460
2026-02-13,15.5,16.235,14.84,16.09,28503280
2026-02-17,15.535,16.365,15.155,15.59,29060100
2026-02-18,15.56,16.69,15.255,16.18,28856720
2026-02-19,15.88,16.74,15.64,16.6,28121870
2026-02-20,16.3,16.55,15.5,15.92,28409260
2026-02-23,15.49,16.32,15.33,16.02,21337280
2026-02-24,15.915,16.73,15.655,16.48,24675790
2026-02-25,16.79,17.79,16.4799,17.63,31507230
2026-02-26,18.295,19.21,18.07,18.64,53658840
2026-02-27,18.115,18.17,16.625,17.42,26199880
2026-03-02,16.69,17.7761,16.66,17.69,19302310
2026-03-03,16.94,17.61,16.24,16.96,29009900
2026-03-04,17.04,17.9574,16.88,17.76,27203820
2026-03-05,16.99,17.03,15.9401,16.97,41786480
2026-03-06,16.62,17.55,16.54,17.01,26839370
2026-03-09,16.565,17.69,16.12,17.6,26103330
2026-03-10,17.52,17.925,16.96,16.99,23912050
2026-03-11,16.99,17.48,16.575,16.94,23368590
2026-03-12,16.635,16.73,15.84,16.07,24804280
2026-03-13,16.43,17.2507,15.9,16.17,26888630
2026-03-16,16.54,17.0,15.565,16.14,28842580
2026-03-17,16.165,16.48,15.75,16.22,21122560
2026-03-18,15.96,16.205,15.61,15.67,25721640
2026-03-19,15.19,15.595,14.7312,15.41,23808210
2026-03-20,15.11,15.225,14.37,14.88,24794810
2026-03-23,15.07,15.89,14.96,15.88,25794420
2026-03-24,15.48,16.09,15.07,15.6,23549980
2026-03-25,16.0,16.3001,14.782,15.14,27814350
