date,open,high,low,close,volume
2025-09-02,11.17,11.7987,11.06,11.4,3459648
2025-09-03,11.4,12.46,11.34,11.71,4683149
2025-09-04,11.695,11.83,11.285,11.62,2974156
2025-09-05,11.76,12.235,11.63,12.06,5160233
2025-09-08,12.29,12.3,11.74,11.84,3630269
2025-09-09,11.875,11.95,11.2832,11.88,4785478
2025-09-10,11.95,12.03,10.885,11.29,6417490
2025-09-11,11.19,11.7758,11.152,11.42,5062107
2025-09-12,11.38,11.645,11.17,11.42,3346409
2025-09-15,11.75,12.0485,11.375,11.57,4276459
2025-09-16,11.735,12.525,11.39,12.27,7119896
2025-09-17,12.92,13.1,12.235,12.41,6876003
2025-09-18,13.14,16.38,13.0,16.11,16504230
2025-09-19,16.42,16.85,15.37,15.59,15264370
2025-09-22,15.72,17.28,14.8,17.26,8914781
2025-09-23,17.54,17.825,16.945,17.08,5835746
2025-09-24,17.15,18.575,17.11,17.76,7477708
2025-09-25,17.45,17.47,16.53,16.61,6788488
2025-09-26,16.53,16.6187,15.44,16.31,6601932
2025-09-29,16.51,16.9577,16.352,16.92,4890756
2025-09-30,16.9,17.53,16.46,17.27,4751926
2025-10-01,17.38,19.41,17.31,18.76,6561586
2025-10-02,19.19,20.585,18.92,20.44,7816326
2025-10-03,20.9,20.9799,19.78,19.96,5784075
2025-10-06,21.06,21.49,20.375,20.54,4665589
2025-10-07,20.625,20.8499,19.885,20.44,3793504
2025-10-08,20.44,26.46,20.31,24.47,17104950
2025-10-09,25.29,26.985,24.48,25.46,9920867
2025-10-10,25.62,25.7775,23.22,24.52,8648986
2025-10-13,24.88,25.81,23.42,23.76,6972152
2025-10-14,23.1,24.83,21.89,23.9,4957527
2025-10-15,24.475,26.319,24.2307,25.93,5517692
2025-10-16,25.93,26.82,24.6501,24.91,4936846
2025-10-17,24.31,25.18,23.99,24.75,3835359
2025-10-20,25.56,28.25,25.5,27.98,7554957
2025-10-21,27.6,27.857,26.7,26.97,5140008
2025-10-22,26.69,26.9,24.135,24.58,6200211
2025-10-23,24.59,25.95,24.27,25.89,2782231
2025-10-24,26.11,26.35,25.305,25.6,2977112
2025-10-27,13.73,16.7605,13.21,14.79,52534650
2025-10-28,14.775,14.79,13.72,13.96,17527920
2025-10-29,13.77,14.0,12.625,13.12,18010670
2025-10-30,11.78,12.7,11.63,12.265,12677080
2025-10-31,12.55,13.38,12.13,12.62,14229330
2025-11-03,13.12,13.6,12.199,13.07,8783061
2025-11-04,12.595,13.11,12.19,12.2,5743233
2025-11-05,12.45,13.69,12.15,13.57,6499940
2025-11-06,13.5,13.51,12.2202,12.32,8932176
2025-11-07,9.145,10.11,8.96,9.52,25413220
2025-11-10,10.71,10.77,9.65,9.73,13521280
2025-11-11,9.585,10.2551,9.38,10.18,6971387
2025-11-12,10.02,10.33,9.28,9.49,7177228
2025-11-13,9.36,9.62,8.565,8.67,9573207
2025-11-14,8.49,8.88,8.38,8.7,6865090
2025-11-17,8.555,8.805,8.23,8.48,6091083
2025-11-18,8.45,8.6298,8.22,8.47,5588904
2025-11-19,8.53,8.63,8.2,8.24,4012256
2025-11-20,8.5,8.88,7.95,8.04,6196531
2025-11-21,8.15,8.43,7.95,8.21,6252317
2025-11-24,8.26,8.37,8.135,8.35,3962841
2025-11-25,8.39,8.61,8.18,8.55,4110944
2025-11-26,8.63,8.63,8.4,8.52,3141304
2025-11-28,8.62,9.1,8.53,8.99,3707792
2025-12-01,8.81,8.89,8.395,8.42,4532914
2025-12-02,8.43,8.49,8.085,8.1,4317292
2025-12-03,8.23,9.115,8.13,9.06,4745086
2025-12-04,8.91,9.915,8.852,9.74,5915559
2025-12-05,9.59,9.66,9.36,9.61,4030451
2025-12-08,9.89,9.95,9.35,9.44,3465086
2025-12-09,9.36,9.6,9.22,9.3,3141806
2025-12-10,9.27,9.7,9.1512,9.37,2754028
2025-12-11,9.33,9.67,9.25,9.55,3067838
2025-12-12,9.61,9.6799,9.02,9.02,3405589
2025-12-15,9.08,9.225,8.9,9.14,3952149
2025-12-16,9.0,9.26,8.91,9.12,2499992
2025-12-17,9.13,9.55,8.775,8.79,3282273
2025-12-18,8.94,9.16,8.74,8.88,3357150
2025-12-19,8.9,9.54,8.9,9.23,6588767
2025-12-22,9.2,9.85,9.19,9.7,2883444
2025-12-23,9.5,9.56,9.34,9.42,2580550
2025-12-24,9.46,9.62,9.26,9.59,1450650
2025-12-26,9.57,9.57,9.16,9.44,1839871
2025-12-29,9.34,9.36,8.9814,9.14,4004588
2025-12-30,9.17,9.25,8.99,9.06,2191326
2025-12-31,9.06,9.135,8.94,8.99,3020988
2026-01-02,9.23,9.36,9.05,9.21,2736215
2026-01-05,9.21,9.7,9.13,9.37,5783651
2026-01-06,9.37,10.17,9.31,9.73,4307364
2026-01-07,9.84,10.58,9.77,10.13,5085858
2026-01-08,10.72,10.7374,10.32,10.52,6732492
2026-01-09,10.98,10.98,10.13,10.38,6868261
2026-01-12,10.41,11.45,10.145,11.43,6747714
2026-01-13,11.61,12.2938,11.195,11.74,7926009
2026-01-14,11.75,12.34,11.66,12.02,5495509
2026-01-15,11.99,12.35,11.34,11.87,5441045
2026-01-16,11.88,12.75,11.7,12.5,5749553
2026-01-20,12.095,13.168,11.93,12.83,9586621
2026-01-21,12.98,14.49,12.94,14.03,9241364
2026-01-22,14.025,15.94,13.7556,15.9,10546210
2026-01-23,15.815,15.95,14.5,14.63,8085121
2026-01-26,14.38,14.7,13.86,13.95,6420979
2026-01-27,16.51,17.09,14.2,14.83,15000380
2026-01-28,14.97,15.0,13.59,13.82,6208693
2026-01-29,13.86,14.67,13.67,13.9,4817543
2026-01-30,13.46,13.97,12.935,13.15,5299530
2026-02-02,12.995,13.41,12.8,13.06,3206052
2026-02-03,13.145,13.76,12.51,13.05,3617048
2026-02-04,13.03,13.07,11.96,12.36,4978146
2026-02-05,11.98,12.2,10.935,11.09,5866487
