date,open,high,low,close,volume
2025-09-02,78.0,79.96,77.22,79.8,228302
2025-09-03,79.68,80.5,77.91,79.49,267044
2025-09-04,79.62,81.18,78.6597,81.17,135754
2025-09-05,81.93,83.485,80.61,82.38,326918
2025-09-08,82.1,85.0,81.98,84.85,249077
2025-09-09,84.3,84.85,83.03,83.91,246873
2025-09-10,83.91,85.5,83.27,83.7,166193
2025-09-11,85.05,90.5,85.04,89.08,1014845
2025-09-12,89.15,89.8099,87.0001,88.73,303804
2025-09-15,88.7,90.55,88.07,90.01,191161
2025-09-16,89.92,91.2,89.64,90.29,258737
2025-09-17,90.05,90.83,87.46,88.46,328840
2025-09-18,89.77,92.25,89.54,91.37,464603
2025-09-19,91.82,92.49,90.63,92.37,350312
2025-09-22,92.52,95.2,92.52,95.06,414971
2025-09-23,95.22,97.7,90.0,91.35,567021
2025-09-24,91.63,93.91,89.0,92.44,344539
2025-09-25,90.66,91.64,86.65,90.31,524137
2025-09-26,90.86,91.485,89.0124,90.59,168875
2025-09-29,92.13,94.545,92.13,93.79,295293
2025-09-30,93.5,94.81,92.82,94.81,216825
2025-10-01,93.67,97.65,93.425,97.3,309934
2025-10-02,98.8,102.4,97.72,102.07,778345
2025-10-03,103.64,104.9,98.77,98.85,565876
2025-10-06,102.01,102.01,98.7,99.99,622480
2025-10-07,100.04,100.12,93.66,94.45,441421
2025-10-08,94.73,95.69,93.7,93.86,744753
2025-10-09,94.86,96.0,93.22,94.17,355947
2025-10-10,94.75,95.0,85.08,85.8,847606
2025-10-13,89.77,91.14,88.52,89.77,356563
2025-10-14,88.5,90.875,87.0,88.74,338312
2025-10-15,92.37,93.5,90.19,92.645,379922
2025-10-16,93.66,95.0,91.69,92.36,387695
2025-10-17,91.69,95.42,91.63,94.14,358971
2025-10-20,96.0,97.85,95.33,96.13,178902
2025-10-21,95.77,95.99,93.99,94.1,213501
2025-10-22,93.87,95.4962,89.1,92.19,300166
2025-10-23,92.19,95.78,91.5,95.03,131532
2025-10-24,98.0,100.68,96.985,99.13,353667
2025-10-27,105.0,106.6,102.2,102.97,631472
2025-10-28,102.0,102.69,96.82,100.45,478030
2025-10-29,102.17,104.0,100.0001,100.6,346883
2025-10-30,101.44,103.3331,98.56,99.96,822543
2025-10-31,95.65,101.09,93.0,98.11,870618
2025-11-03,99.35,100.5,96.18,97.66,590437
2025-11-04,95.16,97.545,92.04,92.29,477882
2025-11-05,92.37,99.76,92.3,98.76,788131
2025-11-06,98.82,99.95,94.325,95.37,471309
2025-11-07,93.08,94.45,89.56,93.71,339974
2025-11-10,96.71,96.86,92.975,94.45,502796
2025-11-11,94.64,94.64,91.7847,93.21,200776
2025-11-12,94.94,95.07,90.685,91.26,363749
2025-11-13,90.28,90.28,85.78,86.6,462580
2025-11-14,83.65,88.27,82.735,86.74,560643
2025-11-17,85.98,87.4,84.06,85.47,285092
2025-11-18,84.03,85.845,82.0,84.54,423745
2025-11-19,84.71,87.75,83.41,84.8,305078
2025-11-20,87.5,87.5,79.76,80.16,553001
2025-11-21,79.77,83.795,79.77,81.04,771473
2025-11-24,82.395,84.98,81.95,83.84,326285
2025-11-25,83.8,84.87,81.89,84.71,377295
2025-11-26,85.99,88.8,85.5746,87.58,301724
2025-11-28,87.58,88.9858,87.58,88.96,99247
2025-12-01,88.61,89.53,86.89,88.71,311979
2025-12-02,89.71,90.34,87.23,88.63,218075
2025-12-03,88.64,91.66,87.0,90.95,379313
2025-12-04,90.56,91.89,90.22,91.02,325309
2025-12-05,91.44,92.25,90.39,92.21,243600
2025-12-08,92.98,93.98,91.12,92.85,283641
2025-12-09,91.78,94.98,91.66,94.57,162791
2025-12-10,94.57,96.77,93.3401,95.72,165624
2025-12-11,93.87,94.655,91.445,93.26,267255
2025-12-12,92.48,92.6,86.56,87.71,612265
2025-12-15,88.59,89.26,86.86,87.07,207530
2025-12-16,86.14,87.0,83.5,85.5,316375
2025-12-17,85.74,87.112,83.34,84.54,279183
2025-12-18,87.45,89.26,86.38,86.56,597305
2025-12-19,86.63,89.235,86.63,88.75,290438
2025-12-22,89.08,90.2,88.19,89.55,207840
2025-12-23,88.53,91.19,88.3214,89.63,174352
2025-12-24,89.8,89.82,87.98,89.08,109081
2025-12-26,90.0,90.73,89.1,90.23,153660
2025-12-29,89.0,90.5,88.31,89.13,172675
2025-12-30,89.13,92.8799,89.13,90.46,149625
2025-12-31,90.52,93.0,90.46,92.7,236707
2026-01-02,94.55,96.02,92.8,93.76,413974
2026-01-05,94.92,96.585,93.14,93.58,200200
2026-01-06,95.25,108.0,94.3522,105.21,1329277
2026-01-07,105.16,121.31,101.33,121.13,2788382
2026-01-08,117.72,123.3,103.46,111.03,1896575
2026-01-09,110.63,115.0,107.42,113.12,728449
2026-01-12,113.12,118.88,113.0,115.32,814287
2026-01-13,116.0,119.24,113.05,113.56,570282
2026-01-14,113.63,113.6373,107.27,111.74,653617
2026-01-15,115.15,115.6987,110.29,113.38,645089
2026-01-16,115.72,117.98,112.56,112.87,631755
2026-01-20,112.0,117.5,111.35,113.005,453263
2026-01-21,116.65,123.0,114.5,117.81,950437
2026-01-22,122.0,127.668,112.8634,115.27,1051602
2026-01-23,115.18,116.5,111.0,112.93,439967
2026-01-26,114.0,117.34,112.475,113.15,342889
2026-01-27,115.64,118.5851,115.0001,116.24,570677
2026-01-28,119.8,121.951,116.5,117.1,680413
2026-01-29,117.1,117.1,111.5001,116.17,537107
2026-01-30,120.0,126.2461,117.38,118.93,1062772
2026-02-02,116.5,123.544,115.0,119.75,839517
2026-02-03,124.27,125.96,112.325,120.42,1154856
2026-02-04,131.0,133.34,119.5,128.37,2091139
2026-02-05,124.99,130.13,122.51,126.175,855421
2026-02-06,128.13,133.78,127.91,128.06,453151
2026-02-09,130.8,137.94,127.93,137.55,1068676
2026-02-10,138.0,138.0,129.1205,131.32,658846
2026-02-11,133.95,140.28,129.2,139.94,880125
2026-02-12,140.47,144.68,134.46,138.35,707998
2026-02-13,136.51,137.96,132.0,136.28,511952
2026-02-17,134.01,134.01,126.8,131.36,571844
2026-02-18,131.2,137.4264,129.92,132.76,476208
2026-02-19,133.0,134.66,129.35,132.31,502925
2026-02-20,132.11,137.98,132.0,134.88,448755
2026-02-23,135.09,138.5,133.1742,136.16,443764
2026-02-24,138.21,140.87,135.1,135.89,364931
2026-02-25,139.56,146.85,138.78,143.01,676094
2026-02-26,142.08,144.284,129.191,131.08,1021701
2026-02-27,127.56,132.0,126.5,129.23,544897
2026-03-02,125.45,131.0,125.0,129.19,696756
2026-03-03,123.212,124.98,117.0,119.43,852691
2026-03-04,120.99,124.0,119.3,122.3,538314
2026-03-05,120.86,125.9299,120.0,123.76,379789
2026-03-06,120.06,122.515,116.07,118.35,338456
2026-03-09,115.0,121.94,112.61,121.63,515575
2026-03-10,123.29,125.91,121.697,122.78,302849
2026-03-11,122.28,127.25,121.6,123.64,343621
2026-03-12,120.19,121.81,117.03,120.11,326162
2026-03-13,121.35,125.23,120.81,123.26,312283
2026-03-16,126.84,130.0,124.555,125.97,544522
2026-03-17,126.2,128.81,124.0,126.18,238999
2026-03-18,127.39,129.8,125.03,125.4,234703
2026-03-19,120.79,128.27,120.0,127.5,457599
2026-03-20,125.9,129.5,121.95,123.76,356524
2026-03-23,124.37,129.5,123.43,123.73,486211
2026-03-24,122.0,124.4,116.01,118.64,699198
2026-03-25,119.8,119.98,110.39,110.93,1102208
2026-03-26,108.0,116.39,107.6,111.23,938507
2026-03-27,108.25,115.0,108.25,110.06,293722
2026-03-30,110.505,110.82,104.99,105.45,640306
2026-03-31,105.61,113.45,105.61,112.29,301801
2026-04-01,114.21,118.605,112.7608,116.98,493488
2026-04-02,110.67,115.99,107.02,113.9,273882
2026-04-06,114.52,117.59,114.09,116.59,160351
2026-04-07,116.59,117.82,114.11,117.01,237345
