date,open,high,low,close,volume
2025-09-02,1.51,1.54,1.46,1.48,45846480
2025-09-03,1.54,1.55,1.48,1.49,46414640
2025-09-04,1.49,1.51,1.44,1.44,33974340
2025-09-05,1.46,1.51,1.41,1.46,32699140
2025-09-08,1.47,1.4888,1.43,1.44,31627530
2025-09-09,1.435,1.44,1.41,1.41,30080160
2025-09-10,1.44,1.5,1.41,1.44,38959440
2025-09-11,1.43,1.56,1.43,1.51,54137200
2025-09-12,1.52,1.53,1.48,1.52,27171340
2025-09-15,1.555,1.58,1.52,1.57,48946600
2025-09-16,1.59,1.74,1.55,1.68,70119490
2025-09-17,1.7,2.02,1.69,2.0,208039600
2025-09-18,2.05,2.12,1.93,2.1,127708000
2025-09-19,2.05,2.3,2.045,2.18,158720600
2025-09-22,2.19,2.6797,2.09,2.65,209591500
2025-09-23,2.93,3.1599,2.51,2.53,390691600
2025-09-24,2.47,2.61,2.34,2.4,170039100
2025-09-25,2.25,2.39,2.19,2.36,114744100
2025-09-26,2.42,2.49,2.3,2.37,95458510
2025-09-29,2.43,2.46,2.22,2.27,71435120
2025-09-30,2.235,2.38,2.19,2.33,71197370
2025-10-01,2.43,2.94,2.4,2.93,216722800
2025-10-02,2.94,2.96,2.765,2.83,122159900
2025-10-03,3.22,3.95,3.2,3.81,499502100
2025-10-06,4.5,4.58,3.84,4.13,403037200
2025-10-07,4.19,4.315,3.68,3.87,196361700
2025-10-08,3.62,3.87,3.52,3.655,149089400
2025-10-09,3.47,3.81,3.35,3.78,165753000
2025-10-10,3.8,3.94,3.4,3.42,165046400
2025-10-13,3.665,4.07,3.66,3.9,190073500
2025-10-14,3.71,4.18,3.58,4.05,198218300
2025-10-15,4.17,4.25,3.6377,3.85,184862600
2025-10-16,3.87,4.25,3.46,3.48,187451300
2025-10-17,3.45,3.59,3.37,3.4,105278700
2025-10-20,3.635,3.65,3.35,3.4,112440300
2025-10-21,3.38,3.38,3.05,3.12,112660300
2025-10-22,3.04,3.11,2.77,2.92,112531800
2025-10-23,3.04,3.05,2.86,2.88,63200050
2025-10-24,3.02,3.06,2.87,2.95,80963180
2025-10-27,3.11,3.14,2.88,2.96,96119230
2025-10-28,2.96,2.96,2.78,2.79,89845440
2025-10-29,2.82,3.05,2.7,2.76,132139700
2025-10-30,2.66,2.74,2.64,2.65,80902920
2025-10-31,2.655,2.72,2.56,2.69,94546920
2025-11-03,2.78,2.83,2.66,2.75,95036560
2025-11-04,2.605,2.8,2.51,2.52,99955620
2025-11-05,2.56,2.655,2.45,2.64,88272950
2025-11-06,2.66,2.67,2.45,2.51,88798360
2025-11-07,2.38,2.7,2.35,2.65,116670600
2025-11-10,2.925,2.93,2.47,2.56,188225700
2025-11-11,2.56,2.73,2.36,2.53,163738100
2025-11-12,2.53,2.75,2.49,2.73,176868000
2025-11-13,2.7,2.73,2.41,2.49,117667300
2025-11-14,2.36,2.5,2.24,2.245,85370340
2025-11-17,2.07,2.19,2.04,2.085,75313820
2025-11-18,2.0,2.29,1.99,2.14,172298600
2025-11-19,1.725,1.94,1.7,1.9,220080900
2025-11-20,1.96,2.03,1.86,1.89,104100700
2025-11-21,1.88,1.99,1.82,1.98,111103100
2025-11-24,2.02,2.08,1.91,1.96,113649400
2025-11-25,1.95,1.99,1.86,1.95,84814590
2025-11-26,1.97,2.01,1.92,1.98,87110660
2025-11-28,2.01,2.05,1.97,2.01,45238260
2025-12-01,1.955,2.0,1.89,1.92,81351040
2025-12-02,1.93,2.19,1.93,2.11,121819300
2025-12-03,2.1,2.25,2.07,2.23,105176000
2025-12-04,2.24,2.26,2.15,2.23,117598800
2025-12-05,2.22,2.32,2.18,2.2,94430850
2025-12-08,2.21,2.24,2.09,2.16,98299620
2025-12-09,2.1,2.31,2.09,2.21,99043360
2025-12-10,2.2,2.31,2.15,2.26,94086750
2025-12-11,2.22,2.39,2.16,2.36,100780800
2025-12-12,2.37,2.46,2.3,2.32,114453400
2025-12-15,2.34,2.41,2.205,2.22,94449240
2025-12-16,2.18,2.34,2.16,2.29,97117840
2025-12-17,2.28,2.44,2.14,2.16,81987550
2025-12-18,2.26,2.49,2.24,2.26,122369100
2025-12-19,2.285,2.34,2.09,2.2,141750900
2025-12-22,2.21,2.26,2.11,2.11,83416380
2025-12-23,2.07,2.09,2.01,2.05,82231910
2025-12-24,2.02,2.135,2.01,2.1,47485670
2025-12-26,2.095,2.11,2.0327,2.07,55122080
2025-12-29,2.005,2.05,1.97,1.97,72992920
2025-12-30,1.97,2.01,1.92,1.94,72344990
2025-12-31,1.95,2.05,1.94,1.97,80738600
2026-01-02,2.0,2.27,2.0,2.23,120518900
2026-01-05,2.28,2.42,2.24,2.37,112057200
2026-01-06,2.39,2.51,2.29,2.39,106269200
2026-01-07,2.415,2.43,2.24,2.28,81378630
2026-01-08,2.295,2.395,2.26,2.32,87502470
2026-01-09,2.295,2.325,2.14,2.19,114013500
2026-01-12,2.16,2.41,2.14,2.28,99133500
2026-01-13,2.315,2.388,2.25,2.28,81243830
2026-01-14,2.28,2.38,2.245,2.35,81311300
2026-01-15,2.35,2.41,2.25,2.26,72304290
2026-01-16,2.285,2.42,2.21,2.36,118050700
2026-01-20,2.29,2.37,2.23,2.31,112287400
2026-01-21,2.35,2.51,2.12,2.22,135612100
2026-01-22,2.25,2.61,2.24,2.59,185307200
2026-01-23,2.645,2.66,2.45,2.5,108130200
2026-01-26,2.475,2.5,2.27,2.3,103010200
2026-01-27,2.31,2.46,2.26,2.41,94838230
2026-01-28,2.445,2.62,2.4,2.45,121612900
2026-01-29,2.41,2.43,2.295,2.34,98896270
2026-01-30,2.28,2.375,2.1,2.115,137884400
2026-02-02,2.12,2.16,2.0339,2.08,74746720
2026-02-03,2.12,2.16,2.02,2.13,101208200
2026-02-04,2.17,2.21,1.97,2.05,121968500
2026-02-05,1.98,2.0,1.84,1.86,115930400
2026-02-06,1.94,2.1,1.92,2.075,109056600
2026-02-09,2.045,2.13,2.01,2.1,87525660
2026-02-10,2.11,2.17,2.04,2.04,82664540
2026-02-11,2.065,2.0899,1.95,1.96,92421810
2026-02-12,1.97,1.98,1.81,1.82,107090600
2026-02-13,1.845,1.94,1.82,1.89,84314110
2026-02-17,1.85,1.87,1.8,1.82,73002310
2026-02-18,1.82,1.92,1.8,1.86,76131940
2026-02-19,1.84,1.92,1.82,1.91,75984600
2026-02-20,1.88,1.96,1.83,1.87,85147160
2026-02-23,1.84,1.88,1.81,1.84,66447620
2026-02-24,1.835,1.97,1.81,1.91,85128230
2026-02-25,1.92,1.9867,1.9,1.91,84946420
2026-02-26,1.86,1.92,1.82,1.91,111220300
2026-02-27,1.855,1.87,1.76,1.79,118005200
2026-03-02,1.72,1.85,1.715,1.81,113822800
2026-03-03,2.08,2.36,1.97,2.23,224774100
2026-03-04,2.25,2.5,2.24,2.48,129661800
2026-03-05,2.435,2.48,2.23,2.29,88785090
2026-03-06,2.25,2.32,2.09,2.13,73364530
2026-03-09,2.07,2.21,2.01,2.18,74750250
2026-03-10,2.19,2.26,2.11,2.12,65736910
2026-03-11,2.12,2.24,2.1,2.23,67406710
2026-03-12,2.2,2.32,2.16,2.21,85745090
2026-03-13,2.25,2.29,2.13,2.15,62734100
2026-03-16,2.195,2.31,2.19,2.24,85045120
2026-03-17,2.25,2.34,2.2,2.33,76543250
2026-03-18,2.3,2.41,2.25,2.32,84281850
2026-03-19,2.27,2.41,2.22,2.4,78431730
2026-03-20,2.41,2.45,2.2,2.23,104494300
2026-03-23,2.25,2.35,2.22,2.31,49286660
2026-03-24,2.26,2.33,2.22,2.29,60587550
2026-03-25,2.34,2.41,2.265,2.27,35782130
2026-03-26,2.223,2.41,2.22,2.25,58192640
2026-03-27,2.21,2.22,2.12,2.18,51426170
2026-03-30,2.185,2.25,2.11,2.14,50764380
2026-03-31,2.16,2.27,2.14,2.26,46982570
2026-04-01,2.275,2.32,2.21,2.25,39420150
2026-04-02,2.19,2.45,2.19,2.41,85948220
2026-04-06,2.465,2.75,2.45,2.69,99214920
2026-04-07,2.648,2.72,2.44,2.52,79516450
2026-04-08,2.7,2.77,2.59,2.65,68378040
2026-04-09,2.63,2.84,2.6203,2.74,76699990
2026-04-10,2.795,2.9,2.7301,2.74,60962440
2026-04-13,2.73,2.87,2.69,2.77,60160620
2026-04-14,2.915,3.01,2.8701,2.94,86051650
2026-04-15,2.99,3.01,2.82,2.93,68686430
2026-04-16,2.95,2.97,2.78,2.86,57509620
2026-04-17,2.935,2.96,2.76,2.78,83567770
2026-04-20,2.73,3.23,2.715,3.22,112240400
2026-04-21,3.22,3.26,3.05,3.08,82135350
2026-04-22,3.2,3.21,3.09,3.19,60241120
2026-04-23,3.215,3.28,3.04,3.18,66212220
2026-04-24,3.195,3.38,3.085,3.14,76960300
2026-04-27,3.15,3.16,2.945,3.08,57720400
2026-04-28,3.0,3.08,2.95,3.03,37516400
2026-04-29,3.135,3.44,3.06,3.41,133462100
2026-04-30,3.42,3.42,3.04,3.13,96518360
2026-05-01,3.145,3.18,3.04,3.11,37028960
2026-05-04,3.09,3.23,3.07,3.13,50642840
2026-05-05,3.145,3.4,3.14,3.32,67726960
2026-05-06,3.33,3.35,3.22,3.31,59643590
2026-05-07,3.27,3.28,3.06,3.13,79475860
2026-05-08,3.15,3.21,3.05,3.12,45815740
2026-05-11,3.095,3.635,3.05,3.52,175289000
2026-05-12,3.77,3.89,3.46,3.56,196969900
2026-05-13,3.6,4.11,3.41,3.96,163401800
2026-05-14,3.85,3.92,3.69,3.79,91734850
2026-05-15,3.645,3.99,3.57,3.78,97570470
2026-05-18,3.8,3.81,3.32,3.45,86372040
2026-05-19,3.39,3.45,3.21,3.31,45630970
2026-05-20,3.38,3.43,3.22,3.31,60535980
2026-05-21,3.26,3.88,3.25,3.78,115550700
2026-05-22,3.755,3.92,3.69,3.78,71431980
2026-05-26,3.815,4.03,3.68,3.84,112098900
2026-05-27,3.81,4.22,3.75,4.14,110538000
2026-05-28,4.08,4.31,4.03,4.12,91758350
2026-05-29,4.14,4.14,3.85,3.95,68126690
2026-06-01,3.9,4.06,3.8,3.94,64925390
2026-06-02,3.93,4.33,3.85,4.09,82099740
2026-06-03,3.99,3.99,3.69,3.69,73366050
2026-06-04,3.575,3.72,3.5,3.6,54025010
