date,open,high,low,close,volume
2026-01-27,48.84,49.2,48.45,48.76,207416
2026-01-28,48.92,49.34,47.8,47.86,275097
2026-01-29,47.91,48.655,47.8449,48.49,220150
2026-01-30,47.99,48.925,47.89,48.32,223270
2026-02-02,48.32,48.56,47.74,48.25,233574
2026-02-03,48.15,48.91,47.9,48.42,236387
2026-02-04,48.91,49.66,48.5081,49.31,258272
2026-02-05,48.79,48.98,47.67,47.7,258458
2026-02-06,47.82,48.98,47.71,48.65,247634
2026-02-09,48.6,48.755,47.56,48.3,173431
2026-02-10,48.48,48.8619,47.93,47.99,189050
2026-02-11,48.07,48.56,46.87,46.91,340870
2026-02-12,46.97,47.41,44.8534,45.52,369947
2026-02-13,46.0,46.35,45.5,45.93,218342
2026-02-17,46.19,46.26,45.2,46.05,286562
2026-02-18,45.97,46.56,45.948,46.26,205688
2026-02-19,46.31,46.5209,45.75,46.36,222617
2026-02-20,46.36,46.66,44.9,45.71,457154
2026-02-23,45.78,46.35,45.33,46.16,314649
2026-02-24,47.6,51.15,47.45,51.1,747755
2026-02-25,51.51,52.82,50.83,52.8,604643
2026-02-26,53.01,54.71,52.79,54.62,539972
2026-02-27,54.26,54.62,52.64,52.96,396666
2026-03-02,52.39,53.895,51.8,53.68,367810
2026-03-03,52.87,54.34,52.35,53.61,411310
2026-03-04,54.34,56.84,54.0,56.66,442060
2026-03-05,56.24,56.49,54.605,55.06,336983
2026-03-06,54.34,55.08,53.5946,54.37,252577
2026-03-09,53.25,54.83,52.26,54.54,304534
2026-03-10,54.38,55.0,53.42,53.57,226766
2026-03-11,53.48,53.99,53.0,53.72,191720
2026-03-12,53.26,53.99,52.77,53.12,268396
2026-03-13,53.92,54.0,52.38,52.66,210959
2026-03-16,53.2,54.02,51.22,51.88,286704
2026-03-17,52.77,53.43,52.4,53.2,313537
2026-03-18,52.98,54.1,52.745,53.54,287848
2026-03-19,53.14,54.06,53.02,53.62,190229
2026-03-20,53.61,53.61,51.2,51.61,509862
2026-03-23,52.21,53.3899,51.65,52.38,259164
2026-03-24,51.66,53.3499,51.66,52.55,213315
2026-03-25,53.1,53.32,52.2,52.35,298007
2026-03-26,52.15,52.9999,52.02,52.09,244628
2026-03-27,52.0,52.11,50.81,50.95,301435
2026-03-30,51.49,51.8799,50.66,50.76,406849
2026-03-31,49.1,50.61,48.65,50.16,358325
2026-04-01,50.0,50.28,49.2851,49.39,251184
2026-04-02,49.0,50.21,48.51,50.21,376253
2026-04-06,49.95,49.95,48.9901,49.44,205585
2026-04-07,49.31,50.1,49.06,49.97,325713
2026-04-08,51.01,51.164,49.31,49.32,392289
2026-04-09,49.05,50.62,48.95,50.07,277507
2026-04-10,50.42,51.44,50.3456,51.0,239630
2026-04-13,50.96,51.0,50.3201,50.68,171114
2026-04-14,50.68,51.41,50.5,51.18,246218
2026-04-15,50.93,51.9,50.93,51.9,265777
2026-04-16,51.88,52.35,51.37,51.99,231593
2026-04-17,52.43,53.5,52.1436,52.94,291479
2026-04-20,52.8,53.4699,52.4629,53.18,193433
2026-04-21,53.38,53.79,52.43,52.85,275037
2026-04-22,53.21,56.75,52.18,55.85,938946
2026-04-23,57.72,57.89,52.57,53.01,819505
2026-04-24,53.23,55.92,53.0,55.91,352187
2026-04-27,55.84,56.7,55.38,55.76,302435
2026-04-28,55.77,56.19,55.25,56.01,194263
2026-04-29,55.56,55.66,52.77,53.22,573268
2026-04-30,53.27,54.32,53.09,54.25,277248
2026-05-01,54.05,54.65,53.815,54.49,195150
2026-05-04,54.37,54.37,52.85,52.9,328689
2026-05-05,54.63,61.395,54.63,60.32,1112152
2026-05-06,60.08,60.84,56.87,57.7,537005
2026-05-07,57.85,59.155,56.57,56.59,319079
2026-05-08,57.56,58.85,56.7796,57.29,283888
2026-05-11,57.6,57.6,56.05,56.49,267463
2026-05-12,56.49,56.8,55.39,55.76,250491
2026-05-13,55.89,55.9,54.77,54.93,229839
2026-05-14,55.42,55.6793,54.56,54.84,220638
2026-05-15,54.09,54.368,53.3814,53.98,316708
2026-05-18,54.39,55.0,54.21,54.58,134815
2026-05-19,53.97,54.5734,53.85,54.45,144902
2026-05-20,54.35,56.2219,54.0501,56.2,266122
2026-05-21,55.88,57.3599,55.4521,56.39,219800
2026-05-22,56.84,57.47,56.37,57.06,221662
2026-05-26,56.84,57.31,55.41,57.06,341661
2026-05-27,56.99,58.36,56.5912,57.76,221962
2026-05-28,57.64,58.7,57.3073,58.0,222411
2026-05-29,58.08,58.85,57.89,57.99,278239
2026-06-01,57.9,57.9,56.89,57.32,250165
2026-06-02,57.17,58.28,57.17,57.95,141223
2026-06-03,57.54,58.16,57.165,57.27,225793
2026-06-04,57.99,58.658,57.36,58.4,149515
2026-06-05,57.95,58.84,57.5327,58.56,195895
2026-06-08,59.0,61.12,59.0,59.19,300195
2026-06-09,59.4,60.71,59.4,60.34,189256
2026-06-10,57.91,61.16,56.01,58.16,3234285
2026-06-11,58.75,61.77,58.31,61.77,511733
2026-06-12,61.94,62.3,59.92,60.49,563262
2026-06-15,61.01,61.35,60.235,60.5,378240
2026-06-16,60.93,61.29,59.13,59.6,365647
2026-06-17,59.55,60.0,58.55,58.65,313021
2026-06-18,59.0,60.06,58.85,59.6,461531
2026-06-22,59.8,60.1799,59.05,59.31,396755
2026-06-23,58.92,60.89,58.92,60.66,303835
2026-06-24,61.15,61.49,60.41,61.08,342793
2026-06-25,61.33,61.81,60.39,61.16,224608
2026-06-26,61.15,63.15,61.12,62.93,789579
2026-06-29,62.99,63.64,61.99,63.26,688935
2026-06-30,61.5,62.29,60.15,61.98,647135
2026-07-01,61.68,63.42,61.51,62.7,362417
2026-07-02,63.0,63.55,62.5766,63.36,290458
2026-07-06,63.3,63.705,61.78,61.86,231670
2026-07-07,62.03,62.64,61.6801,61.81,265481
2026-07-08,61.75,63.21,60.86,62.87,373071
2026-07-09,63.24,63.58,62.39,63.03,250732
2026-07-10,63.22,64.55,63.22,64.44,348092
2026-07-13,64.41,64.8378,62.96,63.79,283595
2026-07-14,64.85,64.85,63.4,63.72,249016
2026-07-15,63.8,65.12,63.39,63.58,287111
2026-07-16,63.52,65.38,63.385,64.67,366820
2026-07-17,64.39,65.175,63.975,64.47,266110
