date,open,high,low,close,volume
2026-02-10,183.945,186.58,178.41,182.58,9400490
2026-02-11,187.6,188.5,173.32,178.83,6242771
2026-02-12,180.68,181.51,169.19,172.91,5683395
2026-02-13,177.01,185.6245,175.5,182.29,8333902
2026-02-17,178.4,181.47,172.02,177.1,5778402
2026-02-18,176.5,178.75,171.01,176.08,4155147
2026-02-19,176.2,180.79,175.0,179.2,3139480
2026-02-20,177.71,184.6,172.29,172.5,5857611
2026-02-23,169.68,169.68,155.38,157.6,11128630
2026-02-24,156.88,163.08,154.625,161.06,8608830
2026-02-25,161.43,170.47,160.0,169.21,13379450
2026-02-26,178.44,184.42,167.2,173.06,16645340
2026-02-27,169.45,171.52,163.77,168.41,10251880
2026-03-02,164.19,171.86,164.13,170.33,4776762
2026-03-03,164.95,169.7,156.87,165.79,7890309
2026-03-04,165.66,169.7599,164.0,168.26,3841205
2026-03-05,168.71,178.6,168.71,177.45,6958264
2026-03-06,174.49,183.25,173.91,180.48,6039618
2026-03-09,175.84,183.105,175.25,182.84,4836174
2026-03-10,182.44,182.44,174.43,175.32,4428207
2026-03-11,177.65,183.35,176.9,179.43,3486833
2026-03-12,178.9,184.74,176.7,177.25,3896004
2026-03-13,178.17,181.93,175.17,178.66,3915125
2026-03-16,180.395,180.79,173.71,174.4,3893966
2026-03-17,175.34,178.48,174.13,174.6,4251682
2026-03-18,174.0,177.75,173.11,173.25,4253023
2026-03-19,172.9,176.85,170.845,175.4,3815149
2026-03-20,173.64,174.69,166.55,168.02,5212252
2026-03-23,170.01,177.05,169.0,174.2,4472432
2026-03-24,171.64,173.29,161.11,161.34,4536949
2026-03-25,165.36,165.43,158.28,160.61,4713783
2026-03-26,159.415,166.4899,158.54,162.33,3142799
2026-03-27,158.33,158.33,150.6,152.8,5826622
2026-03-30,152.81,159.28,151.76,153.67,3797657
2026-03-31,149.26,153.92,145.01,150.82,8315973
2026-04-01,153.9,155.44,148.2,153.12,5070946
2026-04-02,150.2,155.585,147.53,151.85,4855514
2026-04-06,151.75,153.1,147.24,149.38,5669261
2026-04-07,149.35,151.0,145.3,149.24,5267147
2026-04-08,155.34,157.84,148.74,149.99,5506208
2026-04-09,150.35,150.35,131.18,132.24,15489410
2026-04-10,132.505,132.91,118.3,121.11,23316050
2026-04-13,122.005,134.6,121.3,134.24,14833430
2026-04-14,136.3,140.0,133.22,135.47,8547925
2026-04-15,139.0,144.73,137.01,144.48,8560073
2026-04-16,149.41,151.48,143.18,143.55,7360211
2026-04-17,144.5,147.2,143.25,143.98,6443300
2026-04-20,143.48,151.6883,143.4,150.44,6981069
2026-04-21,151.6,155.499,150.22,150.84,5160435
2026-04-22,151.39,156.7,151.01,155.57,4719743
2026-04-23,147.85,148.51,141.0158,146.4,7625817
2026-04-24,142.51,143.48,134.3,140.32,11754840
2026-04-27,141.24,146.105,140.0,144.25,5395078
2026-04-28,145.15,146.38,141.5,142.56,3578803
2026-04-29,141.34,142.36,138.77,141.22,4323066
2026-04-30,140.21,141.255,133.0201,136.47,8241627
2026-05-01,142.0,144.56,138.64,141.0,9351325
