date,open,high,low,close,volume
2025-09-02,1.54,1.65,1.47,1.49,32505580
2025-09-03,1.52,1.52,1.3799,1.4,21794570
2025-09-04,1.4,1.42,1.31,1.38,15371250
2025-09-05,1.39,1.48,1.38,1.46,19085110
2025-09-08,1.44,1.46,1.34,1.35,18941520
2025-09-09,1.34,1.46,1.33,1.45,16151240
2025-09-10,1.44,1.47,1.38,1.39,16177920
2025-09-11,1.381,1.4451,1.37,1.39,12268630
2025-09-12,1.43,1.43,1.36,1.37,14798080
2025-09-15,1.37,1.41,1.35,1.39,14086700
2025-09-16,1.39,1.52,1.37,1.45,18690180
2025-09-17,1.45,1.4799,1.35,1.36,17293570
2025-09-18,1.38,1.45,1.37,1.38,19729340
2025-09-19,1.4,1.41,1.34,1.37,9920480
2025-09-22,1.36,1.37,1.3,1.32,18903530
2025-09-23,1.32,1.4,1.2901,1.31,21952450
2025-09-24,1.33,1.44,1.32,1.42,25944250
2025-09-25,1.39,1.41,1.35,1.37,12097490
2025-09-26,1.39,1.41,1.32,1.34,10528930
2025-09-29,1.5,1.63,1.47,1.57,124824400
2025-09-30,1.57,1.59,1.41,1.46,37459550
2025-10-01,1.432,1.44,1.37,1.38,22244450
2025-10-02,1.405,1.46,1.34,1.36,25503190
2025-10-03,1.375,1.41,1.33,1.37,19082480
2025-10-06,1.38,1.41,1.34,1.39,16855780
2025-10-07,1.395,1.52,1.395,1.45,43272780
2025-10-08,1.46,1.53,1.42,1.53,22670690
2025-10-09,1.61,1.75,1.57,1.65,47664920
2025-10-10,1.59,1.6,1.37,1.37,31515420
2025-10-13,1.4,1.4197,1.32,1.37,18699050
2025-10-14,1.34,1.39,1.3,1.36,21235170
2025-10-15,1.38,1.54,1.34,1.46,35836290
2025-10-16,1.47,1.5,1.35,1.35,20873070
2025-10-17,1.335,1.35,1.28,1.31,23345030
2025-10-20,1.33,1.42,1.305,1.39,20052040
2025-10-21,1.4,1.4,1.36,1.37,9983590
2025-10-22,1.36,1.365,1.27,1.32,17116760
2025-10-23,1.33,1.38,1.305,1.32,17546950
2025-10-24,1.34,1.38,1.32,1.35,17987180
2025-10-27,1.36,1.36,1.3,1.32,13463910
2025-10-28,1.33,1.33,1.28,1.29,18515160
2025-10-29,1.29,1.295,1.24,1.25,14069670
2025-10-30,1.24,1.26,1.21,1.22,19821090
2025-10-31,1.22,1.26,1.21,1.24,20326870
