date,open,high,low,close,volume
2025-09-02,65.75,66.5333,65.37,65.79,593953
2025-09-03,65.81,66.3,65.315,65.64,360103
2025-09-04,66.0,66.59,65.77,66.59,345580
2025-09-05,66.79,66.88,66.11,66.52,539978
2025-09-08,66.29,66.37,65.35,65.97,430050
2025-09-09,65.56,66.26,65.56,65.95,442339
2025-09-10,66.05,66.71,65.83,66.71,599057
2025-09-11,66.72,67.2603,66.48,67.17,423955
2025-09-12,67.0,67.34,66.695,66.98,459114
2025-09-15,67.0,67.2612,65.07,65.17,743665
2025-09-16,65.38,65.86,64.8,65.08,611115
2025-09-17,65.13,66.542,65.0,65.79,531253
2025-09-18,66.0,66.85,65.66,66.13,854069
2025-09-19,65.84,66.0499,65.05,65.78,1945206
2025-09-22,65.35,65.85,64.02,64.28,757815
2025-09-23,64.2,64.94,64.01,64.28,401899
2025-09-24,64.34,64.5999,62.834,62.87,545399
2025-09-25,62.52,63.93,62.2033,63.72,508837
2025-09-26,63.85,64.4669,63.68,63.75,382729
2025-09-29,64.0,64.39,63.07,63.35,387125
2025-09-30,63.56,64.08,62.86,63.59,359943
2025-10-01,63.5,63.56,62.36,62.84,477565
2025-10-02,62.58,64.13,62.46,63.97,413676
2025-10-03,64.2,64.21,62.91,62.96,369195
2025-10-06,63.0,63.3,61.875,62.49,557752
2025-10-07,62.8,62.84,61.01,61.77,708529
2025-10-08,61.55,61.915,60.28,60.55,695835
2025-10-09,60.1,60.43,57.05,57.08,1696573
2025-10-10,57.25,57.4,55.06,55.1,2055537
2025-10-13,56.06,57.0,55.675,56.57,918660
2025-10-14,56.0,58.6199,55.7431,58.38,808898
2025-10-15,58.49,59.0,57.76,58.13,597278
2025-10-16,58.3,58.962,57.05,57.21,516134
2025-10-17,57.12,58.495,56.77,58.14,696368
2025-10-20,58.27,58.56,57.675,57.95,510814
2025-10-21,57.96,58.3,57.3,57.96,500495
2025-10-22,57.87,58.0,57.0,57.59,634861
2025-10-23,57.88,58.155,57.29,57.62,383113
2025-10-24,58.09,58.4831,57.45,57.45,379671
2025-10-27,57.45,58.23,57.26,58.23,483854
2025-10-28,58.31,58.95,57.9946,58.5,375366
2025-10-29,58.35,58.778,57.32,57.72,404967
2025-10-30,57.53,58.0,56.04,56.35,539419
2025-10-31,56.15,57.38,55.86,56.92,452452
2025-11-03,57.0,57.425,56.53,57.16,475019
