date,open,high,low,close,volume
2026-01-21,103.99,104.76,102.15,102.5,822113
2026-01-22,103.09,103.84,102.52,102.88,533824
2026-01-23,102.63,102.98,101.69,102.54,721233
2026-01-26,102.93,103.25,101.18,101.47,557132
2026-01-27,101.01,101.98,100.135,100.23,722023
2026-01-28,100.69,102.65,98.62,98.9,758107
2026-01-29,98.85,99.86,96.02,97.93,746595
2026-01-30,97.99,98.74,96.12,98.36,1168470
2026-02-02,98.45,98.64,95.41,95.52,630838
2026-02-03,95.01,96.28,93.55,94.17,873003
2026-02-04,94.64,97.9699,94.64,95.48,653542
2026-02-05,95.63,96.35,93.4,93.69,618508
2026-02-06,94.99,95.295,92.8,93.55,1073960
2026-02-09,93.43,94.58,92.55,94.24,859875
2026-02-10,94.39,97.435,93.82,96.58,1055409
2026-02-11,95.93,96.955,94.53,94.78,526640
2026-02-12,94.98,95.21,90.61,90.84,615545
2026-02-13,90.81,91.22,89.13,89.24,729047
2026-02-17,89.25,91.15,87.54,87.97,1046261
2026-02-18,88.66,91.96,88.285,90.69,1064060
2026-02-19,90.71,92.29,89.98,92.21,849994
2026-02-20,92.14,93.74,90.825,93.71,1051203
2026-02-23,92.6,94.04,91.18,94.0,1056535
2026-02-24,93.85,96.315,93.55,96.19,1261159
2026-02-25,95.6,96.61,94.785,96.14,1171568
2026-02-26,94.78,95.06,85.84,90.37,2349526
2026-02-27,89.46,92.215,87.07,91.93,1283268
2026-03-02,91.4,94.145,89.48,93.78,955425
2026-03-03,93.41,93.6,89.715,93.42,831960
2026-03-04,93.42,94.045,89.7901,90.75,1006380
2026-03-05,90.14,91.345,89.59,90.04,1209244
2026-03-06,89.07,89.07,82.67,83.83,2327545
2026-03-09,83.08,85.64,80.24,85.1,2066257
2026-03-10,84.97,85.48,83.0001,83.62,1198094
2026-03-11,83.7,86.77,83.27,85.98,1100266
2026-03-12,85.2,86.83,83.91,84.08,1095959
2026-03-13,84.32,86.38,83.42,86.36,763241
2026-03-16,86.57,87.94,84.955,86.2,923469
2026-03-17,87.17,88.33,85.91,85.94,570694
2026-03-18,84.96,86.57,84.59,85.81,864720
2026-03-19,86.05,88.04,84.88,87.83,734526
2026-03-20,86.93,87.31,83.23,83.73,1595589
2026-03-23,85.09,86.09,84.1,84.62,1012241
2026-03-24,84.1,86.6,83.905,86.05,1000540
2026-03-25,86.77,87.55,85.605,87.2,968310
2026-03-26,86.97,89.61,86.43,87.57,637335
2026-03-27,87.18,87.18,84.52,84.52,771405
2026-03-30,84.76,86.92,84.07,85.86,814709
2026-03-31,86.61,90.04,85.99,89.83,1300335
2026-04-01,89.87,90.75,88.84,89.11,965870
2026-04-02,89.11,89.64,87.07,89.07,558653
2026-04-06,88.88,89.96,88.19,89.59,591121
2026-04-07,89.59,90.39,88.185,88.51,462818
2026-04-08,90.3,91.82,88.38,88.48,1074290
2026-04-09,88.45,89.01,87.01,88.47,650414
2026-04-10,88.47,89.47,87.13,87.48,395670
2026-04-13,87.31,89.61,86.465,89.53,874153
2026-04-14,90.41,95.48,90.33,91.94,1419198
2026-04-15,91.94,94.335,91.94,91.99,776182
2026-04-16,92.24,93.34,91.19,93.27,927061
2026-04-17,93.57,94.65,91.29,92.21,765825
2026-04-20,91.88,93.22,90.498,92.91,1149167
2026-04-21,93.0,94.15,90.315,90.84,1239058
2026-04-22,91.28,91.74,88.17,88.94,1254469
2026-04-23,92.01,98.4,92.01,97.91,1997905
2026-04-24,99.54,102.89,98.25,101.55,2770267
2026-04-27,101.15,102.84,100.21,100.39,1013499
2026-04-28,102.839,102.839,99.0043,99.52,665061
2026-04-29,99.54,102.14,99.3,101.15,837190
2026-04-30,100.68,101.49,99.79,100.99,676255
2026-05-01,100.72,101.22,97.41,98.65,997996
2026-05-04,95.565,97.17,90.11,91.7,1750467
2026-05-05,91.71,93.195,90.43,92.66,810117
2026-05-06,92.92,93.14,91.285,92.25,1099611
2026-05-07,91.63,92.32,88.57,88.85,1261040
2026-05-08,88.86,90.37,87.73,88.13,791823
2026-05-11,88.28,88.915,85.56,86.17,1133637
2026-05-12,88.72,88.83,86.2,86.58,928050
2026-05-13,86.5,87.11,84.675,85.555,883957
2026-05-14,86.29,87.75,85.25,85.76,750462
2026-05-15,86.52,87.53,85.27,86.73,610724
2026-05-18,86.515,88.73,85.96,87.93,553792
2026-05-19,87.295,88.745,86.2,86.73,588721
2026-05-20,86.86,86.86,85.25,85.63,623026
2026-05-21,85.12,86.65,83.76,85.53,982225
2026-05-22,85.42,86.005,85.0,85.12,588044
2026-05-26,84.92,84.92,81.45,83.065,1668049
2026-05-27,83.42,87.67,83.33,86.88,1017981
2026-05-28,86.56,90.08,86.375,88.43,1076249
2026-05-29,87.99,89.3699,86.98,87.21,937843
2026-06-01,87.2,90.9,87.0,89.77,899589
2026-06-02,89.41,90.0,87.53,87.58,532268
2026-06-03,87.43,87.43,84.96,86.0,606365
2026-06-04,87.495,87.685,85.825,86.16,590473
2026-06-05,86.42,87.7118,85.64,86.92,444544
2026-06-08,86.78,87.41,85.82,86.84,690713
2026-06-09,87.14,89.89,87.14,88.82,633348
2026-06-10,88.96,90.535,88.54,88.66,793283
2026-06-11,88.68,89.02,86.45,87.07,832797
2026-06-12,87.55,87.85,86.28,86.94,650189
2026-06-15,87.39,93.66,87.39,92.3,1989526
2026-06-16,93.0,94.0,89.48,89.86,1643824
2026-06-17,89.18,90.98,87.17,87.76,1241863
2026-06-18,88.16,88.7,86.7501,88.27,1229695
2026-06-22,87.66,88.85,86.12,86.35,884695
2026-06-23,86.35,86.9,85.12,86.32,898994
2026-06-24,87.2,88.15,84.0,84.61,1137119
2026-06-25,84.76,85.98,83.35,83.98,1523146
2026-06-26,83.82,89.01,83.5001,88.93,2723885
2026-06-29,89.73,91.31,88.01,90.87,1304121
2026-06-30,89.89,91.14,88.0901,89.64,825148
2026-07-01,89.64,91.53,89.01,89.15,910662
2026-07-02,89.29,91.07,88.22,90.91,803305
2026-07-06,90.66,90.66,88.12,89.24,1102392
2026-07-07,89.82,90.98,86.08,86.23,1060682
2026-07-08,86.17,86.22,83.65,85.3,870407
2026-07-09,84.68,86.67,83.21,86.13,918062
2026-07-10,86.54,88.995,85.4,85.52,792774
2026-07-13,86.51,86.95,83.51,83.75,760680
2026-07-14,83.4,84.21,82.75,83.5,743946
2026-07-15,83.745,86.47,83.55,84.66,742857
2026-07-16,84.97,86.5,84.5,86.29,469864
2026-07-17,86.52,86.52,83.81,83.95,552365
