date,open,high,low,close,volume
2026-03-26,912.38,916.3499,896.29,897.0,2163159
2026-03-27,896.0,900.8299,877.11,878.24,2740802
2026-03-30,888.48,897.43,883.11,886.63,3070244
2026-03-31,893.49,924.1439,892.14,919.77,3464240
2026-04-01,926.88,976.6799,925.99,954.52,6267884
2026-04-02,945.0,957.6875,930.02,935.58,2727128
2026-04-06,932.04,936.0,919.78,927.06,1821082
2026-04-07,924.5,932.655,898.4501,931.09,2726863
2026-04-08,941.52,961.1352,933.13,953.3,2567998
2026-04-09,948.47,963.755,939.29,955.19,1672549
2026-04-10,963.69,963.94,935.54,939.47,1958925
2026-04-13,939.97,945.9,927.17,929.55,2089567
2026-04-14,925.0,939.93,915.04,922.5,2360236
2026-04-15,923.5,930.0,888.03,905.03,4233418
2026-04-16,911.665,920.0,898.15,903.99,2836574
2026-04-17,917.8,929.99,917.8,927.03,3266094
2026-04-20,926.9,929.64,912.5,919.9,1926259
2026-04-21,910.2,913.05,881.11,903.02,4062792
2026-04-22,906.4,922.54,902.2301,921.48,2623775
2026-04-23,929.49,930.0,911.89,917.65,2149232
2026-04-24,900.01,900.42,871.731,883.96,4463678
2026-04-27,878.13,891.2029,868.04,868.27,2700286
2026-04-28,871.9,878.15,863.35,874.0,2561280
2026-04-29,866.04,869.0232,850.51,851.21,3904584
2026-04-30,898.78,945.4999,896.8,934.6,8236718
2026-05-01,948.95,984.45,943.8,963.33,4352441
2026-05-04,960.0,974.215,951.76,967.93,3696945
2026-05-05,971.885,992.8,964.41,988.87,2955528
2026-05-06,991.35,996.485,983.5,987.05,3921221
2026-05-07,985.37,989.0,967.1,974.96,3494856
2026-05-08,974.07,980.0,947.51,948.45,3559161
2026-05-11,949.0,995.0,943.26,966.99,3517454
2026-05-12,974.44,997.52,971.175,989.87,3037467
2026-05-13,994.75,1022.821,992.0,1015.75,3486425
2026-05-14,1017.49,1018.17,996.01,1006.7,1751682
2026-05-15,1006.98,1014.38,997.41,1004.92,2820726
2026-05-18,1000.61,1003.0,978.87,988.09,2015971
2026-05-19,989.51,1021.8,984.6,1021.41,3796015
2026-05-20,1024.99,1037.88,1003.69,1018.87,2998810
2026-05-21,1024.3,1047.295,1022.0,1041.65,2705204
2026-05-22,1049.81,1070.3399,1047.07,1065.0,3472924
2026-05-26,1075.0,1082.0,1060.36,1064.74,2983414
2026-05-27,1072.26,1093.0,1069.9,1082.92,2587481
2026-05-28,1096.64,1149.1,1092.01,1126.8,4605822
2026-05-29,1127.0,1132.66,1089.005,1105.0,4603028
2026-06-01,1095.0,1106.17,1071.6,1082.2,2693447
2026-06-02,1067.37,1078.22,1052.15,1064.15,2408537
2026-06-03,1059.5,1093.2775,1053.51,1078.78,2655644
2026-06-04,1108.6,1140.46,1101.62,1125.27,4046733
2026-06-05,1142.97,1166.29,1131.03,1131.42,4126160
2026-06-08,1159.0,1182.73,1143.595,1149.15,4504437
2026-06-09,1165.0,1174.595,1137.7531,1144.68,3822027
2026-06-10,1152.5,1166.415,1133.53,1136.37,2700635
2026-06-11,1139.71,1170.12,1125.64,1160.95,2764934
2026-06-12,1165.0,1169.99,1132.81,1133.0,2438390
2026-06-15,1134.0,1137.4923,1112.01,1129.35,3167157
2026-06-16,1138.82,1146.685,1115.5,1122.5,2260747
2026-06-17,1116.7,1121.49,1104.9025,1112.0,2383254
2026-06-18,1120.49,1122.33,1088.655,1098.57,4470535
2026-06-22,1112.24,1119.45,1093.15,1102.08,3015040
2026-06-23,1117.0,1122.02,1079.22,1107.08,3316278
2026-06-24,1129.41,1135.14,1100.98,1117.26,2908248
2026-06-25,1126.99,1145.43,1114.0,1127.69,2760164
2026-06-26,1128.8,1215.76,1128.0,1208.12,7725847
2026-06-29,1222.78,1238.0,1203.1431,1229.93,3684723
2026-06-30,1228.88,1230.05,1190.2,1199.43,3723583
2026-07-01,1217.505,1217.505,1173.93,1191.74,2720449
2026-07-02,1193.01,1232.0,1180.3,1213.91,3297441
2026-07-06,1208.0,1213.79,1183.34,1200.06,2348798
2026-07-07,1232.88,1249.45,1222.77,1235.56,2933770
2026-07-08,1221.095,1241.89,1204.16,1215.83,2608556
2026-07-09,1211.64,1230.0,1200.37,1216.95,2088071
2026-07-10,1210.31,1212.96,1178.32,1188.58,2010190
2026-07-13,1180.11,1196.29,1166.01,1181.87,2072666
2026-07-14,1166.01,1166.01,1140.74,1152.54,2642940
2026-07-15,1145.5,1160.82,1134.4,1156.63,2552230
2026-07-16,1162.27,1189.0699,1141.2,1169.17,2791060
2026-07-17,1159.445,1187.95,1151.01,1179.11,2757541
