date,open,high,low,close,volume
2025-12-11,95.0,100.41,94.79,99.42,11600200
2025-12-12,102.125,102.125,96.5,98.14,9239484
2025-12-15,100.36,101.48,98.4,99.69,9174059
2025-12-16,99.7,100.23,97.12,98.03,8666276
2025-12-17,99.3,100.2783,97.86,99.45,7025910
2025-12-18,98.36,100.8407,97.9,99.34,7445057
2025-12-19,99.29,102.36,99.05,101.29,27801580
2025-12-22,104.8,105.68,102.82,104.88,8863151
2025-12-23,105.73,105.73,103.3,105.25,6351215
2025-12-24,104.5,105.34,103.2,104.73,2086008
2025-12-26,105.64,106.34,104.55,105.78,3808187
2025-12-29,100.6,101.43,97.67,99.81,9578954
2025-12-30,102.21,102.71,100.3004,101.86,6024555
2025-12-31,100.72,101.4375,99.72,99.85,5415117
2026-01-02,100.99,101.95,98.21,101.22,6940046
2026-01-05,102.65,105.86,102.59,103.53,8865089
2026-01-06,104.65,109.3,104.65,109.2,11058960
2026-01-07,105.79,109.06,104.5,108.01,9987124
2026-01-08,106.2,106.95,104.4,106.89,7228395
2026-01-09,107.43,109.09,106.27,108.99,7576424
2026-01-12,112.56,113.715,111.89,112.96,8371242
2026-01-13,113.17,115.01,112.865,114.63,7979027
2026-01-14,115.55,115.7,112.15,114.15,8441099
2026-01-15,113.47,114.97,112.31,114.21,8675369
2026-01-16,113.92,114.75,111.28,114.12,9278477
2026-01-20,117.895,119.35,116.72,118.94,11149030
2026-01-21,120.99,121.4496,118.17,118.91,14088260
2026-01-22,118.3,123.04,118.1,121.69,8347019
2026-01-23,122.7,124.64,121.74,124.31,8035799
2026-01-26,127.71,129.2499,125.69,125.92,13305910
2026-01-27,124.28,127.1,121.56,127.0,12306730
2026-01-28,129.0,132.4,128.15,131.95,10481480
2026-01-29,133.65,134.88,123.59,126.93,15085290
2026-01-30,118.0,120.75,111.25,112.35,19165740
2026-02-02,111.06,116.31,110.46,112.85,13283740
2026-02-03,118.79,119.0,114.7584,117.14,11195920
2026-02-04,120.77,120.77,113.51,116.85,10944780
2026-02-05,113.315,115.3348,108.045,108.53,15327150
2026-02-06,110.35,115.48,110.35,115.32,10814910
2026-02-09,116.66,121.11,116.235,120.73,7439063
2026-02-10,119.81,121.73,119.62,121.53,6718871
2026-02-11,125.0,125.2,121.3961,124.6,6654656
2026-02-12,122.9,125.53,118.04,118.12,9289007
2026-02-13,119.84,126.39,118.95,125.8,7623413
2026-02-17,121.7,123.64,118.1,122.31,8196432
2026-02-18,125.11,127.34,123.45,124.69,7851499
2026-02-19,122.01,126.1799,122.0,125.4,7854533
2026-02-20,122.35,125.6306,118.665,122.13,12525390
2026-02-23,123.36,126.23,122.0,124.25,9371959
2026-02-24,120.52,124.76,119.12,124.09,9641799
2026-02-25,124.95,126.97,123.155,124.85,7785587
2026-02-26,123.74,127.93,122.65,127.47,7237143
2026-02-27,129.07,131.21,128.9,130.0,15016640
2026-03-02,131.57,131.98,124.43,128.73,10675830
2026-03-03,120.37,120.89,115.88,118.52,14031200
2026-03-04,121.43,121.74,118.88,119.37,7851800
2026-03-05,118.08,118.115,114.11,116.09,10883920
2026-03-06,113.65,117.58,113.12,116.29,8350728
2026-03-09,112.32,117.09,109.3,116.96,9829636
2026-03-10,118.02,120.34,117.0,118.9,8030004
2026-03-11,116.39,116.66,113.61,116.21,8634668
2026-03-12,116.92,117.07,113.72,114.48,8777436
2026-03-13,114.58,114.58,108.8,109.58,10458890
2026-03-16,108.435,112.14,108.25,110.19,9884355
2026-03-17,111.22,112.57,109.71,111.04,7073843
2026-03-18,106.93,108.25,105.32,106.54,15185400
2026-03-19,96.2,99.79,95.79,99.2,24738960
2026-03-20,99.69,99.87,94.34,95.8,30701730
2026-03-23,95.87,100.61,95.85,98.14,17856780
2026-03-24,97.28,99.44,95.42,99.02,14461870
2026-03-25,103.94,103.94,101.24,101.52,9546047
2026-03-26,98.99,101.99,98.73,99.36,8829870
2026-03-27,98.81,103.5,98.51,102.1,9673792
2026-03-30,104.79,106.0299,101.93,103.12,10882090
2026-03-31,105.15,108.425,105.15,108.25,11387540
2026-04-01,112.59,115.57,110.73,113.79,11528780
2026-04-02,109.3,115.25,108.8,114.05,9167317
2026-04-06,113.62,114.72,112.1,112.83,4765673
2026-04-07,113.0,114.68,111.37,114.65,7933757
2026-04-08,121.37,122.0,116.51,118.15,8550191
2026-04-09,117.97,119.9899,117.57,119.01,6871516
2026-04-10,119.52,121.92,119.52,120.9,6535428
2026-04-13,118.22,119.99,115.5,116.5,8361343
2026-04-14,118.4,120.22,117.45,119.3,6972747
2026-04-15,117.4,117.51,112.99,113.04,9255808
2026-04-16,112.6,114.78,112.6,113.41,6551379
2026-04-17,114.55,118.03,113.41,116.5,6795975
2026-04-20,114.69,115.14,113.2267,114.84,6391413
2026-04-21,114.01,114.89,109.1701,109.3,8551688
2026-04-22,111.49,112.85,110.4,111.85,6414604
2026-04-23,110.33,111.19,107.88,111.06,8990337
2026-04-24,115.01,120.83,111.66,120.7,12367530
2026-04-27,118.62,119.44,115.74,116.08,7176487
2026-04-28,113.93,113.93,109.22,109.9,9791523
2026-04-29,108.15,109.02,106.87,107.61,7302145
2026-04-30,109.5,111.63,108.89,111.09,8294530
2026-05-01,110.05,112.23,108.51,108.62,5126670
2026-05-04,108.12,110.65,107.4,108.33,5699329
2026-05-05,110.59,111.3,108.8,109.01,4722891
2026-05-06,115.11,115.935,113.715,115.1,7103519
2026-05-07,118.58,119.76,113.32,113.49,7961989
2026-05-08,115.95,117.29,114.97,116.51,5292486
2026-05-11,117.12,121.26,116.99,120.67,7051106
