date,open,high,low,close,volume
2025-09-02,59.54,59.8,58.88,59.14,3838427
2025-09-03,58.89,59.22,58.545,58.92,4454648
2025-09-04,59.43,59.569,58.48,58.79,5589824
2025-09-05,58.29,58.595,57.78,58.19,4895973
2025-09-08,57.98,58.16,57.555,57.95,5238740
2025-09-09,57.89,58.955,57.81,58.85,5634287
2025-09-10,58.5,59.595,57.96,59.42,7993625
2025-09-11,59.13,60.105,59.08,60.01,4658035
2025-09-12,59.75,60.54,59.65,60.05,3979880
2025-09-15,60.05,60.75,60.0,60.58,6002441
2025-09-16,60.43,60.55,59.355,59.4,4550941
2025-09-17,59.63,59.98,59.45,59.6,3492121
2025-09-18,59.14,60.115,58.8,59.74,4527554
2025-09-19,60.04,60.19,59.3,59.85,9145917
2025-09-22,59.92,60.29,59.081,59.82,6387064
2025-09-23,59.75,61.21,59.65,61.12,4318473
2025-09-24,61.08,61.52,60.88,61.02,4464075
2025-09-25,61.08,61.115,59.565,59.67,4096663
2025-09-26,60.01,60.43,59.7,60.33,3114783
2025-09-29,60.57,61.07,60.35,60.92,3467228
2025-09-30,61.03,61.21,60.74,61.17,2829489
2025-10-01,61.31,61.75,60.89,60.9,3635625
2025-10-02,60.59,61.58,60.59,61.09,3583918
2025-10-03,61.16,62.05,61.16,61.53,4021987
2025-10-06,61.63,61.78,61.03,61.5,5905308
2025-10-07,62.0,62.365,60.785,60.87,9524031
2025-10-08,61.23,61.25,60.105,60.57,5312566
2025-10-09,60.85,61.23,60.02,60.26,4198217
2025-10-10,60.45,61.15,60.29,60.97,3937810
2025-10-13,60.76,61.39,60.63,61.34,2979829
2025-10-14,61.4,61.86,61.23,61.52,4398893
2025-10-15,61.71,61.97,61.32,61.69,4450153
2025-10-16,61.76,62.5197,60.61,60.62,5117628
2025-10-17,60.62,60.74,60.09,60.58,4457105
2025-10-20,60.92,61.66,60.8501,61.45,3726064
2025-10-21,61.63,61.75,60.45,60.87,3589976
2025-10-22,60.84,61.5804,60.74,60.9,3928372
2025-10-23,61.38,61.4,60.365,60.68,3015672
2025-10-24,60.96,61.668,60.71,61.06,3669539
2025-10-27,60.85,61.35,60.3,60.8,4020170
2025-10-28,60.97,60.99,59.6,59.62,4476508
2025-10-29,59.52,59.7451,58.785,58.99,4507777
2025-10-30,59.14,60.01,59.05,59.52,5005227
2025-10-31,59.735,60.735,58.24,58.69,7892584
2025-11-03,58.33,58.67,57.13,58.49,5929909
2025-11-04,58.7,59.55,58.7,59.32,6614773
2025-11-05,59.51,60.08,59.05,59.69,7846052
2025-11-06,59.7,60.72,59.7,60.5,5342622
2025-11-07,60.67,61.61,60.49,61.58,5018184
2025-11-10,61.23,61.495,60.51,60.87,4120354
2025-11-11,60.94,61.29,60.66,61.2,3509880
2025-11-12,61.13,61.505,60.945,61.37,2945495
2025-11-13,61.01,61.379,60.56,60.87,4875604
2025-11-14,60.9,61.09,60.4245,60.56,4342623
2025-11-17,60.7,61.61,60.57,61.5,4433103
2025-11-18,61.69,62.18,61.27,61.45,7127536
2025-11-19,61.5,61.595,60.18,60.19,5721583
2025-11-20,60.5,61.11,60.2,60.83,4955441
2025-11-21,61.15,62.01,60.57,61.47,5538761
2025-11-24,61.4,62.04,60.61,61.6,8970732
2025-11-25,61.77,62.09,60.84,61.54,6362637
2025-11-26,61.85,62.625,61.65,62.54,3669805
2025-11-28,62.61,62.87,62.45,62.77,2034412
2025-12-01,62.7,62.71,60.68,60.8,7124452
2025-12-02,60.975,60.975,60.025,60.35,6108000
2025-12-03,60.51,60.91,59.835,60.03,7941940
2025-12-04,60.05,60.365,59.64,59.84,7389034
2025-12-05,58.99,59.14,58.46,58.49,7138364
2025-12-08,58.6,59.0,57.97,58.44,5468074
2025-12-09,58.75,59.16,58.22,58.46,4456620
2025-12-10,58.4,58.44,57.61,58.06,6792369
2025-12-11,58.01,58.73,57.9,58.17,6554404
2025-12-12,58.25,59.42,58.24,59.33,7601174
2025-12-15,59.43,59.94,58.95,59.84,6858731
2025-12-16,59.81,59.95,59.03,59.34,7027254
2025-12-17,59.42,60.41,58.95,60.11,9188248
2025-12-18,60.38,60.47,59.965,60.1,11093100
2025-12-19,60.29,60.48,59.32,59.43,10159850
2025-12-22,58.475,58.485,55.8542,57.22,18834500
2025-12-23,56.99,58.305,56.88,58.14,8862867
2025-12-24,58.13,59.01,58.13,59.01,3079327
2025-12-26,58.84,59.27,58.8037,59.2,4342420
2025-12-29,59.29,59.7256,59.13,59.25,6530394
2025-12-30,59.15,59.3699,58.92,59.06,4061604
2025-12-31,59.0,59.0946,58.57,58.59,3370816
2026-01-02,58.91,59.38,58.265,59.24,5675625
2026-01-05,58.97,59.24,57.5,58.69,5283918
2026-01-06,58.8,59.21,58.585,58.72,6171019
2026-01-07,58.9,58.98,56.91,57.08,7836494
2026-01-08,57.04,58.305,57.03,57.8,5570088
2026-01-09,57.9,58.52,57.9,57.98,4880812
2026-01-12,57.97,58.805,57.47,58.39,11453850
2026-01-13,58.4,59.3,57.86,59.02,7851854
2026-01-14,59.12,60.495,59.11,60.25,6151297
2026-01-15,60.43,60.72,59.9,60.34,5335415
2026-01-16,60.1,61.5,59.845,61.13,6710566
2026-01-20,61.09,61.15,60.27,61.09,6392860
2026-01-21,61.5,61.81,60.49,60.92,6995263
2026-01-22,61.03,61.16,59.9,59.93,4707623
2026-01-23,59.76,59.875,58.985,59.6,5245753
2026-01-26,59.85,60.71,59.85,60.24,4454432
2026-01-27,60.2,61.185,59.96,61.13,3876772
2026-01-28,61.04,61.56,60.45,60.71,3386194
2026-01-29,61.08,61.37,60.32,60.83,4288037
2026-01-30,60.86,60.95,59.62,60.17,8217014
2026-02-02,60.27,60.97,59.53,60.03,6022925
2026-02-03,60.17,61.73,60.17,61.43,7696526
2026-02-04,61.94,62.91,61.75,62.33,5493000
2026-02-05,62.56,62.8221,62.08,62.52,3495496
2026-02-06,62.99,63.43,61.66,62.33,3658671
2026-02-09,62.27,62.42,61.615,62.36,3375623
2026-02-10,62.56,64.43,62.31,63.79,6345710
2026-02-11,63.88,64.84,63.49,64.65,4459201
2026-02-12,64.7,66.15,64.7,65.12,8873041
2026-02-13,65.0,66.79,65.0,66.51,4554192
2026-02-17,67.22,67.5699,65.5,65.65,6672792
2026-02-18,65.74,66.0,64.565,64.72,6582717
2026-02-19,64.97,65.55,64.57,65.46,6897798
2026-02-20,66.0,66.165,65.23,65.96,9279279
2026-02-23,66.18,66.44,63.96,64.23,10617000
2026-02-24,64.17,64.335,63.05,63.74,6820804
2026-02-25,63.8,64.14,62.66,63.57,5696401
2026-02-26,63.79,64.07,63.2,63.35,5046805
2026-02-27,62.67,63.22,62.52,63.14,14187510
2026-03-02,63.0,63.41,62.825,63.05,6884757
2026-03-03,62.18,63.24,60.7732,62.68,4503455
2026-03-04,62.67,62.935,61.785,62.57,4959674
2026-03-05,62.33,63.105,62.05,63.0,5714945
2026-03-06,62.67,63.395,62.035,63.24,4420679
2026-03-09,63.09,63.24,62.054,62.91,3381889
2026-03-10,62.43,63.34,62.27,62.73,3434207
2026-03-11,62.52,62.815,61.99,62.21,3261903
2026-03-12,62.05,63.76,61.95,62.84,4885919
2026-03-13,63.71,63.85,63.09,63.21,4294673
2026-03-16,63.82,63.85,63.19,63.42,3096478
2026-03-17,63.94,64.0296,63.005,63.03,3777157
2026-03-18,62.84,62.92,62.19,62.2,3519396
2026-03-19,62.16,62.35,60.16,61.02,5069921
2026-03-20,61.1,61.26,59.09,59.38,7784767
2026-03-23,60.14,60.59,59.37,59.82,5266470
2026-03-24,59.45,60.9,59.32,60.27,3396251
2026-03-25,60.74,61.29,60.33,60.66,3864881
2026-03-26,60.59,61.41,60.26,60.9,3139826
2026-03-27,60.94,61.44,60.63,60.88,3699981
2026-03-30,61.78,62.52,61.25,61.84,3905974
2026-03-31,62.16,62.26,61.15,61.82,4552172
2026-04-01,61.61,62.445,61.61,62.05,3674936
2026-04-02,62.1,62.96,62.0,62.77,3451769
2026-04-06,62.43,62.935,62.095,62.22,2373335
2026-04-07,62.17,63.15,62.17,62.69,2642072
2026-04-08,61.92,63.23,61.79,63.2,3516067
