date,open,high,low,close,volume
2026-04-28,121.34,122.41,113.57,116.54,1694584
2026-04-29,118.74,118.74,112.85,114.27,1176973
2026-04-30,116.49,120.555,115.0,119.13,1392572
2026-05-01,119.0,123.29,118.21,119.93,1156909
2026-05-04,119.35,121.595,113.0801,116.93,1341932
2026-05-05,119.46,125.71,118.46,123.34,1268492
2026-05-06,124.91,127.37,121.08,126.08,1848425
2026-05-07,127.46,131.25,120.73,120.86,1784783
2026-05-08,123.81,127.02,123.0,125.91,1694935
2026-05-11,126.46,134.32,124.72,126.26,3156140
2026-05-12,127.8,127.8,120.0601,125.37,5680431
2026-05-13,149.23,156.78,133.86,136.37,6069410
2026-05-14,134.89,144.12,123.4,142.75,3155388
2026-05-15,139.29,147.2599,133.6,144.29,2865503
2026-05-18,146.565,146.565,131.3,134.48,2552686
2026-05-19,129.68,132.14,123.2578,127.12,2676330
2026-05-20,127.685,128.12,122.3937,125.42,1978235
2026-05-21,124.48,125.86,119.4406,121.02,3305640
2026-05-22,121.775,131.15,117.39,130.5,2804873
2026-05-26,135.17,136.57,128.0,131.21,2370917
2026-05-27,130.12,137.605,127.32,135.78,1835025
2026-05-28,135.0,138.91,131.8,137.17,1409432
2026-05-29,155.96,163.13,148.1101,156.4,4438444
2026-06-01,151.79,153.0,141.49,145.02,2507640
2026-06-02,145.4,153.23,143.96,152.22,1551014
2026-06-03,151.06,154.53,143.86,146.47,2460875
2026-06-04,144.22,152.425,139.76,150.32,1416118
2026-06-05,145.705,146.34,130.115,131.57,2326391
2026-06-08,135.47,135.7971,124.02,125.65,2079932
2026-06-09,128.1,128.82,114.008,119.27,2820687
2026-06-10,118.38,119.99,109.79,111.95,3401616
2026-06-11,114.83,120.25,111.79,119.68,2413372
2026-06-12,122.81,127.97,120.52,121.88,2458080
2026-06-15,125.98,126.51,120.0,125.83,1988360
2026-06-16,125.72,129.73,124.5,125.62,1660581
2026-06-17,126.64,129.68,122.8755,123.31,2029801
2026-06-18,127.075,127.075,119.019,125.9,4068928
2026-06-22,128.29,129.99,125.01,129.07,1711678
2026-06-23,122.67,125.9,120.18,120.64,1847780
2026-06-24,119.99,123.82,115.5,116.67,2332351
2026-06-25,116.67,118.4163,108.5094,113.18,2620954
2026-06-26,111.0,112.0,106.28,106.95,27197720
2026-06-29,109.91,111.94,107.05,110.66,3069784
2026-06-30,115.73,120.34,113.6,119.14,4111595
2026-07-01,117.11,123.62,114.17,116.15,3427133
2026-07-02,117.175,123.52,109.38,112.84,2624713
2026-07-06,115.06,120.44,114.24,115.03,2202368
2026-07-07,113.01,114.47,106.785,108.85,2465166
2026-07-08,109.79,110.59,105.5,109.74,1921744
2026-07-09,113.23,116.0,109.55,112.71,2372777
2026-07-10,113.41,114.63,109.19,111.5,1849356
2026-07-13,109.18,111.35,98.77,99.67,3896267
2026-07-14,104.3,107.9,100.86,104.66,3227854
2026-07-15,109.79,113.47,107.13,109.13,2812553
2026-07-16,106.88,111.62,105.41,106.85,2563910
2026-07-17,104.38,107.47,101.5,103.1,6916094
