date,open,high,low,close,volume
2026-03-12,3.78,3.86,3.73,3.77,7542212
2026-03-13,3.85,3.855,3.65,3.71,14530150
2026-03-16,3.75,4.0,3.71,3.87,13863440
2026-03-17,3.86,4.29,3.86,4.13,16116900
2026-03-18,4.06,4.215,4.03,4.05,9640632
2026-03-19,3.981,4.125,3.93,4.06,7803990
2026-03-20,4.15,4.15,3.82,3.84,15311730
2026-03-23,3.89,3.999,3.82,3.93,10093410
2026-03-24,3.87,4.255,3.84,4.11,12849760
2026-03-25,4.17,4.2266,3.99,4.09,6779717
2026-03-26,4.03,4.13,3.95,4.07,9496927
2026-03-27,4.01,4.745,3.895,4.43,38080000
2026-03-30,4.56,4.84,3.93,4.0,36204980
2026-03-31,4.04,4.42,4.03,4.29,29662930
2026-04-01,4.35,4.485,4.29,4.3,14255550
2026-04-02,4.25,4.63,4.21,4.58,10951320
2026-04-06,4.55,4.84,4.54,4.65,11362660
2026-04-07,4.58,4.85,4.56,4.81,11427440
2026-04-08,4.975,5.04,4.615,4.64,10672740
2026-04-09,4.61,4.77,4.575,4.74,7363935
2026-04-10,4.72,4.76,4.57,4.62,6878573
2026-04-13,4.56,4.78,4.44,4.73,12690290
2026-04-14,4.79,4.9,4.73,4.77,10865450
2026-04-15,4.82,5.13,4.785,4.86,25685950
2026-04-16,4.965,5.16,4.92,5.03,13768740
2026-04-17,5.1,5.17,4.965,5.1,14282170
2026-04-20,5.06,5.2697,5.005,5.18,15547060
2026-04-21,5.23,5.265,4.89,5.0,10654150
2026-04-22,5.04,5.12,4.92,5.02,7238754
2026-04-23,5.0,5.1,4.9,4.95,6835587
2026-04-24,4.99,5.29,4.96,5.18,10120180
2026-04-27,5.46,5.54,5.225,5.31,18951820
2026-04-28,5.26,5.365,5.185,5.26,7737287
2026-04-29,5.26,5.62,5.22,5.57,10658450
2026-04-30,5.5,5.585,5.335,5.45,11206720
2026-05-01,5.45,5.48,5.25,5.36,12071260
2026-05-04,5.32,5.3268,5.0849,5.14,14633560
2026-05-05,5.18,5.27,5.065,5.16,10530020
2026-05-06,5.17,5.31,5.14,5.2,15704220
2026-05-07,5.895,6.04,5.245,5.66,39759590
2026-05-08,5.625,5.81,5.33,5.69,16939540
2026-05-11,5.65,5.7,5.225,5.31,11765650
2026-05-12,5.33,5.42,5.245,5.39,15122740
2026-05-13,5.34,5.375,5.15,5.26,9058704
2026-05-14,5.26,5.32,5.15,5.18,9102007
2026-05-15,5.14,5.39,5.14,5.29,10716300
2026-05-18,5.38,5.44,5.24,5.3,10486310
2026-05-19,5.36,5.38,5.14,5.23,9650288
2026-05-20,5.195,5.26,5.12,5.17,9878703
2026-05-21,5.09,5.205,4.89,5.18,13180990
2026-05-22,5.38,5.785,5.379,5.71,34904210
2026-05-26,5.62,5.79,5.605,5.77,85602110
2026-05-27,5.7,6.0,5.695,5.98,17905900
2026-05-28,5.93,6.14,5.8401,6.04,14690920
2026-05-29,6.0,6.54,5.97,6.4,18097010
2026-06-01,6.3,6.54,6.18,6.48,13359070
2026-06-02,6.39,6.475,6.25,6.34,8228030
2026-06-03,6.202,6.215,5.955,6.0,10161870
2026-06-04,6.05,6.3,6.02,6.17,8690184
2026-06-05,6.14,6.17,5.76,5.77,13147370
2026-06-08,5.8,5.89,5.63,5.66,12025610
2026-06-09,5.685,5.865,5.45,5.57,11279390
2026-06-10,5.515,5.67,5.46,5.59,6964673
2026-06-11,5.62,5.69,5.48,5.65,5951685
2026-06-12,5.65,5.6771,5.46,5.55,9248039
2026-06-15,5.68,5.83,5.5201,5.8,8219388
2026-06-16,5.78,5.985,5.71,5.72,9420967
2026-06-17,5.72,5.89,5.51,5.53,8899548
2026-06-18,5.62,5.79,5.565,5.77,13541910
2026-06-22,5.62,5.67,5.42,5.43,11551790
2026-06-23,5.34,5.5,5.285,5.44,8339028
2026-06-24,5.43,5.875,5.42,5.73,11449430
2026-06-25,5.735,5.9,5.685,5.71,7247806
2026-06-26,5.67,5.85,5.63,5.72,15223110
2026-06-29,5.79,5.8663,5.6,5.77,9176647
2026-06-30,5.74,5.935,5.695,5.91,7942537
2026-07-01,5.91,6.02,5.875,5.9,7634623
2026-07-02,5.93,5.965,5.69,5.75,9515639
2026-07-06,5.72,5.89,5.53,5.87,11429460
2026-07-07,5.93,6.02,5.78,5.82,9115285
2026-07-08,5.7,5.82,5.62,5.78,8798339
2026-07-09,5.8,5.97,5.75,5.94,5544461
2026-07-10,5.92,5.9989,5.83,5.86,4242052
2026-07-13,5.86,6.2099,5.86,6.08,9360099
2026-07-14,6.04,6.25,5.99,6.16,7143163
2026-07-15,6.25,6.415,6.195,6.33,8183212
2026-07-16,6.31,6.44,6.24,6.29,8600292
2026-07-17,6.2,6.27,6.09,6.12,6372084
