date,open,high,low,close,volume
2025-09-02,240.64,242.43,239.12,240.86,1719444
2025-09-03,241.6,243.5,238.8,239.39,1350139
2025-09-04,239.64,242.31,235.48,236.97,1799140
2025-09-05,236.43,237.98,231.675,235.78,1822918
2025-09-08,235.81,237.855,231.865,233.39,1796903
2025-09-09,234.52,237.33,233.96,234.41,1265033
2025-09-10,234.66,238.4,234.41,237.04,1133214
2025-09-11,235.88,238.34,235.0,237.07,1571290
2025-09-12,237.76,240.15,235.635,236.09,1096011
2025-09-15,236.41,238.45,232.7,232.82,1461622
2025-09-16,234.98,235.41,232.89,234.9,1218060
2025-09-17,235.29,236.85,234.55,235.32,1081274
2025-09-18,234.35,237.57,232.93,234.34,2083327
2025-09-19,235.68,236.18,228.5,231.5,3066875
2025-09-22,231.2,232.6331,230.0975,230.8,1725433
2025-09-23,231.11,237.285,231.0,234.91,1564309
2025-09-24,235.18,239.635,235.18,236.61,2084892
2025-09-25,236.24,239.885,234.5,237.62,1390866
2025-09-26,238.1,240.39,237.22,238.43,1171509
2025-09-29,238.48,238.48,233.77,235.46,1173112
2025-09-30,234.26,235.78,232.7601,234.98,1588116
2025-10-01,234.8,236.0,231.96,232.11,1279659
2025-10-02,232.11,235.589,231.08,231.79,1286935
2025-10-03,232.56,234.0,231.11,232.28,1090020
2025-10-06,232.83,235.32,230.82,233.26,1178379
2025-10-07,234.21,236.625,233.47,235.34,1889909
2025-10-08,235.0,237.46,233.95,235.74,1974453
2025-10-09,236.49,238.31,229.96,231.38,1246483
2025-10-10,230.56,233.64,227.24,227.37,1383997
2025-10-13,228.0,229.7,226.75,227.0,1323651
2025-10-14,225.09,227.32,223.35,226.22,2036837
2025-10-15,228.0,230.49,225.15,225.23,2110534
2025-10-16,225.01,226.24,217.9001,220.07,2389104
2025-10-17,219.49,220.865,217.2,218.96,1473931
2025-10-20,220.42,221.99,218.5,221.32,1621727
2025-10-21,222.14,224.23,221.54,222.22,1293282
2025-10-22,223.43,225.36,221.51,224.46,1318793
2025-10-23,227.72,227.72,221.03,221.54,1904276
2025-10-24,222.0,223.5,219.11,219.59,1116652
2025-10-27,220.52,221.0,218.8802,219.8,1494894
2025-10-28,218.73,220.0,215.64,216.0,1965116
2025-10-29,216.0,216.625,210.15,211.13,3246072
2025-10-30,209.54,216.1,207.905,211.52,3057254
2025-10-31,212.5,213.0,209.0,212.0,3048789
2025-11-03,211.53,214.23,208.1341,209.61,1927018
2025-11-04,207.7,209.61,206.0,206.75,2080173
2025-11-05,208.33,208.77,205.55,205.63,1642325
2025-11-06,207.42,210.2539,207.14,208.03,1575721
2025-11-07,207.19,208.67,205.07,207.9,2492478
2025-11-10,207.5,211.79,206.88,211.55,1607551
2025-11-11,211.55,214.25,211.1601,212.0,1455313
2025-11-12,212.0,215.55,211.27,213.55,2367584
2025-11-13,213.99,216.5309,211.95,213.3,1467796
2025-11-14,213.22,216.94,212.305,215.19,1820282
2025-11-17,215.23,217.81,214.11,215.21,2144977
2025-11-18,215.61,216.79,212.31,212.46,1612000
2025-11-19,208.46,210.37,205.5,209.62,1909577
2025-11-20,210.16,215.63,207.84,208.17,1663843
2025-11-21,208.81,209.44,204.54,205.5,1778322
2025-11-24,203.79,205.0,200.64,204.58,3986895
2025-11-25,203.64,205.04,200.51,204.91,2404194
2025-11-26,205.68,207.335,203.42,205.79,1486816
2025-11-28,205.87,210.1,205.0,208.46,838983
2025-12-01,207.96,211.21,207.0,210.69,1506175
2025-12-02,210.91,211.4,208.49,209.28,1257494
2025-12-03,209.45,209.868,206.34,208.46,1485603
2025-12-04,208.46,209.34,206.58,207.9,2261301
2025-12-05,208.27,209.4899,203.08,205.69,2280430
2025-12-08,203.21,204.655,200.29,200.8,3188757
2025-12-09,200.35,202.3,198.18,198.72,2187907
2025-12-10,199.0,199.9,191.35,192.91,2967133
2025-12-11,192.59,194.4399,191.01,191.6,1780780
2025-12-12,192.29,193.71,189.09,189.36,2959943
2025-12-15,189.01,189.09,186.7,188.83,2716391
2025-12-16,188.08,190.11,186.2001,189.28,3029228
2025-12-17,189.0,191.89,188.22,190.35,4220608
2025-12-18,189.24,193.07,188.7501,189.85,1982992
2025-12-19,190.5,191.35,188.9428,189.76,2402225
2025-12-22,190.0,190.81,188.8,189.37,1428416
2025-12-23,189.58,192.1,188.54,191.7,1254658
2025-12-24,191.71,192.21,189.77,190.33,520669
2025-12-26,190.42,190.5599,188.13,189.31,728711
2025-12-29,189.94,192.695,189.31,192.6,1944504
2025-12-30,193.0,194.57,192.545,193.44,1079272
2025-12-31,193.44,194.74,192.865,194.39,1256781
2026-01-02,194.46,199.79,193.83,197.8,1928937
2026-01-05,199.72,200.81,191.6411,198.72,2146729
2026-01-06,198.4,198.91,192.7,194.59,1945759
2026-01-07,195.2,199.23,195.0,196.07,1901423
2026-01-08,196.31,199.04,195.43,196.5,2153310
2026-01-09,197.93,199.32,194.0,194.18,1793021
2026-01-12,194.18,195.99,192.86,193.44,1479273
2026-01-13,194.34,195.34,192.01,193.69,1989500
2026-01-14,195.94,203.74,195.39,199.72,3324463
2026-01-15,201.15,203.82,196.48,202.74,2405187
2026-01-16,203.45,208.5,203.33,206.7,2110512
2026-01-20,207.29,208.905,202.21,203.04,2099462
2026-01-21,205.49,207.55,204.375,207.3,1756121
2026-01-22,208.0,209.4999,204.9,206.79,1716479
2026-01-23,208.25,209.3499,206.185,207.35,1302355
2026-01-26,209.8,210.29,205.34,206.51,1658501
2026-01-27,206.71,207.76,204.6875,205.73,1520522
2026-01-28,206.61,210.93,205.46,208.04,2020818
2026-01-29,211.0,213.65,210.7239,212.99,2113328
2026-01-30,212.75,214.04,209.32,211.52,1484769
2026-02-02,209.36,210.435,206.51,207.76,1271216
2026-02-03,208.59,210.98,207.089,210.96,1716914
2026-02-04,211.035,213.87,206.19,213.86,2209355
2026-02-05,212.8,212.885,207.35,210.54,1773846
2026-02-06,209.97,213.61,209.77,213.11,1423573
2026-02-09,213.11,215.76,212.92,215.65,1413677
2026-02-10,216.6,218.68,216.6,218.37,1284259
2026-02-11,219.9,220.9,217.84,219.41,1680986
2026-02-12,219.87,222.92,217.53,217.69,2153294
2026-02-13,218.83,221.78,217.53,220.79,1845663
2026-02-17,222.49,223.54,217.55,219.01,1283878
2026-02-18,221.0,224.26,220.57,223.72,1311761
2026-02-19,224.85,228.035,224.04,226.19,1679628
2026-02-20,226.38,227.15,224.0,226.47,1377278
2026-02-23,226.75,229.51,223.05,223.35,1873676
2026-02-24,220.29,222.17,216.73,220.96,2483621
2026-02-25,220.82,221.95,216.6,220.68,2398219
2026-02-26,221.75,236.565,216.43,232.51,3473243
2026-02-27,231.1,236.6299,230.99,235.73,3059177
2026-03-02,247.87,252.5,244.44,248.93,4987389
2026-03-03,252.0,255.78,244.16,246.07,5117962
2026-03-04,245.3,249.67,241.14,248.98,2897074
2026-03-05,250.5,253.1126,246.34,249.54,4285229
2026-03-06,252.5,259.24,250.5,255.15,4691893
2026-03-09,254.38,258.47,249.1322,250.8,5274108
2026-03-10,250.0,250.0,242.98,245.76,3505670
2026-03-11,246.5,251.12,245.065,250.32,2159458
2026-03-12,251.38,258.35,250.6655,253.84,3111601
2026-03-13,254.9,259.19,249.8,252.27,2339922
2026-03-16,252.66,253.59,248.15,251.29,1857869
2026-03-17,252.0,255.085,250.5,251.5,1202106
2026-03-18,252.61,267.25,248.3,266.22,5087432
2026-03-19,273.62,299.49,271.11,281.87,12185230
2026-03-20,283.12,289.79,280.4,280.89,7311274
2026-03-23,273.95,287.96,271.4452,287.2,5709403
2026-03-24,290.0,298.54,288.0501,294.58,4691211
2026-03-25,286.96,289.49,282.2,284.39,3787475
2026-03-26,287.56,292.375,286.3,291.4,2847323
2026-03-27,293.25,298.87,292.81,296.91,3340375
2026-03-30,300.89,300.89,292.255,293.64,3404001
2026-03-31,289.37,294.475,278.66,283.76,5986991
2026-04-01,279.96,283.76,272.515,275.84,4057693
2026-04-02,284.73,286.8,277.32,281.16,3280171
2026-04-06,281.16,284.81,280.05,284.05,2362800
2026-04-07,284.69,290.89,282.455,284.27,2786176
2026-04-08,261.0,276.41,260.12,275.21,4585425
2026-04-09,277.53,280.63,262.2473,265.77,3388693
2026-04-10,263.14,267.78,262.5,265.54,2322707
2026-04-13,268.76,271.95,258.69,261.6,2332740
2026-04-14,260.57,260.6,255.79,259.68,2501630
2026-04-15,258.19,261.15,256.09,256.75,2201147
2026-04-16,257.8,265.52,256.7,262.74,1793882
2026-04-17,253.44,255.0,246.435,251.07,4369090
2026-04-20,249.73,256.86,249.73,252.35,2003399
2026-04-21,254.09,258.41,251.81,257.78,2256884
2026-04-22,259.0,260.3266,255.61,257.48,1672538
2026-04-23,258.22,260.44,255.04,257.19,2026126
2026-04-24,256.35,257.19,253.255,257.09,1290149
